esperas,hora,aero
0,1668470400000,SBBR
0,1668474000000,SBBR
0,1668477600000,SBBR
0,1668481200000,SBBR
0,1668484800000,SBBR
0,1668488400000,SBBR
0,1668492000000,SBBR
0,1668495600000,SBBR
0,1668499200000,SBBR
0,1668502800000,SBBR
0,1668506400000,SBBR
0,1668510000000,SBBR
0,1668513600000,SBBR
0,1668517200000,SBBR
0,1668520800000,SBBR
2,1668524400000,SBBR
1,1668528000000,SBBR
0,1668531600000,SBBR
0,1668535200000,SBBR
0,1668538800000,SBBR
0,1668542400000,SBBR
0,1668546000000,SBBR
0,1668549600000,SBBR
0,1668553200000,SBBR
0,1668470400000,SBCF
0,1668474000000,SBCF
0,1668477600000,SBCF
0,1668481200000,SBCF
0,1668484800000,SBCF
0,1668488400000,SBCF
0,1668492000000,SBCF
0,1668495600000,SBCF
0,1668499200000,SBCF
0,1668502800000,SBCF
2,1668506400000,SBCF
0,1668510000000,SBCF
0,1668513600000,SBCF
0,1668517200000,SBCF
0,1668520800000,SBCF
0,1668524400000,SBCF
0,1668528000000,SBCF
0,1668531600000,SBCF
0,1668535200000,SBCF
0,1668538800000,SBCF
0,1668542400000,SBCF
0,1668546000000,SBCF
0,1668549600000,SBCF
0,1668553200000,SBCF
0,1668470400000,SBCT
0,1668474000000,SBCT
0,1668477600000,SBCT
0,1668481200000,SBCT
0,1668484800000,SBCT
0,1668488400000,SBCT
0,1668492000000,SBCT
0,1668495600000,SBCT
0,1668499200000,SBCT
0,1668502800000,SBCT
0,1668506400000,SBCT
0,1668510000000,SBCT
0,1668513600000,SBCT
0,1668517200000,SBCT
0,1668520800000,SBCT
0,1668524400000,SBCT
0,1668528000000,SBCT
0,1668531600000,SBCT
0,1668535200000,SBCT
0,1668538800000,SBCT
0,1668542400000,SBCT
0,1668546000000,SBCT
0,1668549600000,SBCT
0,1668553200000,SBCT
0,1668470400000,SBFL
0,1668474000000,SBFL
0,1668477600000,SBFL
0,1668481200000,SBFL
0,1668484800000,SBFL
0,1668488400000,SBFL
0,1668492000000,SBFL
0,1668495600000,SBFL
0,1668499200000,SBFL
0,1668502800000,SBFL
0,1668506400000,SBFL
0,1668510000000,SBFL
0,1668513600000,SBFL
0,1668517200000,SBFL
0,1668520800000,SBFL
0,1668524400000,SBFL
0,1668528000000,SBFL
0,1668531600000,SBFL
0,1668535200000,SBFL
0,1668538800000,SBFL
0,1668542400000,SBFL
0,1668546000000,SBFL
0,1668549600000,SBFL
0,1668553200000,SBFL
0,1668470400000,SBGL
0,1668474000000,SBGL
0,1668477600000,SBGL
0,1668481200000,SBGL
0,1668484800000,SBGL
0,1668488400000,SBGL
0,1668492000000,SBGL
0,1668495600000,SBGL
0,1668499200000,SBGL
0,1668502800000,SBGL
0,1668506400000,SBGL
0,1668510000000,SBGL
0,1668513600000,SBGL
0,1668517200000,SBGL
0,1668520800000,SBGL
0,1668524400000,SBGL
0,1668528000000,SBGL
0,1668531600000,SBGL
0,1668535200000,SBGL
1,1668538800000,SBGL
0,1668542400000,SBGL
0,1668546000000,SBGL
0,1668549600000,SBGL
0,1668553200000,SBGL
0,1668470400000,SBGR
0,1668474000000,SBGR
0,1668477600000,SBGR
0,1668481200000,SBGR
0,1668484800000,SBGR
0,1668488400000,SBGR
0,1668492000000,SBGR
0,1668495600000,SBGR
0,1668499200000,SBGR
0,1668502800000,SBGR
0,1668506400000,SBGR
0,1668510000000,SBGR
0,1668513600000,SBGR
0,1668517200000,SBGR
0,1668520800000,SBGR
0,1668524400000,SBGR
0,1668528000000,SBGR
0,1668531600000,SBGR
0,1668535200000,SBGR
0,1668538800000,SBGR
0,1668542400000,SBGR
0,1668546000000,SBGR
0,1668549600000,SBGR
0,1668553200000,SBGR
0,1668470400000,SBKP
0,1668474000000,SBKP
0,1668477600000,SBKP
0,1668481200000,SBKP
0,1668484800000,SBKP
0,1668488400000,SBKP
0,1668492000000,SBKP
0,1668495600000,SBKP
1,1668499200000,SBKP
0,1668502800000,SBKP
0,1668506400000,SBKP
0,1668510000000,SBKP
0,1668513600000,SBKP
0,1668517200000,SBKP
0,1668520800000,SBKP
0,1668524400000,SBKP
0,1668528000000,SBKP
0,1668531600000,SBKP
0,1668535200000,SBKP
0,1668538800000,SBKP
0,1668542400000,SBKP
0,1668546000000,SBKP
0,1668549600000,SBKP
2,1668553200000,SBKP
0,1668470400000,SBPA
0,1668474000000,SBPA
0,1668477600000,SBPA
0,1668481200000,SBPA
0,1668484800000,SBPA
0,1668488400000,SBPA
0,1668492000000,SBPA
0,1668495600000,SBPA
0,1668499200000,SBPA
0,1668502800000,SBPA
0,1668506400000,SBPA
0,1668510000000,SBPA
0,1668513600000,SBPA
0,1668517200000,SBPA
0,1668520800000,SBPA
0,1668524400000,SBPA
0,1668528000000,SBPA
0,1668531600000,SBPA
0,1668535200000,SBPA
0,1668538800000,SBPA
1,1668542400000,SBPA
0,1668546000000,SBPA
0,1668549600000,SBPA
0,1668553200000,SBPA
0,1668470400000,SBRF
0,1668474000000,SBRF
0,1668477600000,SBRF
0,1668481200000,SBRF
0,1668484800000,SBRF
0,1668488400000,SBRF
0,1668492000000,SBRF
0,1668495600000,SBRF
0,1668499200000,SBRF
