esperas,hora,aero
0,1664064000000,SBBR
0,1664067600000,SBBR
0,1664071200000,SBBR
0,1664074800000,SBBR
0,1664078400000,SBBR
0,1664082000000,SBBR
0,1664085600000,SBBR
0,1664089200000,SBBR
0,1664092800000,SBBR
0,1664096400000,SBBR
0,1664100000000,SBBR
0,1664103600000,SBBR
0,1664107200000,SBBR
0,1664110800000,SBBR
0,1664114400000,SBBR
0,1664118000000,SBBR
0,1664121600000,SBBR
0,1664125200000,SBBR
0,1664128800000,SBBR
0,1664132400000,SBBR
0,1664136000000,SBBR
0,1664139600000,SBBR
0,1664143200000,SBBR
0,1664146800000,SBBR
0,1664064000000,SBCF
0,1664067600000,SBCF
0,1664071200000,SBCF
0,1664074800000,SBCF
0,1664078400000,SBCF
0,1664082000000,SBCF
0,1664085600000,SBCF
0,1664089200000,SBCF
0,1664092800000,SBCF
2,1664096400000,SBCF
0,1664100000000,SBCF
0,1664103600000,SBCF
0,1664107200000,SBCF
0,1664110800000,SBCF
0,1664114400000,SBCF
0,1664118000000,SBCF
0,1664121600000,SBCF
0,1664125200000,SBCF
6,1664128800000,SBCF
4,1664132400000,SBCF
0,1664136000000,SBCF
0,1664139600000,SBCF
0,1664143200000,SBCF
0,1664146800000,SBCF
0,1664064000000,SBCT
0,1664067600000,SBCT
0,1664071200000,SBCT
0,1664074800000,SBCT
0,1664078400000,SBCT
0,1664082000000,SBCT
0,1664085600000,SBCT
0,1664089200000,SBCT
0,1664092800000,SBCT
0,1664096400000,SBCT
0,1664100000000,SBCT
0,1664103600000,SBCT
0,1664107200000,SBCT
0,1664110800000,SBCT
1,1664114400000,SBCT
0,1664118000000,SBCT
0,1664121600000,SBCT
0,1664125200000,SBCT
0,1664128800000,SBCT
0,1664132400000,SBCT
0,1664136000000,SBCT
0,1664139600000,SBCT
0,1664143200000,SBCT
0,1664146800000,SBCT
0,1664064000000,SBFL
0,1664067600000,SBFL
0,1664071200000,SBFL
0,1664074800000,SBFL
0,1664078400000,SBFL
0,1664082000000,SBFL
0,1664085600000,SBFL
0,1664089200000,SBFL
0,1664092800000,SBFL
0,1664096400000,SBFL
0,1664100000000,SBFL
0,1664103600000,SBFL
0,1664107200000,SBFL
0,1664110800000,SBFL
0,1664114400000,SBFL
0,1664118000000,SBFL
0,1664121600000,SBFL
0,1664125200000,SBFL
