esperas,hora,aero
0,1679270400000,SBBR
0,1679274000000,SBBR
0,1679277600000,SBBR
0,1679281200000,SBBR
0,1679284800000,SBBR
0,1679288400000,SBBR
0,1679292000000,SBBR
0,1679295600000,SBBR
0,1679299200000,SBBR
0,1679302800000,SBBR
0,1679306400000,SBBR
0,1679310000000,SBBR
0,1679313600000,SBBR
0,1679317200000,SBBR
0,1679320800000,SBBR
0,1679324400000,SBBR
0,1679328000000,SBBR
0,1679331600000,SBBR
0,1679335200000,SBBR
0,1679338800000,SBBR
0,1679342400000,SBBR
0,1679346000000,SBBR
0,1679349600000,SBBR
0,1679353200000,SBBR
0,1679270400000,SBCF
0,1679274000000,SBCF
0,1679277600000,SBCF
0,1679281200000,SBCF
0,1679284800000,SBCF
0,1679288400000,SBCF
0,1679292000000,SBCF
0,1679295600000,SBCF
0,1679299200000,SBCF
0,1679302800000,SBCF
0,1679306400000,SBCF
0,1679310000000,SBCF
0,1679313600000,SBCF
0,1679317200000,SBCF
0,1679320800000,SBCF
0,1679324400000,SBCF
0,1679328000000,SBCF
0,1679331600000,SBCF
0,1679335200000,SBCF
0,1679338800000,SBCF
0,1679342400000,SBCF
0,1679346000000,SBCF
0,1679349600000,SBCF
8,1679353200000,SBCF
0,1679270400000,SBCT
0,1679274000000,SBCT
1,1679277600000,SBCT
1,1679281200000,SBCT
0,1679284800000,SBCT
0,1679288400000,SBCT
0,1679292000000,SBCT
0,1679295600000,SBCT
0,1679299200000,SBCT
0,1679302800000,SBCT
0,1679306400000,SBCT
0,1679310000000,SBCT
0,1679313600000,SBCT
0,1679317200000,SBCT
0,1679320800000,SBCT
0,1679324400000,SBCT
0,1679328000000,SBCT
0,1679331600000,SBCT
0,1679335200000,SBCT
0,1679338800000,SBCT
0,1679342400000,SBCT
0,1679346000000,SBCT
0,1679349600000,SBCT
0,1679353200000,SBCT
0,1679270400000,SBFL
0,1679274000000,SBFL
0,1679277600000,SBFL
0,1679281200000,SBFL
0,1679284800000,SBFL
0,1679288400000,SBFL
0,1679292000000,SBFL
0,1679295600000,SBFL
0,1679299200000,SBFL
0,1679302800000,SBFL
0,1679306400000,SBFL
0,1679310000000,SBFL
0,1679313600000,SBFL
0,1679317200000,SBFL
0,1679320800000,SBFL
0,1679324400000,SBFL
0,1679328000000,SBFL
0,1679331600000,SBFL
0,1679335200000,SBFL
0,1679338800000,SBFL
0,1679342400000,SBFL
0,1679346000000,SBFL
0,1679349600000,SBFL
0,1679353200000,SBFL
0,1679270400000,SBGL
0,1679274000000,SBGL
0,1679277600000,SBGL
0,1679281200000,SBGL
0,1679284800000,SBGL
0,1679288400000,SBGL
0,1679292000000,SBGL
0,1679295600000,SBGL
0,1679299200000,SBGL
0,1679302800000,SBGL
0,1679306400000,SBGL
0,1679310000000,SBGL
0,1679313600000,SBGL
0,1679317200000,SBGL
0,1679320800000,SBGL
0,1679324400000,SBGL
0,1679328000000,SBGL
0,1679331600000,SBGL
0,1679335200000,SBGL
0,1679338800000,SBGL
0,1679342400000,SBGL
0,1679346000000,SBGL
0,1679349600000,SBGL
0,1679353200000,SBGL
0,1679270400000,SBGR
0,1679274000000,SBGR
0,1679277600000,SBGR
0,1679281200000,SBGR
0,1679284800000,SBGR
0,1679288400000,SBGR
0,1679292000000,SBGR
0,1679295600000,SBGR
0,1679299200000,SBGR
2,1679302800000,SBGR
1,1679306400000,SBGR
0,1679310000000,SBGR
0,1679313600000,SBGR
0,1679317200000,SBGR
0,1679320800000,SBGR
0,1679324400000,SBGR
0,1679328000000,SBGR
0,1679331600000,SBGR
1,1679335200000,SBGR
0,1679338800000,SBGR
0,1679342400000,SBGR
2,1679346000000,SBGR
0,1679349600000,SBGR
6,1679353200000,SBGR
1,1679270400000,SBKP
0,1679274000000,SBKP
0,1679277600000,SBKP
0,1679281200000,SBKP
0,1679284800000,SBKP
0,1679288400000,SBKP
0,1679292000000,SBKP
0,1679295600000,SBKP
0,1679299200000,SBKP
0,1679302800000,SBKP
0,1679306400000,SBKP
0,1679310000000,SBKP
0,1679313600000,SBKP
0,1679317200000,SBKP
0,1679320800000,SBKP
0,1679324400000,SBKP
0,1679328000000,SBKP
0,1679331600000,SBKP
0,1679335200000,SBKP
0,1679338800000,SBKP
0,1679342400000,SBKP
1,1679346000000,SBKP
0,1679349600000,SBKP
0,1679353200000,SBKP
0,1679270400000,SBPA
0,1679274000000,SBPA
0,1679277600000,SBPA
0,1679281200000,SBPA
0,1679284800000,SBPA
0,1679288400000,SBPA
0,1679292000000,SBPA
0,1679295600000,SBPA
0,1679299200000,SBPA
0,1679302800000,SBPA
0,1679306400000,SBPA
0,1679310000000,SBPA
0,1679313600000,SBPA
0,1679317200000,SBPA
0,1679320800000,SBPA
0,1679324400000,SBPA
0,1679328000000,SBPA
7,1679331600000,SBPA
0,1679335200000,SBPA
0,1679338800000,SBPA
0,1679342400000,SBPA
0,1679346000000,SBPA
0,1679349600000,SBPA
0,1679353200000,SBPA
0,1679270400000,SBRF
0,1679274000000,SBRF
0,1679277600000,SBRF
0,1679281200000,SBRF
0,1679284800000,SBRF
0,1679288400000,SBRF
0,1679292000000,SBRF
0,1679295600000,SBRF
0,1679299200000,SBRF
0,1679302800000,SBRF
0,1679306400000,SBRF
0,1679310000000,SBRF
0,1679313600000,SBRF
0,1679317200000,SBRF
0,1679320800000,SBRF
0,1679324400000,SBRF
0,1679328000000,SBRF
0,1679331600000,SBRF
0,1679335200000,SBRF
0,1679338800000,SBRF
0,1679342400000,SBRF
0,1679346000000,SBRF
0,1679349600000,SBRF
0,1679353200000,SBRF
0,1679270400000,SBRJ
0,1679274000000,SBRJ
0,1679277600000,SBRJ
0,1679281200000,SBRJ
0,1679284800000,SBRJ
0,1679288400000,SBRJ
0,1679292000000,SBRJ
0,1679295600000,SBRJ
0,1679299200000,SBRJ
0,1679302800000,SBRJ
0,1679306400000,SBRJ
0,1679310000000,SBRJ
0,1679313600000,SBRJ
0,1679317200000,SBRJ
0,1679320800000,SBRJ
0,1679324400000,SBRJ
0,1679328000000,SBRJ
0,1679331600000,SBRJ
0,1679335200000,SBRJ
0,1679338800000,SBRJ
0,1679342400000,SBRJ
0,1679346000000,SBRJ
0,1679349600000,SBRJ
0,1679353200000,SBRJ
0,1679270400000,SBSP
0,1679274000000,SBSP
0,1679277600000,SBSP
0,1679281200000,SBSP
0,1679284800000,SBSP
0,1679288400000,SBSP
0,1679292000000,SBSP
0,1679295600000,SBSP
0,1679299200000,SBSP
0,1679302800000,SBSP
0,1679306400000,SBSP
0,1679310000000,SBSP
0,1679313600000,SBSP
0,1679317200000,SBSP
0,1679320800000,SBSP
0,1679324400000,SBSP
0,1679328000000,SBSP
0,1679331600000,SBSP
1,1679335200000,SBSP
5,1679338800000,SBSP
2,1679342400000,SBSP
0,1679346000000,SBSP
0,1679349600000,SBSP
0,1679353200000,SBSP
0,1679270400000,SBSV
0,1679274000000,SBSV
0,1679277600000,SBSV
0,1679281200000,SBSV
0,1679284800000,SBSV
0,1679288400000,SBSV
0,1679292000000,SBSV
0,1679295600000,SBSV
0,1679299200000,SBSV
0,1679302800000,SBSV
0,1679306400000,SBSV
0,1679310000000,SBSV
0,1679313600000,SBSV
0,1679317200000,SBSV
0,1679320800000,SBSV
0,1679324400000,SBSV
0,1679328000000,SBSV
0,1679331600000,SBSV
0,1679335200000,SBSV
0,1679338800000,SBSV
0,1679342400000,SBSV
0,1679346000000,SBSV
0,1679349600000,SBSV
0,1679353200000,SBSV
