esperas,hora,aero
0,1663372800000,SBBR
0,1663376400000,SBBR
0,1663380000000,SBBR
0,1663383600000,SBBR
0,1663387200000,SBBR
0,1663390800000,SBBR
0,1663394400000,SBBR
0,1663398000000,SBBR
0,1663401600000,SBBR
0,1663405200000,SBBR
0,1663408800000,SBBR
0,1663412400000,SBBR
0,1663416000000,SBBR
0,1663419600000,SBBR
0,1663423200000,SBBR
0,1663426800000,SBBR
0,1663430400000,SBBR
0,1663434000000,SBBR
0,1663437600000,SBBR
0,1663441200000,SBBR
0,1663444800000,SBBR
0,1663448400000,SBBR
0,1663452000000,SBBR
0,1663455600000,SBBR
0,1663372800000,SBCF
0,1663376400000,SBCF
0,1663380000000,SBCF
0,1663383600000,SBCF
0,1663387200000,SBCF
0,1663390800000,SBCF
0,1663394400000,SBCF
0,1663398000000,SBCF
0,1663401600000,SBCF
0,1663405200000,SBCF
0,1663408800000,SBCF
0,1663412400000,SBCF
0,1663416000000,SBCF
0,1663419600000,SBCF
0,1663423200000,SBCF
0,1663426800000,SBCF
0,1663430400000,SBCF
0,1663434000000,SBCF
0,1663437600000,SBCF
0,1663441200000,SBCF
0,1663444800000,SBCF
0,1663448400000,SBCF
0,1663452000000,SBCF
0,1663455600000,SBCF
0,1663372800000,SBCT
0,1663376400000,SBCT
0,1663380000000,SBCT
0,1663383600000,SBCT
0,1663387200000,SBCT
0,1663390800000,SBCT
0,1663394400000,SBCT
0,1663398000000,SBCT
0,1663401600000,SBCT
0,1663405200000,SBCT
0,1663408800000,SBCT
0,1663412400000,SBCT
0,1663416000000,SBCT
0,1663419600000,SBCT
0,1663423200000,SBCT
0,1663426800000,SBCT
0,1663430400000,SBCT
0,1663434000000,SBCT
0,1663437600000,SBCT
0,1663441200000,SBCT
0,1663444800000,SBCT
0,1663448400000,SBCT
0,1663452000000,SBCT
0,1663455600000,SBCT
0,1663372800000,SBFL
0,1663376400000,SBFL
0,1663380000000,SBFL
0,1663383600000,SBFL
0,1663387200000,SBFL
0,1663390800000,SBFL
0,1663394400000,SBFL
0,1663398000000,SBFL
0,1663401600000,SBFL
0,1663405200000,SBFL
0,1663408800000,SBFL
0,1663412400000,SBFL
0,1663416000000,SBFL
0,1663419600000,SBFL
0,1663423200000,SBFL
0,1663426800000,SBFL
0,1663430400000,SBFL
0,1663434000000,SBFL
0,1663437600000,SBFL
0,1663441200000,SBFL
0,1663444800000,SBFL
0,1663448400000,SBFL
0,1663452000000,SBFL
0,1663455600000,SBFL
0,1663372800000,SBGL
0,1663376400000,SBGL
0,1663380000000,SBGL
0,1663383600000,SBGL
0,1663387200000,SBGL
0,1663390800000,SBGL
0,1663394400000,SBGL
0,1663398000000,SBGL
0,1663401600000,SBGL
0,1663405200000,SBGL
0,1663408800000,SBGL
0,1663412400000,SBGL
0,1663416000000,SBGL
0,1663419600000,SBGL
0,1663423200000,SBGL
0,1663426800000,SBGL
0,1663430400000,SBGL
0,1663434000000,SBGL
0,1663437600000,SBGL
0,1663441200000,SBGL
0,1663444800000,SBGL
0,1663448400000,SBGL
0,1663452000000,SBGL
0,1663455600000,SBGL
0,1663372800000,SBGR
0,1663376400000,SBGR
0,1663380000000,SBGR
0,1663383600000,SBGR
0,1663387200000,SBGR
0,1663390800000,SBGR
0,1663394400000,SBGR
0,1663398000000,SBGR
0,1663401600000,SBGR
0,1663405200000,SBGR
0,1663408800000,SBGR
0,1663412400000,SBGR
0,1663416000000,SBGR
0,1663419600000,SBGR
0,1663423200000,SBGR
0,1663426800000,SBGR
0,1663430400000,SBGR
