esperas,hora,aero
0,1661817600000,SBBR
0,1661821200000,SBBR
0,1661824800000,SBBR
0,1661828400000,SBBR
0,1661832000000,SBBR
0,1661835600000,SBBR
0,1661839200000,SBBR
0,1661842800000,SBBR
0,1661846400000,SBBR
0,1661850000000,SBBR
0,1661853600000,SBBR
0,1661857200000,SBBR
0,1661860800000,SBBR
0,1661864400000,SBBR
0,1661868000000,SBBR
0,1661871600000,SBBR
0,1661875200000,SBBR
0,1661878800000,SBBR
0,1661882400000,SBBR
0,1661886000000,SBBR
0,1661889600000,SBBR
0,1661893200000,SBBR
0,1661896800000,SBBR
0,1661900400000,SBBR
0,1661817600000,SBCF
0,1661821200000,SBCF
0,1661824800000,SBCF
0,1661828400000,SBCF
0,1661832000000,SBCF
0,1661835600000,SBCF
0,1661839200000,SBCF
0,1661842800000,SBCF
0,1661846400000,SBCF
0,1661850000000,SBCF
0,1661853600000,SBCF
0,1661857200000,SBCF
0,1661860800000,SBCF
0,1661864400000,SBCF
2,1661868000000,SBCF
0,1661871600000,SBCF
0,1661875200000,SBCF
0,1661878800000,SBCF
0,1661882400000,SBCF
0,1661886000000,SBCF
0,1661889600000,SBCF
0,1661893200000,SBCF
0,1661896800000,SBCF
0,1661900400000,SBCF
1,1661817600000,SBCT
0,1661821200000,SBCT
0,1661824800000,SBCT
0,1661828400000,SBCT
0,1661832000000,SBCT
0,1661835600000,SBCT
0,1661839200000,SBCT
0,1661842800000,SBCT
0,1661846400000,SBCT
0,1661850000000,SBCT
0,1661853600000,SBCT
0,1661857200000,SBCT
0,1661860800000,SBCT
0,1661864400000,SBCT
0,1661868000000,SBCT
0,1661871600000,SBCT
0,1661875200000,SBCT
0,1661878800000,SBCT
0,1661882400000,SBCT
0,1661886000000,SBCT
0,1661889600000,SBCT
1,1661893200000,SBCT
0,1661896800000,SBCT
0,1661900400000,SBCT
0,1661817600000,SBFL
0,1661821200000,SBFL
0,1661824800000,SBFL
0,1661828400000,SBFL
0,1661832000000,SBFL
0,1661835600000,SBFL
0,1661839200000,SBFL
