esperas,hora,aero
0,1672531200000,SBBR
0,1672534800000,SBBR
0,1672538400000,SBBR
0,1672542000000,SBBR
0,1672545600000,SBBR
0,1672549200000,SBBR
0,1672552800000,SBBR
0,1672556400000,SBBR
0,1672560000000,SBBR
0,1672563600000,SBBR
0,1672567200000,SBBR
0,1672570800000,SBBR
0,1672574400000,SBBR
0,1672578000000,SBBR
0,1672581600000,SBBR
0,1672585200000,SBBR
0,1672588800000,SBBR
0,1672592400000,SBBR
0,1672596000000,SBBR
0,1672599600000,SBBR
0,1672603200000,SBBR
0,1672606800000,SBBR
0,1672610400000,SBBR
0,1672614000000,SBBR
0,1672531200000,SBCF
0,1672534800000,SBCF
0,1672538400000,SBCF
0,1672542000000,SBCF
0,1672545600000,SBCF
0,1672549200000,SBCF
0,1672552800000,SBCF
0,1672556400000,SBCF
0,1672560000000,SBCF
0,1672563600000,SBCF
0,1672567200000,SBCF
0,1672570800000,SBCF
0,1672574400000,SBCF
0,1672578000000,SBCF
0,1672581600000,SBCF
0,1672585200000,SBCF
0,1672588800000,SBCF
0,1672592400000,SBCF
0,1672596000000,SBCF
0,1672599600000,SBCF
2,1672603200000,SBCF
0,1672606800000,SBCF
0,1672610400000,SBCF
4,1672614000000,SBCF
0,1672531200000,SBCT
0,1672534800000,SBCT
0,1672538400000,SBCT
0,1672542000000,SBCT
0,1672545600000,SBCT
0,1672549200000,SBCT
0,1672552800000,SBCT
0,1672556400000,SBCT
0,1672560000000,SBCT
0,1672563600000,SBCT
0,1672567200000,SBCT
0,1672570800000,SBCT
0,1672574400000,SBCT
0,1672578000000,SBCT
0,1672581600000,SBCT
0,1672585200000,SBCT
0,1672588800000,SBCT
0,1672592400000,SBCT
0,1672596000000,SBCT
0,1672599600000,SBCT
0,1672603200000,SBCT
0,1672606800000,SBCT
0,1672610400000,SBCT
0,1672614000000,SBCT
0,1672531200000,SBFL
0,1672534800000,SBFL
0,1672538400000,SBFL
0,1672542000000,SBFL
0,1672545600000,SBFL
0,1672549200000,SBFL
0,1672552800000,SBFL
0,1672556400000,SBFL
0,1672560000000,SBFL
0,1672563600000,SBFL
0,1672567200000,SBFL
0,1672570800000,SBFL
0,1672574400000,SBFL
0,1672578000000,SBFL
0,1672581600000,SBFL
0,1672585200000,SBFL
0,1672588800000,SBFL
0,1672592400000,SBFL
0,1672596000000,SBFL
0,1672599600000,SBFL
0,1672603200000,SBFL
0,1672606800000,SBFL
0,1672610400000,SBFL
0,1672614000000,SBFL
0,1672531200000,SBGL
0,1672534800000,SBGL
0,1672538400000,SBGL
0,1672542000000,SBGL
0,1672545600000,SBGL
0,1672549200000,SBGL
0,1672552800000,SBGL
0,1672556400000,SBGL
0,1672560000000,SBGL
0,1672563600000,SBGL
0,1672567200000,SBGL
0,1672570800000,SBGL
0,1672574400000,SBGL
0,1672578000000,SBGL
0,1672581600000,SBGL
0,1672585200000,SBGL
0,1672588800000,SBGL
0,1672592400000,SBGL
0,1672596000000,SBGL
0,1672599600000,SBGL
0,1672603200000,SBGL
0,1672606800000,SBGL
0,1672610400000,SBGL
0,1672614000000,SBGL
0,1672531200000,SBGR
0,1672534800000,SBGR
0,1672538400000,SBGR
0,1672542000000,SBGR
0,1672545600000,SBGR
0,1672549200000,SBGR
1,1672552800000,SBGR
0,1672556400000,SBGR
0,1672560000000,SBGR
0,1672563600000,SBGR
0,1672567200000,SBGR
0,1672570800000,SBGR
0,1672574400000,SBGR
0,1672578000000,SBGR
0,1672581600000,SBGR
