esperas,hora,aero
0,1669248000000,SBBR
0,1669251600000,SBBR
0,1669255200000,SBBR
0,1669258800000,SBBR
0,1669262400000,SBBR
0,1669266000000,SBBR
0,1669269600000,SBBR
0,1669273200000,SBBR
0,1669276800000,SBBR
0,1669280400000,SBBR
0,1669284000000,SBBR
0,1669287600000,SBBR
0,1669291200000,SBBR
0,1669294800000,SBBR
0,1669298400000,SBBR
0,1669302000000,SBBR
0,1669305600000,SBBR
0,1669309200000,SBBR
0,1669312800000,SBBR
0,1669316400000,SBBR
0,1669320000000,SBBR
0,1669323600000,SBBR
0,1669327200000,SBBR
5,1669330800000,SBBR
0,1669248000000,SBCF
0,1669251600000,SBCF
0,1669255200000,SBCF
0,1669258800000,SBCF
0,1669262400000,SBCF
0,1669266000000,SBCF
0,1669269600000,SBCF
0,1669273200000,SBCF
0,1669276800000,SBCF
0,1669280400000,SBCF
0,1669284000000,SBCF
0,1669287600000,SBCF
0,1669291200000,SBCF
0,1669294800000,SBCF
0,1669298400000,SBCF
2,1669302000000,SBCF
0,1669305600000,SBCF
0,1669309200000,SBCF
2,1669312800000,SBCF
0,1669316400000,SBCF
0,1669320000000,SBCF
0,1669323600000,SBCF
2,1669327200000,SBCF
0,1669330800000,SBCF
0,1669248000000,SBCT
0,1669251600000,SBCT
0,1669255200000,SBCT
0,1669258800000,SBCT
0,1669262400000,SBCT
0,1669266000000,SBCT
0,1669269600000,SBCT
0,1669273200000,SBCT
0,1669276800000,SBCT
0,1669280400000,SBCT
0,1669284000000,SBCT
0,1669287600000,SBCT
0,1669291200000,SBCT
0,1669294800000,SBCT
0,1669298400000,SBCT
0,1669302000000,SBCT
0,1669305600000,SBCT
0,1669309200000,SBCT
0,1669312800000,SBCT
0,1669316400000,SBCT
0,1669320000000,SBCT
0,1669323600000,SBCT
0,1669327200000,SBCT
0,1669330800000,SBCT
0,1669248000000,SBFL
0,1669251600000,SBFL
0,1669255200000,SBFL
0,1669258800000,SBFL
0,1669262400000,SBFL
0,1669266000000,SBFL
0,1669269600000,SBFL
0,1669273200000,SBFL
0,1669276800000,SBFL
0,1669280400000,SBFL
0,1669284000000,SBFL
0,1669287600000,SBFL
0,1669291200000,SBFL
0,1669294800000,SBFL
0,1669298400000,SBFL
0,1669302000000,SBFL
0,1669305600000,SBFL
0,1669309200000,SBFL
0,1669312800000,SBFL
0,1669316400000,SBFL
0,1669320000000,SBFL
0,1669323600000,SBFL
0,1669327200000,SBFL
0,1669330800000,SBFL
0,1669248000000,SBGL
0,1669251600000,SBGL
0,1669255200000,SBGL
0,1669258800000,SBGL
0,1669262400000,SBGL
0,1669266000000,SBGL
0,1669269600000,SBGL
0,1669273200000,SBGL
0,1669276800000,SBGL
0,1669280400000,SBGL
1,1669284000000,SBGL
0,1669287600000,SBGL
0,1669291200000,SBGL
0,1669294800000,SBGL
0,1669298400000,SBGL
0,1669302000000,SBGL
0,1669305600000,SBGL
0,1669309200000,SBGL
0,1669312800000,SBGL
0,1669316400000,SBGL
0,1669320000000,SBGL
0,1669323600000,SBGL
0,1669327200000,SBGL
0,1669330800000,SBGL
5,1669248000000,SBGR
0,1669251600000,SBGR
0,1669255200000,SBGR
0,1669258800000,SBGR
0,1669262400000,SBGR
0,1669266000000,SBGR
0,1669269600000,SBGR
0,1669273200000,SBGR
0,1669276800000,SBGR
0,1669280400000,SBGR
0,1669284000000,SBGR
0,1669287600000,SBGR
0,1669291200000,SBGR
0,1669294800000,SBGR
0,1669298400000,SBGR
0,1669302000000,SBGR
1,1669305600000,SBGR
0,1669309200000,SBGR
0,1669312800000,SBGR
0,1669316400000,SBGR
0,1669320000000,SBGR
0,1669323600000,SBGR
0,1669327200000,SBGR
0,1669330800000,SBGR
8,1669248000000,SBKP
1,1669251600000,SBKP
0,1669255200000,SBKP
0,1669258800000,SBKP
0,1669262400000,SBKP
0,1669266000000,SBKP
0,1669269600000,SBKP
0,1669273200000,SBKP
0,1669276800000,SBKP
0,1669280400000,SBKP
0,1669284000000,SBKP
0,1669287600000,SBKP
0,1669291200000,SBKP
0,1669294800000,SBKP
0,1669298400000,SBKP
0,1669302000000,SBKP
0,1669305600000,SBKP
0,1669309200000,SBKP
1,1669312800000,SBKP
1,1669316400000,SBKP
1,1669320000000,SBKP
0,1669323600000,SBKP
0,1669327200000,SBKP
0,1669330800000,SBKP
0,1669248000000,SBPA
0,1669251600000,SBPA
0,1669255200000,SBPA
0,1669258800000,SBPA
0,1669262400000,SBPA
0,1669266000000,SBPA
0,1669269600000,SBPA
0,1669273200000,SBPA
0,1669276800000,SBPA
0,1669280400000,SBPA
0,1669284000000,SBPA
0,1669287600000,SBPA
0,1669291200000,SBPA
0,1669294800000,SBPA
0,1669298400000,SBPA
0,1669302000000,SBPA
0,1669305600000,SBPA
0,1669309200000,SBPA
0,1669312800000,SBPA
0,1669316400000,SBPA
0,1669320000000,SBPA
0,1669323600000,SBPA
0,1669327200000,SBPA
0,1669330800000,SBPA
0,1669248000000,SBRF
0,1669251600000,SBRF
0,1669255200000,SBRF
0,1669258800000,SBRF
0,1669262400000,SBRF
0,1669266000000,SBRF
0,1669269600000,SBRF
0,1669273200000,SBRF
0,1669276800000,SBRF
0,1669280400000,SBRF
0,1669284000000,SBRF
0,1669287600000,SBRF
0,1669291200000,SBRF
0,1669294800000,SBRF
0,1669298400000,SBRF
0,1669302000000,SBRF
0,1669305600000,SBRF
0,1669309200000,SBRF
1,1669312800000,SBRF
0,1669316400000,SBRF
0,1669320000000,SBRF
0,1669323600000,SBRF
0,1669327200000,SBRF
0,1669330800000,SBRF
0,1669248000000,SBRJ
0,1669251600000,SBRJ
0,1669255200000,SBRJ
0,1669258800000,SBRJ
0,1669262400000,SBRJ
0,1669266000000,SBRJ
0,1669269600000,SBRJ
0,1669273200000,SBRJ
0,1669276800000,SBRJ
3,1669280400000,SBRJ
2,1669284000000,SBRJ
4,1669287600000,SBRJ
1,1669291200000,SBRJ
0,1669294800000,SBRJ
0,1669298400000,SBRJ
0,1669302000000,SBRJ
0,1669305600000,SBRJ
0,1669309200000,SBRJ
0,1669312800000,SBRJ
0,1669316400000,SBRJ
0,1669320000000,SBRJ
0,1669323600000,SBRJ
0,1669327200000,SBRJ
0,1669330800000,SBRJ
2,1669248000000,SBSP
0,1669251600000,SBSP
1,1669255200000,SBSP
0,1669258800000,SBSP
0,1669262400000,SBSP
0,1669266000000,SBSP
0,1669269600000,SBSP
0,1669273200000,SBSP
0,1669276800000,SBSP
0,1669280400000,SBSP
0,1669284000000,SBSP
0,1669287600000,SBSP
0,1669291200000,SBSP
0,1669294800000,SBSP
1,1669298400000,SBSP
0,1669302000000,SBSP
5,1669305600000,SBSP
2,1669309200000,SBSP
0,1669312800000,SBSP
0,1669316400000,SBSP
0,1669320000000,SBSP
0,1669323600000,SBSP
0,1669327200000,SBSP
0,1669330800000,SBSP
0,1669248000000,SBSV
0,1669251600000,SBSV
0,1669255200000,SBSV
0,1669258800000,SBSV
0,1669262400000,SBSV
0,1669266000000,SBSV
0,1669269600000,SBSV
0,1669273200000,SBSV
0,1669276800000,SBSV
0,1669280400000,SBSV
0,1669284000000,SBSV
0,1669287600000,SBSV
0,1669291200000,SBSV
0,1669294800000,SBSV
0,1669298400000,SBSV
0,1669302000000,SBSV
0,1669305600000,SBSV
0,1669309200000,SBSV
0,1669312800000,SBSV
0,1669316400000,SBSV
0,1669320000000,SBSV
0,1669323600000,SBSV
0,1669327200000,SBSV
0,1669330800000,SBSV
