esperas,hora,aero
0,1655164800000,SBBR
0,1655168400000,SBBR
0,1655172000000,SBBR
0,1655175600000,SBBR
0,1655179200000,SBBR
0,1655182800000,SBBR
0,1655186400000,SBBR
0,1655190000000,SBBR
0,1655193600000,SBBR
0,1655197200000,SBBR
0,1655200800000,SBBR
0,1655204400000,SBBR
0,1655208000000,SBBR
0,1655211600000,SBBR
0,1655215200000,SBBR
0,1655218800000,SBBR
0,1655222400000,SBBR
0,1655226000000,SBBR
0,1655229600000,SBBR
0,1655233200000,SBBR
0,1655236800000,SBBR
0,1655240400000,SBBR
0,1655244000000,SBBR
0,1655247600000,SBBR
0,1655164800000,SBCF
0,1655168400000,SBCF
0,1655172000000,SBCF
0,1655175600000,SBCF
0,1655179200000,SBCF
0,1655182800000,SBCF
0,1655186400000,SBCF
0,1655190000000,SBCF
0,1655193600000,SBCF
0,1655197200000,SBCF
0,1655200800000,SBCF
0,1655204400000,SBCF
0,1655208000000,SBCF
0,1655211600000,SBCF
0,1655215200000,SBCF
0,1655218800000,SBCF
0,1655222400000,SBCF
0,1655226000000,SBCF
0,1655229600000,SBCF
0,1655233200000,SBCF
0,1655236800000,SBCF
0,1655240400000,SBCF
0,1655244000000,SBCF
0,1655247600000,SBCF
0,1655164800000,SBCT
0,1655168400000,SBCT
0,1655172000000,SBCT
0,1655175600000,SBCT
0,1655179200000,SBCT
0,1655182800000,SBCT
0,1655186400000,SBCT
0,1655190000000,SBCT
0,1655193600000,SBCT
0,1655197200000,SBCT
0,1655200800000,SBCT
0,1655204400000,SBCT
0,1655208000000,SBCT
0,1655211600000,SBCT
0,1655215200000,SBCT
0,1655218800000,SBCT
0,1655222400000,SBCT
0,1655226000000,SBCT
0,1655229600000,SBCT
0,1655233200000,SBCT
0,1655236800000,SBCT
0,1655240400000,SBCT
0,1655244000000,SBCT
0,1655247600000,SBCT
0,1655164800000,SBFL
0,1655168400000,SBFL
0,1655172000000,SBFL
0,1655175600000,SBFL
0,1655179200000,SBFL
0,1655182800000,SBFL
0,1655186400000,SBFL
0,1655190000000,SBFL
0,1655193600000,SBFL
0,1655197200000,SBFL
0,1655200800000,SBFL
0,1655204400000,SBFL
0,1655208000000,SBFL
0,1655211600000,SBFL
0,1655215200000,SBFL
0,1655218800000,SBFL
0,1655222400000,SBFL
0,1655226000000,SBFL
0,1655229600000,SBFL
0,1655233200000,SBFL
0,1655236800000,SBFL
0,1655240400000,SBFL
0,1655244000000,SBFL
0,1655247600000,SBFL
0,1655164800000,SBGL
0,1655168400000,SBGL
0,1655172000000,SBGL
0,1655175600000,SBGL
0,1655179200000,SBGL
0,1655182800000,SBGL
0,1655186400000,SBGL
0,1655190000000,SBGL
0,1655193600000,SBGL
0,1655197200000,SBGL
0,1655200800000,SBGL
0,1655204400000,SBGL
1,1655208000000,SBGL
0,1655211600000,SBGL
0,1655215200000,SBGL
0,1655218800000,SBGL
0,1655222400000,SBGL
0,1655226000000,SBGL
0,1655229600000,SBGL
0,1655233200000,SBGL
0,1655236800000,SBGL
0,1655240400000,SBGL
0,1655244000000,SBGL
0,1655247600000,SBGL
0,1655164800000,SBGR
0,1655168400000,SBGR
0,1655172000000,SBGR
0,1655175600000,SBGR
0,1655179200000,SBGR
0,1655182800000,SBGR
0,1655186400000,SBGR
0,1655190000000,SBGR
0,1655193600000,SBGR
0,1655197200000,SBGR
0,1655200800000,SBGR
0,1655204400000,SBGR
0,1655208000000,SBGR
0,1655211600000,SBGR
0,1655215200000,SBGR
0,1655218800000,SBGR
0,1655222400000,SBGR
0,1655226000000,SBGR
0,1655229600000,SBGR
0,1655233200000,SBGR
0,1655236800000,SBGR
0,1655240400000,SBGR
0,1655244000000,SBGR
0,1655247600000,SBGR
0,1655164800000,SBKP
0,1655168400000,SBKP
0,1655172000000,SBKP
0,1655175600000,SBKP
0,1655179200000,SBKP
0,1655182800000,SBKP
0,1655186400000,SBKP
0,1655190000000,SBKP
0,1655193600000,SBKP
0,1655197200000,SBKP
0,1655200800000,SBKP
0,1655204400000,SBKP
0,1655208000000,SBKP
0,1655211600000,SBKP
0,1655215200000,SBKP
0,1655218800000,SBKP
0,1655222400000,SBKP
0,1655226000000,SBKP
1,1655229600000,SBKP
0,1655233200000,SBKP
0,1655236800000,SBKP
0,1655240400000,SBKP
1,1655244000000,SBKP
1,1655247600000,SBKP
0,1655164800000,SBPA
0,1655168400000,SBPA
0,1655172000000,SBPA
0,1655175600000,SBPA
0,1655179200000,SBPA
0,1655182800000,SBPA
0,1655186400000,SBPA
0,1655190000000,SBPA
0,1655193600000,SBPA
0,1655197200000,SBPA
0,1655200800000,SBPA
0,1655204400000,SBPA
0,1655208000000,SBPA
0,1655211600000,SBPA
0,1655215200000,SBPA
0,1655218800000,SBPA
0,1655222400000,SBPA
0,1655226000000,SBPA
0,1655229600000,SBPA
0,1655233200000,SBPA
0,1655236800000,SBPA
0,1655240400000,SBPA
0,1655244000000,SBPA
0,1655247600000,SBPA
0,1655164800000,SBRF
0,1655168400000,SBRF
0,1655172000000,SBRF
0,1655175600000,SBRF
0,1655179200000,SBRF
0,1655182800000,SBRF
0,1655186400000,SBRF
0,1655190000000,SBRF
0,1655193600000,SBRF
0,1655197200000,SBRF
0,1655200800000,SBRF
0,1655204400000,SBRF
0,1655208000000,SBRF
0,1655211600000,SBRF
0,1655215200000,SBRF
0,1655218800000,SBRF
0,1655222400000,SBRF
0,1655226000000,SBRF
0,1655229600000,SBRF
0,1655233200000,SBRF
0,1655236800000,SBRF
0,1655240400000,SBRF
0,1655244000000,SBRF
0,1655247600000,SBRF
0,1655164800000,SBRJ
0,1655168400000,SBRJ
0,1655172000000,SBRJ
0,1655175600000,SBRJ
0,1655179200000,SBRJ
0,1655182800000,SBRJ
0,1655186400000,SBRJ
0,1655190000000,SBRJ
0,1655193600000,SBRJ
0,1655197200000,SBRJ
0,1655200800000,SBRJ
0,1655204400000,SBRJ
3,1655208000000,SBRJ
0,1655211600000,SBRJ
0,1655215200000,SBRJ
0,1655218800000,SBRJ
1,1655222400000,SBRJ
0,1655226000000,SBRJ
0,1655229600000,SBRJ
0,1655233200000,SBRJ
0,1655236800000,SBRJ
1,1655240400000,SBRJ
1,1655244000000,SBRJ
0,1655247600000,SBRJ
0,1655164800000,SBSP
0,1655168400000,SBSP
0,1655172000000,SBSP
0,1655175600000,SBSP
0,1655179200000,SBSP
0,1655182800000,SBSP
0,1655186400000,SBSP
0,1655190000000,SBSP
0,1655193600000,SBSP
0,1655197200000,SBSP
0,1655200800000,SBSP
0,1655204400000,SBSP
0,1655208000000,SBSP
0,1655211600000,SBSP
0,1655215200000,SBSP
0,1655218800000,SBSP
0,1655222400000,SBSP
0,1655226000000,SBSP
0,1655229600000,SBSP
0,1655233200000,SBSP
1,1655236800000,SBSP
0,1655240400000,SBSP
0,1655244000000,SBSP
0,1655247600000,SBSP
0,1655164800000,SBSV
0,1655168400000,SBSV
0,1655172000000,SBSV
0,1655175600000,SBSV
0,1655179200000,SBSV
0,1655182800000,SBSV
0,1655186400000,SBSV
0,1655190000000,SBSV
0,1655193600000,SBSV
0,1655197200000,SBSV
0,1655200800000,SBSV
0,1655204400000,SBSV
0,1655208000000,SBSV
0,1655211600000,SBSV
0,1655215200000,SBSV
0,1655218800000,SBSV
0,1655222400000,SBSV
