esperas,hora,aero
0,1681948800000,SBBR
0,1681952400000,SBBR
0,1681956000000,SBBR
0,1681959600000,SBBR
0,1681963200000,SBBR
0,1681966800000,SBBR
0,1681970400000,SBBR
0,1681974000000,SBBR
0,1681977600000,SBBR
0,1681981200000,SBBR
0,1681984800000,SBBR
0,1681988400000,SBBR
0,1681992000000,SBBR
0,1681995600000,SBBR
0,1681999200000,SBBR
0,1682002800000,SBBR
0,1682006400000,SBBR
0,1682010000000,SBBR
0,1682013600000,SBBR
0,1682017200000,SBBR
0,1682020800000,SBBR
0,1682024400000,SBBR
0,1682028000000,SBBR
0,1682031600000,SBBR
0,1681948800000,SBCF
0,1681952400000,SBCF
0,1681956000000,SBCF
0,1681959600000,SBCF
0,1681963200000,SBCF
0,1681966800000,SBCF
0,1681970400000,SBCF
2,1681974000000,SBCF
0,1681977600000,SBCF
0,1681981200000,SBCF
0,1681984800000,SBCF
0,1681988400000,SBCF
0,1681992000000,SBCF
0,1681995600000,SBCF
0,1681999200000,SBCF
0,1682002800000,SBCF
0,1682006400000,SBCF
2,1682010000000,SBCF
0,1682013600000,SBCF
2,1682017200000,SBCF
0,1682020800000,SBCF
0,1682024400000,SBCF
0,1682028000000,SBCF
0,1682031600000,SBCF
0,1681948800000,SBCT
0,1681952400000,SBCT
0,1681956000000,SBCT
0,1681959600000,SBCT
0,1681963200000,SBCT
0,1681966800000,SBCT
0,1681970400000,SBCT
0,1681974000000,SBCT
0,1681977600000,SBCT
1,1681981200000,SBCT
0,1681984800000,SBCT
0,1681988400000,SBCT
0,1681992000000,SBCT
0,1681995600000,SBCT
0,1681999200000,SBCT
0,1682002800000,SBCT
0,1682006400000,SBCT
0,1682010000000,SBCT
0,1682013600000,SBCT
0,1682017200000,SBCT
0,1682020800000,SBCT
0,1682024400000,SBCT
0,1682028000000,SBCT
0,1682031600000,SBCT
0,1681948800000,SBFL
0,1681952400000,SBFL
0,1681956000000,SBFL
0,1681959600000,SBFL
0,1681963200000,SBFL
0,1681966800000,SBFL
0,1681970400000,SBFL
0,1681974000000,SBFL
0,1681977600000,SBFL
0,1681981200000,SBFL
0,1681984800000,SBFL
0,1681988400000,SBFL
0,1681992000000,SBFL
0,1681995600000,SBFL
0,1681999200000,SBFL
0,1682002800000,SBFL
0,1682006400000,SBFL
0,1682010000000,SBFL
0,1682013600000,SBFL
0,1682017200000,SBFL
0,1682020800000,SBFL
0,1682024400000,SBFL
0,1682028000000,SBFL
0,1682031600000,SBFL
0,1681948800000,SBGL
0,1681952400000,SBGL
0,1681956000000,SBGL
0,1681959600000,SBGL
0,1681963200000,SBGL
0,1681966800000,SBGL
0,1681970400000,SBGL
0,1681974000000,SBGL
0,1681977600000,SBGL
0,1681981200000,SBGL
0,1681984800000,SBGL
0,1681988400000,SBGL
0,1681992000000,SBGL
0,1681995600000,SBGL
0,1681999200000,SBGL
0,1682002800000,SBGL
2,1682006400000,SBGL
0,1682010000000,SBGL
0,1682013600000,SBGL
0,1682017200000,SBGL
0,1682020800000,SBGL
0,1682024400000,SBGL
0,1682028000000,SBGL
0,1682031600000,SBGL
0,1681948800000,SBGR
0,1681952400000,SBGR
0,1681956000000,SBGR
0,1681959600000,SBGR
0,1681963200000,SBGR
0,1681966800000,SBGR
0,1681970400000,SBGR
0,1681974000000,SBGR
0,1681977600000,SBGR
17,1681981200000,SBGR
9,1681984800000,SBGR
0,1681988400000,SBGR
0,1681992000000,SBGR
0,1681995600000,SBGR
0,1681999200000,SBGR
0,1682002800000,SBGR
0,1682006400000,SBGR
0,1682010000000,SBGR
0,1682013600000,SBGR
0,1682017200000,SBGR
0,1682020800000,SBGR
0,1682024400000,SBGR
0,1682028000000,SBGR
0,1682031600000,SBGR
0,1681948800000,SBKP
0,1681952400000,SBKP
0,1681956000000,SBKP
0,1681959600000,SBKP
0,1681963200000,SBKP
0,1681966800000,SBKP
0,1681970400000,SBKP
0,1681974000000,SBKP
0,1681977600000,SBKP
0,1681981200000,SBKP
0,1681984800000,SBKP
0,1681988400000,SBKP
0,1681992000000,SBKP
1,1681995600000,SBKP
0,1681999200000,SBKP
0,1682002800000,SBKP
0,1682006400000,SBKP
0,1682010000000,SBKP
0,1682013600000,SBKP
0,1682017200000,SBKP
0,1682020800000,SBKP
0,1682024400000,SBKP
0,1682028000000,SBKP
0,1682031600000,SBKP
0,1681948800000,SBPA
0,1681952400000,SBPA
0,1681956000000,SBPA
0,1681959600000,SBPA
0,1681963200000,SBPA
0,1681966800000,SBPA
0,1681970400000,SBPA
0,1681974000000,SBPA
0,1681977600000,SBPA
0,1681981200000,SBPA
0,1681984800000,SBPA
0,1681988400000,SBPA
0,1681992000000,SBPA
0,1681995600000,SBPA
0,1681999200000,SBPA
0,1682002800000,SBPA
0,1682006400000,SBPA
0,1682010000000,SBPA
0,1682013600000,SBPA
0,1682017200000,SBPA
0,1682020800000,SBPA
