esperas,hora,aero
0,1658188800000,SBBR
0,1658192400000,SBBR
0,1658196000000,SBBR
0,1658199600000,SBBR
0,1658203200000,SBBR
0,1658206800000,SBBR
0,1658210400000,SBBR
0,1658214000000,SBBR
0,1658217600000,SBBR
0,1658221200000,SBBR
0,1658224800000,SBBR
0,1658228400000,SBBR
0,1658232000000,SBBR
0,1658235600000,SBBR
0,1658239200000,SBBR
0,1658242800000,SBBR
0,1658246400000,SBBR
0,1658250000000,SBBR
0,1658253600000,SBBR
0,1658257200000,SBBR
0,1658260800000,SBBR
0,1658264400000,SBBR
0,1658268000000,SBBR
0,1658271600000,SBBR
0,1658188800000,SBCF
0,1658192400000,SBCF
0,1658196000000,SBCF
0,1658199600000,SBCF
0,1658203200000,SBCF
0,1658206800000,SBCF
0,1658210400000,SBCF
0,1658214000000,SBCF
0,1658217600000,SBCF
0,1658221200000,SBCF
0,1658224800000,SBCF
0,1658228400000,SBCF
0,1658232000000,SBCF
0,1658235600000,SBCF
0,1658239200000,SBCF
0,1658242800000,SBCF
0,1658246400000,SBCF
0,1658250000000,SBCF
0,1658253600000,SBCF
0,1658257200000,SBCF
0,1658260800000,SBCF
0,1658264400000,SBCF
0,1658268000000,SBCF
0,1658271600000,SBCF
0,1658188800000,SBCT
0,1658192400000,SBCT
1,1658196000000,SBCT
0,1658199600000,SBCT
0,1658203200000,SBCT
0,1658206800000,SBCT
0,1658210400000,SBCT
0,1658214000000,SBCT
0,1658217600000,SBCT
0,1658221200000,SBCT
0,1658224800000,SBCT
0,1658228400000,SBCT
0,1658232000000,SBCT
0,1658235600000,SBCT
0,1658239200000,SBCT
0,1658242800000,SBCT
0,1658246400000,SBCT
0,1658250000000,SBCT
0,1658253600000,SBCT
0,1658257200000,SBCT
0,1658260800000,SBCT
0,1658264400000,SBCT
0,1658268000000,SBCT
0,1658271600000,SBCT
0,1658188800000,SBFL
0,1658192400000,SBFL
0,1658196000000,SBFL
0,1658199600000,SBFL
0,1658203200000,SBFL
0,1658206800000,SBFL
0,1658210400000,SBFL
0,1658214000000,SBFL
0,1658217600000,SBFL
0,1658221200000,SBFL
0,1658224800000,SBFL
0,1658228400000,SBFL
0,1658232000000,SBFL
0,1658235600000,SBFL
0,1658239200000,SBFL
0,1658242800000,SBFL
0,1658246400000,SBFL
0,1658250000000,SBFL
1,1658253600000,SBFL
0,1658257200000,SBFL
0,1658260800000,SBFL
0,1658264400000,SBFL
0,1658268000000,SBFL
0,1658271600000,SBFL
0,1658188800000,SBGL
0,1658192400000,SBGL
0,1658196000000,SBGL
0,1658199600000,SBGL
0,1658203200000,SBGL
0,1658206800000,SBGL
0,1658210400000,SBGL
0,1658214000000,SBGL
0,1658217600000,SBGL
0,1658221200000,SBGL
0,1658224800000,SBGL
0,1658228400000,SBGL
0,1658232000000,SBGL
1,1658235600000,SBGL
0,1658239200000,SBGL
0,1658242800000,SBGL
0,1658246400000,SBGL
0,1658250000000,SBGL
0,1658253600000,SBGL
0,1658257200000,SBGL
0,1658260800000,SBGL
0,1658264400000,SBGL
0,1658268000000,SBGL
0,1658271600000,SBGL
0,1658188800000,SBGR
0,1658192400000,SBGR
0,1658196000000,SBGR
0,1658199600000,SBGR
0,1658203200000,SBGR
0,1658206800000,SBGR
0,1658210400000,SBGR
0,1658214000000,SBGR
0,1658217600000,SBGR
0,1658221200000,SBGR
0,1658224800000,SBGR
0,1658228400000,SBGR
0,1658232000000,SBGR
0,1658235600000,SBGR
0,1658239200000,SBGR
0,1658242800000,SBGR
0,1658246400000,SBGR
0,1658250000000,SBGR
