esperas,hora,aero
0,1663632000000,SBBR
0,1663635600000,SBBR
0,1663639200000,SBBR
0,1663642800000,SBBR
0,1663646400000,SBBR
0,1663650000000,SBBR
0,1663653600000,SBBR
0,1663657200000,SBBR
0,1663660800000,SBBR
0,1663664400000,SBBR
0,1663668000000,SBBR
0,1663671600000,SBBR
0,1663675200000,SBBR
0,1663678800000,SBBR
0,1663682400000,SBBR
0,1663686000000,SBBR
0,1663689600000,SBBR
0,1663693200000,SBBR
0,1663696800000,SBBR
0,1663700400000,SBBR
0,1663704000000,SBBR
0,1663707600000,SBBR
0,1663711200000,SBBR
0,1663714800000,SBBR
0,1663632000000,SBCF
0,1663635600000,SBCF
0,1663639200000,SBCF
0,1663642800000,SBCF
0,1663646400000,SBCF
0,1663650000000,SBCF
0,1663653600000,SBCF
0,1663657200000,SBCF
0,1663660800000,SBCF
2,1663664400000,SBCF
0,1663668000000,SBCF
0,1663671600000,SBCF
0,1663675200000,SBCF
0,1663678800000,SBCF
0,1663682400000,SBCF
0,1663686000000,SBCF
0,1663689600000,SBCF
2,1663693200000,SBCF
0,1663696800000,SBCF
0,1663700400000,SBCF
0,1663704000000,SBCF
0,1663707600000,SBCF
0,1663711200000,SBCF
0,1663714800000,SBCF
0,1663632000000,SBCT
0,1663635600000,SBCT
0,1663639200000,SBCT
0,1663642800000,SBCT
0,1663646400000,SBCT
0,1663650000000,SBCT
0,1663653600000,SBCT
0,1663657200000,SBCT
0,1663660800000,SBCT
0,1663664400000,SBCT
0,1663668000000,SBCT
0,1663671600000,SBCT
0,1663675200000,SBCT
0,1663678800000,SBCT
0,1663682400000,SBCT
0,1663686000000,SBCT
0,1663689600000,SBCT
0,1663693200000,SBCT
0,1663696800000,SBCT
0,1663700400000,SBCT
0,1663704000000,SBCT
0,1663707600000,SBCT
0,1663711200000,SBCT
0,1663714800000,SBCT
0,1663632000000,SBFL
0,1663635600000,SBFL
0,1663639200000,SBFL
0,1663642800000,SBFL
0,1663646400000,SBFL
0,1663650000000,SBFL
0,1663653600000,SBFL
0,1663657200000,SBFL
0,1663660800000,SBFL
0,1663664400000,SBFL
0,1663668000000,SBFL
0,1663671600000,SBFL
0,1663675200000,SBFL
0,1663678800000,SBFL
0,1663682400000,SBFL
0,1663686000000,SBFL
0,1663689600000,SBFL
0,1663693200000,SBFL
0,1663696800000,SBFL
0,1663700400000,SBFL
0,1663704000000,SBFL
0,1663707600000,SBFL
0,1663711200000,SBFL
0,1663714800000,SBFL
0,1663632000000,SBGL
0,1663635600000,SBGL
0,1663639200000,SBGL
0,1663642800000,SBGL
0,1663646400000,SBGL
0,1663650000000,SBGL
0,1663653600000,SBGL
0,1663657200000,SBGL
0,1663660800000,SBGL
0,1663664400000,SBGL
0,1663668000000,SBGL
0,1663671600000,SBGL
1,1663675200000,SBGL
0,1663678800000,SBGL
0,1663682400000,SBGL
0,1663686000000,SBGL
0,1663689600000,SBGL
0,1663693200000,SBGL
