esperas,hora,aero
0,1675468800000,SBBR
1,1675472400000,SBBR
0,1675476000000,SBBR
0,1675479600000,SBBR
0,1675483200000,SBBR
0,1675486800000,SBBR
0,1675490400000,SBBR
0,1675494000000,SBBR
0,1675497600000,SBBR
0,1675501200000,SBBR
0,1675504800000,SBBR
0,1675508400000,SBBR
0,1675512000000,SBBR
0,1675515600000,SBBR
0,1675519200000,SBBR
0,1675522800000,SBBR
0,1675526400000,SBBR
0,1675530000000,SBBR
0,1675533600000,SBBR
0,1675537200000,SBBR
0,1675540800000,SBBR
0,1675544400000,SBBR
0,1675548000000,SBBR
0,1675551600000,SBBR
0,1675468800000,SBCF
0,1675472400000,SBCF
0,1675476000000,SBCF
0,1675479600000,SBCF
0,1675483200000,SBCF
0,1675486800000,SBCF
0,1675490400000,SBCF
0,1675494000000,SBCF
0,1675497600000,SBCF
0,1675501200000,SBCF
0,1675504800000,SBCF
0,1675508400000,SBCF
0,1675512000000,SBCF
0,1675515600000,SBCF
0,1675519200000,SBCF
0,1675522800000,SBCF
0,1675526400000,SBCF
0,1675530000000,SBCF
0,1675533600000,SBCF
0,1675537200000,SBCF
0,1675540800000,SBCF
0,1675544400000,SBCF
0,1675548000000,SBCF
0,1675551600000,SBCF
0,1675468800000,SBCT
0,1675472400000,SBCT
0,1675476000000,SBCT
0,1675479600000,SBCT
0,1675483200000,SBCT
0,1675486800000,SBCT
0,1675490400000,SBCT
0,1675494000000,SBCT
0,1675497600000,SBCT
0,1675501200000,SBCT
0,1675504800000,SBCT
0,1675508400000,SBCT
0,1675512000000,SBCT
0,1675515600000,SBCT
0,1675519200000,SBCT
0,1675522800000,SBCT
0,1675526400000,SBCT
0,1675530000000,SBCT
0,1675533600000,SBCT
0,1675537200000,SBCT
0,1675540800000,SBCT
0,1675544400000,SBCT
0,1675548000000,SBCT
0,1675551600000,SBCT
0,1675468800000,SBFL
0,1675472400000,SBFL
0,1675476000000,SBFL
0,1675479600000,SBFL
0,1675483200000,SBFL
0,1675486800000,SBFL
0,1675490400000,SBFL
0,1675494000000,SBFL
0,1675497600000,SBFL
0,1675501200000,SBFL
0,1675504800000,SBFL
0,1675508400000,SBFL
0,1675512000000,SBFL
0,1675515600000,SBFL
0,1675519200000,SBFL
0,1675522800000,SBFL
0,1675526400000,SBFL
0,1675530000000,SBFL
0,1675533600000,SBFL
0,1675537200000,SBFL
0,1675540800000,SBFL
0,1675544400000,SBFL
0,1675548000000,SBFL
0,1675551600000,SBFL
0,1675468800000,SBGL
0,1675472400000,SBGL
0,1675476000000,SBGL
0,1675479600000,SBGL
0,1675483200000,SBGL
0,1675486800000,SBGL
0,1675490400000,SBGL
0,1675494000000,SBGL
0,1675497600000,SBGL
0,1675501200000,SBGL
0,1675504800000,SBGL
0,1675508400000,SBGL
0,1675512000000,SBGL
0,1675515600000,SBGL
0,1675519200000,SBGL
0,1675522800000,SBGL
0,1675526400000,SBGL
0,1675530000000,SBGL
0,1675533600000,SBGL
0,1675537200000,SBGL
0,1675540800000,SBGL
0,1675544400000,SBGL
0,1675548000000,SBGL
0,1675551600000,SBGL
0,1675468800000,SBGR
0,1675472400000,SBGR
0,1675476000000,SBGR
