esperas,hora,aero
0,1677542400000,SBBR
0,1677546000000,SBBR
0,1677549600000,SBBR
0,1677553200000,SBBR
0,1677556800000,SBBR
0,1677560400000,SBBR
0,1677564000000,SBBR
0,1677567600000,SBBR
0,1677571200000,SBBR
0,1677574800000,SBBR
0,1677578400000,SBBR
0,1677582000000,SBBR
0,1677585600000,SBBR
0,1677589200000,SBBR
0,1677592800000,SBBR
0,1677596400000,SBBR
0,1677600000000,SBBR
0,1677603600000,SBBR
0,1677607200000,SBBR
0,1677610800000,SBBR
0,1677614400000,SBBR
0,1677618000000,SBBR
0,1677621600000,SBBR
0,1677625200000,SBBR
0,1677542400000,SBCF
0,1677546000000,SBCF
0,1677549600000,SBCF
0,1677553200000,SBCF
0,1677556800000,SBCF
0,1677560400000,SBCF
0,1677564000000,SBCF
0,1677567600000,SBCF
0,1677571200000,SBCF
0,1677574800000,SBCF
0,1677578400000,SBCF
0,1677582000000,SBCF
0,1677585600000,SBCF
0,1677589200000,SBCF
0,1677592800000,SBCF
0,1677596400000,SBCF
0,1677600000000,SBCF
0,1677603600000,SBCF
0,1677607200000,SBCF
0,1677610800000,SBCF
0,1677614400000,SBCF
0,1677618000000,SBCF
0,1677621600000,SBCF
2,1677625200000,SBCF
0,1677542400000,SBCT
0,1677546000000,SBCT
0,1677549600000,SBCT
0,1677553200000,SBCT
0,1677556800000,SBCT
0,1677560400000,SBCT
0,1677564000000,SBCT
0,1677567600000,SBCT
0,1677571200000,SBCT
0,1677574800000,SBCT
0,1677578400000,SBCT
0,1677582000000,SBCT
0,1677585600000,SBCT
0,1677589200000,SBCT
0,1677592800000,SBCT
0,1677596400000,SBCT
0,1677600000000,SBCT
0,1677603600000,SBCT
0,1677607200000,SBCT
0,1677610800000,SBCT
0,1677614400000,SBCT
0,1677618000000,SBCT
0,1677621600000,SBCT
0,1677625200000,SBCT
0,1677542400000,SBFL
0,1677546000000,SBFL
0,1677549600000,SBFL
0,1677553200000,SBFL
0,1677556800000,SBFL
0,1677560400000,SBFL
0,1677564000000,SBFL
0,1677567600000,SBFL
0,1677571200000,SBFL
0,1677574800000,SBFL
0,1677578400000,SBFL
0,1677582000000,SBFL
0,1677585600000,SBFL
0,1677589200000,SBFL
0,1677592800000,SBFL
0,1677596400000,SBFL
0,1677600000000,SBFL
0,1677603600000,SBFL
0,1677607200000,SBFL
0,1677610800000,SBFL
0,1677614400000,SBFL
0,1677618000000,SBFL
0,1677621600000,SBFL
0,1677625200000,SBFL
0,1677542400000,SBGL
0,1677546000000,SBGL
0,1677549600000,SBGL
0,1677553200000,SBGL
0,1677556800000,SBGL
0,1677560400000,SBGL
0,1677564000000,SBGL
0,1677567600000,SBGL
0,1677571200000,SBGL
0,1677574800000,SBGL
0,1677578400000,SBGL
0,1677582000000,SBGL
0,1677585600000,SBGL
0,1677589200000,SBGL
0,1677592800000,SBGL
0,1677596400000,SBGL
0,1677600000000,SBGL
0,1677603600000,SBGL
0,1677607200000,SBGL
0,1677610800000,SBGL
0,1677614400000,SBGL
0,1677618000000,SBGL
0,1677621600000,SBGL
0,1677625200000,SBGL
0,1677542400000,SBGR
0,1677546000000,SBGR
0,1677549600000,SBGR
0,1677553200000,SBGR
0,1677556800000,SBGR
0,1677560400000,SBGR
0,1677564000000,SBGR
0,1677567600000,SBGR
0,1677571200000,SBGR
0,1677574800000,SBGR
0,1677578400000,SBGR
0,1677582000000,SBGR
0,1677585600000,SBGR
0,1677589200000,SBGR
0,1677592800000,SBGR
0,1677596400000,SBGR
16,1677600000000,SBGR
1,1677603600000,SBGR
0,1677607200000,SBGR
0,1677610800000,SBGR
4,1677614400000,SBGR
0,1677618000000,SBGR
0,1677621600000,SBGR
0,1677625200000,SBGR
0,1677542400000,SBKP
0,1677546000000,SBKP
0,1677549600000,SBKP
0,1677553200000,SBKP
0,1677556800000,SBKP
0,1677560400000,SBKP
0,1677564000000,SBKP
1,1677567600000,SBKP
0,1677571200000,SBKP
