esperas,hora,aero
0,1662940800000,SBBR
0,1662944400000,SBBR
0,1662948000000,SBBR
0,1662951600000,SBBR
0,1662955200000,SBBR
0,1662958800000,SBBR
0,1662962400000,SBBR
0,1662966000000,SBBR
0,1662969600000,SBBR
0,1662973200000,SBBR
0,1662976800000,SBBR
0,1662980400000,SBBR
0,1662984000000,SBBR
0,1662987600000,SBBR
0,1662991200000,SBBR
0,1662994800000,SBBR
0,1662998400000,SBBR
0,1663002000000,SBBR
0,1663005600000,SBBR
0,1663009200000,SBBR
0,1663012800000,SBBR
0,1663016400000,SBBR
0,1663020000000,SBBR
0,1663023600000,SBBR
0,1662940800000,SBCF
0,1662944400000,SBCF
0,1662948000000,SBCF
0,1662951600000,SBCF
0,1662955200000,SBCF
0,1662958800000,SBCF
0,1662962400000,SBCF
0,1662966000000,SBCF
0,1662969600000,SBCF
0,1662973200000,SBCF
0,1662976800000,SBCF
0,1662980400000,SBCF
0,1662984000000,SBCF
0,1662987600000,SBCF
0,1662991200000,SBCF
0,1662994800000,SBCF
0,1662998400000,SBCF
0,1663002000000,SBCF
0,1663005600000,SBCF
0,1663009200000,SBCF
0,1663012800000,SBCF
0,1663016400000,SBCF
0,1663020000000,SBCF
0,1663023600000,SBCF
0,1662940800000,SBCT
0,1662944400000,SBCT
0,1662948000000,SBCT
0,1662951600000,SBCT
0,1662955200000,SBCT
0,1662958800000,SBCT
0,1662962400000,SBCT
0,1662966000000,SBCT
0,1662969600000,SBCT
0,1662973200000,SBCT
0,1662976800000,SBCT
0,1662980400000,SBCT
0,1662984000000,SBCT
0,1662987600000,SBCT
3,1662991200000,SBCT
1,1662994800000,SBCT
0,1662998400000,SBCT
0,1663002000000,SBCT
0,1663005600000,SBCT
1,1663009200000,SBCT
0,1663012800000,SBCT
0,1663016400000,SBCT
0,1663020000000,SBCT
0,1663023600000,SBCT
0,1662940800000,SBFL
0,1662944400000,SBFL
0,1662948000000,SBFL
0,1662951600000,SBFL
0,1662955200000,SBFL
0,1662958800000,SBFL
0,1662962400000,SBFL
0,1662966000000,SBFL
0,1662969600000,SBFL
0,1662973200000,SBFL
0,1662976800000,SBFL
0,1662980400000,SBFL
0,1662984000000,SBFL
0,1662987600000,SBFL
0,1662991200000,SBFL
0,1662994800000,SBFL
0,1662998400000,SBFL
0,1663002000000,SBFL
0,1663005600000,SBFL
0,1663009200000,SBFL
0,1663012800000,SBFL
0,1663016400000,SBFL
0,1663020000000,SBFL
0,1663023600000,SBFL
0,1662940800000,SBGL
0,1662944400000,SBGL
0,1662948000000,SBGL
0,1662951600000,SBGL
0,1662955200000,SBGL
0,1662958800000,SBGL
0,1662962400000,SBGL
0,1662966000000,SBGL
0,1662969600000,SBGL
0,1662973200000,SBGL
0,1662976800000,SBGL
0,1662980400000,SBGL
0,1662984000000,SBGL
0,1662987600000,SBGL
0,1662991200000,SBGL
0,1662994800000,SBGL
0,1662998400000,SBGL
0,1663002000000,SBGL
0,1663005600000,SBGL
0,1663009200000,SBGL
0,1663012800000,SBGL
0,1663016400000,SBGL
0,1663020000000,SBGL
0,1663023600000,SBGL
0,1662940800000,SBGR
0,1662944400000,SBGR
0,1662948000000,SBGR
0,1662951600000,SBGR
1,1662955200000,SBGR
0,1662958800000,SBGR
0,1662962400000,SBGR
0,1662966000000,SBGR
0,1662969600000,SBGR
0,1662973200000,SBGR
1,1662976800000,SBGR
0,1662980400000,SBGR
0,1662984000000,SBGR
0,1662987600000,SBGR
0,1662991200000,SBGR
0,1662994800000,SBGR
0,1662998400000,SBGR
0,1663002000000,SBGR
0,1663005600000,SBGR
0,1663009200000,SBGR
0,1663012800000,SBGR
0,1663016400000,SBGR
0,1663020000000,SBGR
0,1663023600000,SBGR
1,1662940800000,SBKP
0,1662944400000,SBKP
0,1662948000000,SBKP
0,1662951600000,SBKP
0,1662955200000,SBKP
0,1662958800000,SBKP
0,1662962400000,SBKP
0,1662966000000,SBKP
0,1662969600000,SBKP
0,1662973200000,SBKP
0,1662976800000,SBKP
0,1662980400000,SBKP
0,1662984000000,SBKP
0,1662987600000,SBKP
1,1662991200000,SBKP
0,1662994800000,SBKP
0,1662998400000,SBKP
0,1663002000000,SBKP
0,1663005600000,SBKP
1,1663009200000,SBKP
0,1663012800000,SBKP
0,1663016400000,SBKP
0,1663020000000,SBKP
0,1663023600000,SBKP
0,1662940800000,SBPA
0,1662944400000,SBPA
0,1662948000000,SBPA
0,1662951600000,SBPA
0,1662955200000,SBPA
0,1662958800000,SBPA
0,1662962400000,SBPA
0,1662966000000,SBPA
0,1662969600000,SBPA
0,1662973200000,SBPA
0,1662976800000,SBPA
0,1662980400000,SBPA
0,1662984000000,SBPA
0,1662987600000,SBPA
0,1662991200000,SBPA
0,1662994800000,SBPA
0,1662998400000,SBPA
0,1663002000000,SBPA
0,1663005600000,SBPA
0,1663009200000,SBPA
0,1663012800000,SBPA
0,1663016400000,SBPA
0,1663020000000,SBPA
0,1663023600000,SBPA
0,1662940800000,SBRF
0,1662944400000,SBRF
0,1662948000000,SBRF
0,1662951600000,SBRF
0,1662955200000,SBRF
0,1662958800000,SBRF
0,1662962400000,SBRF
0,1662966000000,SBRF
0,1662969600000,SBRF
0,1662973200000,SBRF
0,1662976800000,SBRF
0,1662980400000,SBRF
0,1662984000000,SBRF
0,1662987600000,SBRF
0,1662991200000,SBRF
0,1662994800000,SBRF
0,1662998400000,SBRF
0,1663002000000,SBRF
0,1663005600000,SBRF
0,1663009200000,SBRF
0,1663012800000,SBRF
0,1663016400000,SBRF
0,1663020000000,SBRF
0,1663023600000,SBRF
2,1662940800000,SBRJ
0,1662944400000,SBRJ
0,1662948000000,SBRJ
0,1662951600000,SBRJ
0,1662955200000,SBRJ
0,1662958800000,SBRJ
0,1662962400000,SBRJ
0,1662966000000,SBRJ
0,1662969600000,SBRJ
0,1662973200000,SBRJ
0,1662976800000,SBRJ
0,1662980400000,SBRJ
1,1662984000000,SBRJ
0,1662987600000,SBRJ
0,1662991200000,SBRJ
0,1662994800000,SBRJ
0,1662998400000,SBRJ
0,1663002000000,SBRJ
0,1663005600000,SBRJ
0,1663009200000,SBRJ
0,1663012800000,SBRJ
0,1663016400000,SBRJ
0,1663020000000,SBRJ
0,1663023600000,SBRJ
0,1662940800000,SBSP
0,1662944400000,SBSP
0,1662948000000,SBSP
0,1662951600000,SBSP
0,1662955200000,SBSP
0,1662958800000,SBSP
0,1662962400000,SBSP
0,1662966000000,SBSP
0,1662969600000,SBSP
0,1662973200000,SBSP
0,1662976800000,SBSP
0,1662980400000,SBSP
0,1662984000000,SBSP
0,1662987600000,SBSP
3,1662991200000,SBSP
0,1662994800000,SBSP
0,1662998400000,SBSP
1,1663002000000,SBSP
0,1663005600000,SBSP
0,1663009200000,SBSP
0,1663012800000,SBSP
0,1663016400000,SBSP
0,1663020000000,SBSP
0,1663023600000,SBSP
0,1662940800000,SBSV
0,1662944400000,SBSV
0,1662948000000,SBSV
0,1662951600000,SBSV
0,1662955200000,SBSV
0,1662958800000,SBSV
0,1662962400000,SBSV
0,1662966000000,SBSV
0,1662969600000,SBSV
0,1662973200000,SBSV
0,1662976800000,SBSV
0,1662980400000,SBSV
0,1662984000000,SBSV
0,1662987600000,SBSV
0,1662991200000,SBSV
0,1662994800000,SBSV
0,1662998400000,SBSV
0,1663002000000,SBSV
0,1663005600000,SBSV
0,1663009200000,SBSV
0,1663012800000,SBSV
0,1663016400000,SBSV
0,1663020000000,SBSV
0,1663023600000,SBSV
