esperas,hora,aero
0,1669075200000,SBBR
0,1669078800000,SBBR
0,1669082400000,SBBR
0,1669086000000,SBBR
0,1669089600000,SBBR
0,1669093200000,SBBR
0,1669096800000,SBBR
0,1669100400000,SBBR
1,1669104000000,SBBR
0,1669107600000,SBBR
0,1669111200000,SBBR
0,1669114800000,SBBR
0,1669118400000,SBBR
0,1669122000000,SBBR
0,1669125600000,SBBR
0,1669129200000,SBBR
0,1669132800000,SBBR
0,1669136400000,SBBR
0,1669140000000,SBBR
0,1669143600000,SBBR
0,1669147200000,SBBR
0,1669150800000,SBBR
0,1669154400000,SBBR
0,1669158000000,SBBR
0,1669075200000,SBCF
0,1669078800000,SBCF
0,1669082400000,SBCF
0,1669086000000,SBCF
0,1669089600000,SBCF
0,1669093200000,SBCF
0,1669096800000,SBCF
0,1669100400000,SBCF
0,1669104000000,SBCF
0,1669107600000,SBCF
0,1669111200000,SBCF
0,1669114800000,SBCF
0,1669118400000,SBCF
0,1669122000000,SBCF
0,1669125600000,SBCF
0,1669129200000,SBCF
0,1669132800000,SBCF
0,1669136400000,SBCF
0,1669140000000,SBCF
0,1669143600000,SBCF
0,1669147200000,SBCF
0,1669150800000,SBCF
0,1669154400000,SBCF
0,1669158000000,SBCF
0,1669075200000,SBCT
0,1669078800000,SBCT
0,1669082400000,SBCT
0,1669086000000,SBCT
0,1669089600000,SBCT
0,1669093200000,SBCT
0,1669096800000,SBCT
0,1669100400000,SBCT
0,1669104000000,SBCT
0,1669107600000,SBCT
0,1669111200000,SBCT
0,1669114800000,SBCT
0,1669118400000,SBCT
0,1669122000000,SBCT
1,1669125600000,SBCT
0,1669129200000,SBCT
0,1669132800000,SBCT
0,1669136400000,SBCT
0,1669140000000,SBCT
0,1669143600000,SBCT
0,1669147200000,SBCT
0,1669150800000,SBCT
0,1669154400000,SBCT
0,1669158000000,SBCT
0,1669075200000,SBFL
0,1669078800000,SBFL
0,1669082400000,SBFL
0,1669086000000,SBFL
0,1669089600000,SBFL
0,1669093200000,SBFL
0,1669096800000,SBFL
0,1669100400000,SBFL
0,1669104000000,SBFL
0,1669107600000,SBFL
0,1669111200000,SBFL
0,1669114800000,SBFL
0,1669118400000,SBFL
0,1669122000000,SBFL
0,1669125600000,SBFL
0,1669129200000,SBFL
0,1669132800000,SBFL
0,1669136400000,SBFL
0,1669140000000,SBFL
0,1669143600000,SBFL
0,1669147200000,SBFL
0,1669150800000,SBFL
0,1669154400000,SBFL
0,1669158000000,SBFL
0,1669075200000,SBGL
0,1669078800000,SBGL
0,1669082400000,SBGL
0,1669086000000,SBGL
0,1669089600000,SBGL
0,1669093200000,SBGL
0,1669096800000,SBGL
0,1669100400000,SBGL
0,1669104000000,SBGL
0,1669107600000,SBGL
0,1669111200000,SBGL
0,1669114800000,SBGL
0,1669118400000,SBGL
0,1669122000000,SBGL
0,1669125600000,SBGL
0,1669129200000,SBGL
0,1669132800000,SBGL
0,1669136400000,SBGL
0,1669140000000,SBGL
0,1669143600000,SBGL
0,1669147200000,SBGL
0,1669150800000,SBGL
0,1669154400000,SBGL
0,1669158000000,SBGL
0,1669075200000,SBGR
0,1669078800000,SBGR
0,1669082400000,SBGR
0,1669086000000,SBGR
0,1669089600000,SBGR
0,1669093200000,SBGR
0,1669096800000,SBGR
0,1669100400000,SBGR
0,1669104000000,SBGR
0,1669107600000,SBGR
0,1669111200000,SBGR
0,1669114800000,SBGR
0,1669118400000,SBGR
0,1669122000000,SBGR
0,1669125600000,SBGR
0,1669129200000,SBGR
1,1669132800000,SBGR
0,1669136400000,SBGR
0,1669140000000,SBGR
0,1669143600000,SBGR
0,1669147200000,SBGR
0,1669150800000,SBGR
0,1669154400000,SBGR
2,1669158000000,SBGR
0,1669075200000,SBKP
0,1669078800000,SBKP
0,1669082400000,SBKP
0,1669086000000,SBKP
0,1669089600000,SBKP
0,1669093200000,SBKP
0,1669096800000,SBKP
0,1669100400000,SBKP
0,1669104000000,SBKP
0,1669107600000,SBKP
2,1669111200000,SBKP
0,1669114800000,SBKP
0,1669118400000,SBKP
0,1669122000000,SBKP
0,1669125600000,SBKP
0,1669129200000,SBKP
0,1669132800000,SBKP
0,1669136400000,SBKP
0,1669140000000,SBKP
9,1669143600000,SBKP
0,1669147200000,SBKP
0,1669150800000,SBKP
0,1669154400000,SBKP
1,1669158000000,SBKP
0,1669075200000,SBPA
0,1669078800000,SBPA
0,1669082400000,SBPA
0,1669086000000,SBPA
0,1669089600000,SBPA
0,1669093200000,SBPA
0,1669096800000,SBPA
0,1669100400000,SBPA
0,1669104000000,SBPA
0,1669107600000,SBPA
0,1669111200000,SBPA
0,1669114800000,SBPA
0,1669118400000,SBPA
0,1669122000000,SBPA
0,1669125600000,SBPA
0,1669129200000,SBPA
0,1669132800000,SBPA
0,1669136400000,SBPA
0,1669140000000,SBPA
0,1669143600000,SBPA
0,1669147200000,SBPA
0,1669150800000,SBPA
0,1669154400000,SBPA
0,1669158000000,SBPA
0,1669075200000,SBRF
0,1669078800000,SBRF
0,1669082400000,SBRF
0,1669086000000,SBRF
