esperas,hora,aero
0,1681084800000,SBBR
0,1681088400000,SBBR
0,1681092000000,SBBR
0,1681095600000,SBBR
0,1681099200000,SBBR
0,1681102800000,SBBR
0,1681106400000,SBBR
0,1681110000000,SBBR
0,1681113600000,SBBR
0,1681117200000,SBBR
0,1681120800000,SBBR
0,1681124400000,SBBR
0,1681128000000,SBBR
0,1681131600000,SBBR
0,1681135200000,SBBR
0,1681138800000,SBBR
0,1681142400000,SBBR
0,1681146000000,SBBR
0,1681149600000,SBBR
0,1681153200000,SBBR
0,1681156800000,SBBR
0,1681160400000,SBBR
0,1681164000000,SBBR
0,1681167600000,SBBR
0,1681084800000,SBCF
0,1681088400000,SBCF
0,1681092000000,SBCF
0,1681095600000,SBCF
0,1681099200000,SBCF
0,1681102800000,SBCF
0,1681106400000,SBCF
0,1681110000000,SBCF
0,1681113600000,SBCF
0,1681117200000,SBCF
2,1681120800000,SBCF
0,1681124400000,SBCF
0,1681128000000,SBCF
0,1681131600000,SBCF
0,1681135200000,SBCF
0,1681138800000,SBCF
0,1681142400000,SBCF
0,1681146000000,SBCF
0,1681149600000,SBCF
0,1681153200000,SBCF
0,1681156800000,SBCF
0,1681160400000,SBCF
0,1681164000000,SBCF
0,1681167600000,SBCF
0,1681084800000,SBCT
0,1681088400000,SBCT
0,1681092000000,SBCT
0,1681095600000,SBCT
0,1681099200000,SBCT
0,1681102800000,SBCT
0,1681106400000,SBCT
0,1681110000000,SBCT
0,1681113600000,SBCT
0,1681117200000,SBCT
0,1681120800000,SBCT
0,1681124400000,SBCT
0,1681128000000,SBCT
0,1681131600000,SBCT
0,1681135200000,SBCT
0,1681138800000,SBCT
0,1681142400000,SBCT
0,1681146000000,SBCT
0,1681149600000,SBCT
0,1681153200000,SBCT
0,1681156800000,SBCT
0,1681160400000,SBCT
0,1681164000000,SBCT
0,1681167600000,SBCT
0,1681084800000,SBFL
0,1681088400000,SBFL
0,1681092000000,SBFL
0,1681095600000,SBFL
0,1681099200000,SBFL
0,1681102800000,SBFL
0,1681106400000,SBFL
0,1681110000000,SBFL
0,1681113600000,SBFL
0,1681117200000,SBFL
0,1681120800000,SBFL
0,1681124400000,SBFL
0,1681128000000,SBFL
0,1681131600000,SBFL
0,1681135200000,SBFL
0,1681138800000,SBFL
0,1681142400000,SBFL
0,1681146000000,SBFL
0,1681149600000,SBFL
0,1681153200000,SBFL
0,1681156800000,SBFL
0,1681160400000,SBFL
0,1681164000000,SBFL
0,1681167600000,SBFL
0,1681084800000,SBGL
0,1681088400000,SBGL
0,1681092000000,SBGL
0,1681095600000,SBGL
0,1681099200000,SBGL
0,1681102800000,SBGL
0,1681106400000,SBGL
0,1681110000000,SBGL
0,1681113600000,SBGL
0,1681117200000,SBGL
0,1681120800000,SBGL
0,1681124400000,SBGL
0,1681128000000,SBGL
0,1681131600000,SBGL
0,1681135200000,SBGL
0,1681138800000,SBGL
0,1681142400000,SBGL
0,1681146000000,SBGL
0,1681149600000,SBGL
0,1681153200000,SBGL
0,1681156800000,SBGL
0,1681160400000,SBGL
0,1681164000000,SBGL
0,1681167600000,SBGL
19,1681084800000,SBGR
0,1681088400000,SBGR
1,1681092000000,SBGR
0,1681095600000,SBGR
0,1681099200000,SBGR
0,1681102800000,SBGR
0,1681106400000,SBGR
0,1681110000000,SBGR
0,1681113600000,SBGR
0,1681117200000,SBGR
0,1681120800000,SBGR
0,1681124400000,SBGR
0,1681128000000,SBGR
0,1681131600000,SBGR
0,1681135200000,SBGR
0,1681138800000,SBGR
0,1681142400000,SBGR
0,1681146000000,SBGR
0,1681149600000,SBGR
0,1681153200000,SBGR
0,1681156800000,SBGR
0,1681160400000,SBGR
0,1681164000000,SBGR
0,1681167600000,SBGR
0,1681084800000,SBKP
0,1681088400000,SBKP
0,1681092000000,SBKP
0,1681095600000,SBKP
0,1681099200000,SBKP
0,1681102800000,SBKP
0,1681106400000,SBKP
0,1681110000000,SBKP
0,1681113600000,SBKP
0,1681117200000,SBKP
0,1681120800000,SBKP
0,1681124400000,SBKP
0,1681128000000,SBKP
0,1681131600000,SBKP
0,1681135200000,SBKP
0,1681138800000,SBKP
0,1681142400000,SBKP
0,1681146000000,SBKP
0,1681149600000,SBKP
0,1681153200000,SBKP
0,1681156800000,SBKP
0,1681160400000,SBKP
0,1681164000000,SBKP
0,1681167600000,SBKP
0,1681084800000,SBPA
0,1681088400000,SBPA
0,1681092000000,SBPA
0,1681095600000,SBPA
0,1681099200000,SBPA
0,1681102800000,SBPA
0,1681106400000,SBPA
0,1681110000000,SBPA
0,1681113600000,SBPA
0,1681117200000,SBPA
0,1681120800000,SBPA
0,1681124400000,SBPA
0,1681128000000,SBPA
0,1681131600000,SBPA
0,1681135200000,SBPA
0,1681138800000,SBPA
0,1681142400000,SBPA
0,1681146000000,SBPA
0,1681149600000,SBPA
0,1681153200000,SBPA
0,1681156800000,SBPA
0,1681160400000,SBPA
0,1681164000000,SBPA
0,1681167600000,SBPA
0,1681084800000,SBRF
0,1681088400000,SBRF
0,1681092000000,SBRF
0,1681095600000,SBRF
0,1681099200000,SBRF
0,1681102800000,SBRF
0,1681106400000,SBRF
0,1681110000000,SBRF
0,1681113600000,SBRF
0,1681117200000,SBRF
0,1681120800000,SBRF
0,1681124400000,SBRF
0,1681128000000,SBRF
0,1681131600000,SBRF
0,1681135200000,SBRF
0,1681138800000,SBRF
0,1681142400000,SBRF
0,1681146000000,SBRF
0,1681149600000,SBRF
0,1681153200000,SBRF
0,1681156800000,SBRF
0,1681160400000,SBRF
0,1681164000000,SBRF
0,1681167600000,SBRF
0,1681084800000,SBRJ
0,1681088400000,SBRJ
0,1681092000000,SBRJ
0,1681095600000,SBRJ
0,1681099200000,SBRJ
0,1681102800000,SBRJ
0,1681106400000,SBRJ
0,1681110000000,SBRJ
0,1681113600000,SBRJ
1,1681117200000,SBRJ
0,1681120800000,SBRJ
0,1681124400000,SBRJ
0,1681128000000,SBRJ
0,1681131600000,SBRJ
0,1681135200000,SBRJ
0,1681138800000,SBRJ
0,1681142400000,SBRJ
0,1681146000000,SBRJ
0,1681149600000,SBRJ
0,1681153200000,SBRJ
0,1681156800000,SBRJ
0,1681160400000,SBRJ
0,1681164000000,SBRJ
0,1681167600000,SBRJ
2,1681084800000,SBSP
0,1681088400000,SBSP
0,1681092000000,SBSP
0,1681095600000,SBSP
0,1681099200000,SBSP
0,1681102800000,SBSP
0,1681106400000,SBSP
0,1681110000000,SBSP
0,1681113600000,SBSP
0,1681117200000,SBSP
0,1681120800000,SBSP
0,1681124400000,SBSP
0,1681128000000,SBSP
0,1681131600000,SBSP
0,1681135200000,SBSP
0,1681138800000,SBSP
0,1681142400000,SBSP
0,1681146000000,SBSP
0,1681149600000,SBSP
0,1681153200000,SBSP
0,1681156800000,SBSP
0,1681160400000,SBSP
0,1681164000000,SBSP
0,1681167600000,SBSP
0,1681084800000,SBSV
0,1681088400000,SBSV
0,1681092000000,SBSV
0,1681095600000,SBSV
0,1681099200000,SBSV
0,1681102800000,SBSV
0,1681106400000,SBSV
0,1681110000000,SBSV
0,1681113600000,SBSV
0,1681117200000,SBSV
0,1681120800000,SBSV
0,1681124400000,SBSV
0,1681128000000,SBSV
0,1681131600000,SBSV
0,1681135200000,SBSV
0,1681138800000,SBSV
0,1681142400000,SBSV
0,1681146000000,SBSV
0,1681149600000,SBSV
0,1681153200000,SBSV
0,1681156800000,SBSV
0,1681160400000,SBSV
0,1681164000000,SBSV
0,1681167600000,SBSV
