esperas,hora,aero
0,1672790400000,SBBR
0,1672794000000,SBBR
0,1672797600000,SBBR
0,1672801200000,SBBR
0,1672804800000,SBBR
0,1672808400000,SBBR
0,1672812000000,SBBR
0,1672815600000,SBBR
0,1672819200000,SBBR
0,1672822800000,SBBR
0,1672826400000,SBBR
0,1672830000000,SBBR
0,1672833600000,SBBR
0,1672837200000,SBBR
0,1672840800000,SBBR
0,1672844400000,SBBR
0,1672848000000,SBBR
0,1672851600000,SBBR
0,1672855200000,SBBR
0,1672858800000,SBBR
0,1672862400000,SBBR
0,1672866000000,SBBR
0,1672869600000,SBBR
0,1672873200000,SBBR
0,1672790400000,SBCF
0,1672794000000,SBCF
0,1672797600000,SBCF
0,1672801200000,SBCF
0,1672804800000,SBCF
0,1672808400000,SBCF
0,1672812000000,SBCF
0,1672815600000,SBCF
0,1672819200000,SBCF
2,1672822800000,SBCF
0,1672826400000,SBCF
0,1672830000000,SBCF
0,1672833600000,SBCF
0,1672837200000,SBCF
0,1672840800000,SBCF
0,1672844400000,SBCF
0,1672848000000,SBCF
0,1672851600000,SBCF
0,1672855200000,SBCF
4,1672858800000,SBCF
0,1672862400000,SBCF
0,1672866000000,SBCF
0,1672869600000,SBCF
0,1672873200000,SBCF
0,1672790400000,SBCT
0,1672794000000,SBCT
0,1672797600000,SBCT
0,1672801200000,SBCT
0,1672804800000,SBCT
0,1672808400000,SBCT
0,1672812000000,SBCT
0,1672815600000,SBCT
0,1672819200000,SBCT
0,1672822800000,SBCT
0,1672826400000,SBCT
0,1672830000000,SBCT
0,1672833600000,SBCT
2,1672837200000,SBCT
0,1672840800000,SBCT
0,1672844400000,SBCT
0,1672848000000,SBCT
0,1672851600000,SBCT
0,1672855200000,SBCT
0,1672858800000,SBCT
0,1672862400000,SBCT
0,1672866000000,SBCT
0,1672869600000,SBCT
0,1672873200000,SBCT
0,1672790400000,SBFL
0,1672794000000,SBFL
0,1672797600000,SBFL
0,1672801200000,SBFL
0,1672804800000,SBFL
0,1672808400000,SBFL
0,1672812000000,SBFL
0,1672815600000,SBFL
0,1672819200000,SBFL
0,1672822800000,SBFL
0,1672826400000,SBFL
0,1672830000000,SBFL
0,1672833600000,SBFL
0,1672837200000,SBFL
0,1672840800000,SBFL
0,1672844400000,SBFL
0,1672848000000,SBFL
0,1672851600000,SBFL
0,1672855200000,SBFL
0,1672858800000,SBFL
0,1672862400000,SBFL
0,1672866000000,SBFL
0,1672869600000,SBFL
0,1672873200000,SBFL
0,1672790400000,SBGL
0,1672794000000,SBGL
0,1672797600000,SBGL
0,1672801200000,SBGL
0,1672804800000,SBGL
0,1672808400000,SBGL
0,1672812000000,SBGL
0,1672815600000,SBGL
0,1672819200000,SBGL
0,1672822800000,SBGL
0,1672826400000,SBGL
0,1672830000000,SBGL
0,1672833600000,SBGL
0,1672837200000,SBGL
0,1672840800000,SBGL
0,1672844400000,SBGL
1,1672848000000,SBGL
0,1672851600000,SBGL
1,1672855200000,SBGL
0,1672858800000,SBGL
0,1672862400000,SBGL
0,1672866000000,SBGL
0,1672869600000,SBGL
0,1672873200000,SBGL
2,1672790400000,SBGR
0,1672794000000,SBGR
1,1672797600000,SBGR
0,1672801200000,SBGR
0,1672804800000,SBGR
0,1672808400000,SBGR
0,1672812000000,SBGR
0,1672815600000,SBGR
0,1672819200000,SBGR
0,1672822800000,SBGR
0,1672826400000,SBGR
0,1672830000000,SBGR
0,1672833600000,SBGR
0,1672837200000,SBGR
0,1672840800000,SBGR
0,1672844400000,SBGR
0,1672848000000,SBGR
2,1672851600000,SBGR
1,1672855200000,SBGR
0,1672858800000,SBGR
1,1672862400000,SBGR
2,1672866000000,SBGR
0,1672869600000,SBGR
0,1672873200000,SBGR
2,1672790400000,SBKP
0,1672794000000,SBKP
0,1672797600000,SBKP
0,1672801200000,SBKP
0,1672804800000,SBKP
0,1672808400000,SBKP
0,1672812000000,SBKP
0,1672815600000,SBKP
0,1672819200000,SBKP
0,1672822800000,SBKP
0,1672826400000,SBKP
0,1672830000000,SBKP
0,1672833600000,SBKP
0,1672837200000,SBKP
1,1672840800000,SBKP
0,1672844400000,SBKP
0,1672848000000,SBKP
0,1672851600000,SBKP
0,1672855200000,SBKP
12,1672858800000,SBKP
5,1672862400000,SBKP
0,1672866000000,SBKP
0,1672869600000,SBKP
0,1672873200000,SBKP
0,1672790400000,SBPA
0,1672794000000,SBPA
0,1672797600000,SBPA
0,1672801200000,SBPA
0,1672804800000,SBPA
0,1672808400000,SBPA
0,1672812000000,SBPA
0,1672815600000,SBPA
0,1672819200000,SBPA
0,1672822800000,SBPA
0,1672826400000,SBPA
0,1672830000000,SBPA
0,1672833600000,SBPA
0,1672837200000,SBPA
0,1672840800000,SBPA
0,1672844400000,SBPA
0,1672848000000,SBPA
0,1672851600000,SBPA
0,1672855200000,SBPA
0,1672858800000,SBPA
0,1672862400000,SBPA
0,1672866000000,SBPA
0,1672869600000,SBPA
0,1672873200000,SBPA
0,1672790400000,SBRF
0,1672794000000,SBRF
0,1672797600000,SBRF
0,1672801200000,SBRF
0,1672804800000,SBRF
0,1672808400000,SBRF
0,1672812000000,SBRF
0,1672815600000,SBRF
0,1672819200000,SBRF
0,1672822800000,SBRF
0,1672826400000,SBRF
0,1672830000000,SBRF
0,1672833600000,SBRF
1,1672837200000,SBRF
0,1672840800000,SBRF
0,1672844400000,SBRF
0,1672848000000,SBRF
0,1672851600000,SBRF
0,1672855200000,SBRF
0,1672858800000,SBRF
0,1672862400000,SBRF
0,1672866000000,SBRF
0,1672869600000,SBRF
0,1672873200000,SBRF
0,1672790400000,SBRJ
0,1672794000000,SBRJ
0,1672797600000,SBRJ
0,1672801200000,SBRJ
0,1672804800000,SBRJ
0,1672808400000,SBRJ
0,1672812000000,SBRJ
0,1672815600000,SBRJ
0,1672819200000,SBRJ
0,1672822800000,SBRJ
0,1672826400000,SBRJ
0,1672830000000,SBRJ
4,1672833600000,SBRJ
0,1672837200000,SBRJ
5,1672840800000,SBRJ
1,1672844400000,SBRJ
0,1672848000000,SBRJ
0,1672851600000,SBRJ
1,1672855200000,SBRJ
0,1672858800000,SBRJ
0,1672862400000,SBRJ
0,1672866000000,SBRJ
0,1672869600000,SBRJ
0,1672873200000,SBRJ
0,1672790400000,SBSP
0,1672794000000,SBSP
0,1672797600000,SBSP
0,1672801200000,SBSP
0,1672804800000,SBSP
0,1672808400000,SBSP
0,1672812000000,SBSP
0,1672815600000,SBSP
0,1672819200000,SBSP
0,1672822800000,SBSP
0,1672826400000,SBSP
0,1672830000000,SBSP
0,1672833600000,SBSP
0,1672837200000,SBSP
0,1672840800000,SBSP
0,1672844400000,SBSP
1,1672848000000,SBSP
5,1672851600000,SBSP
1,1672855200000,SBSP
24,1672858800000,SBSP
2,1672862400000,SBSP
0,1672866000000,SBSP
0,1672869600000,SBSP
0,1672873200000,SBSP
0,1672790400000,SBSV
0,1672794000000,SBSV
0,1672797600000,SBSV
0,1672801200000,SBSV
0,1672804800000,SBSV
0,1672808400000,SBSV
0,1672812000000,SBSV
0,1672815600000,SBSV
0,1672819200000,SBSV
0,1672822800000,SBSV
0,1672826400000,SBSV
0,1672830000000,SBSV
0,1672833600000,SBSV
0,1672837200000,SBSV
0,1672840800000,SBSV
0,1672844400000,SBSV
0,1672848000000,SBSV
0,1672851600000,SBSV
0,1672855200000,SBSV
0,1672858800000,SBSV
0,1672862400000,SBSV
0,1672866000000,SBSV
0,1672869600000,SBSV
0,1672873200000,SBSV
