esperas,hora,aero
0,1668988800000,SBBR
0,1668992400000,SBBR
0,1668996000000,SBBR
0,1668999600000,SBBR
0,1669003200000,SBBR
0,1669006800000,SBBR
0,1669010400000,SBBR
0,1669014000000,SBBR
0,1669017600000,SBBR
0,1669021200000,SBBR
0,1669024800000,SBBR
0,1669028400000,SBBR
0,1669032000000,SBBR
0,1669035600000,SBBR
0,1669039200000,SBBR
0,1669042800000,SBBR
0,1669046400000,SBBR
0,1669050000000,SBBR
0,1669053600000,SBBR
1,1669057200000,SBBR
0,1669060800000,SBBR
0,1669064400000,SBBR
0,1669068000000,SBBR
0,1669071600000,SBBR
0,1668988800000,SBCF
0,1668992400000,SBCF
0,1668996000000,SBCF
0,1668999600000,SBCF
0,1669003200000,SBCF
0,1669006800000,SBCF
0,1669010400000,SBCF
0,1669014000000,SBCF
0,1669017600000,SBCF
0,1669021200000,SBCF
0,1669024800000,SBCF
0,1669028400000,SBCF
0,1669032000000,SBCF
0,1669035600000,SBCF
0,1669039200000,SBCF
0,1669042800000,SBCF
0,1669046400000,SBCF
0,1669050000000,SBCF
0,1669053600000,SBCF
0,1669057200000,SBCF
0,1669060800000,SBCF
0,1669064400000,SBCF
2,1669068000000,SBCF
0,1669071600000,SBCF
0,1668988800000,SBCT
0,1668992400000,SBCT
0,1668996000000,SBCT
0,1668999600000,SBCT
0,1669003200000,SBCT
0,1669006800000,SBCT
0,1669010400000,SBCT
0,1669014000000,SBCT
0,1669017600000,SBCT
0,1669021200000,SBCT
0,1669024800000,SBCT
0,1669028400000,SBCT
0,1669032000000,SBCT
0,1669035600000,SBCT
0,1669039200000,SBCT
0,1669042800000,SBCT
0,1669046400000,SBCT
0,1669050000000,SBCT
0,1669053600000,SBCT
0,1669057200000,SBCT
0,1669060800000,SBCT
0,1669064400000,SBCT
0,1669068000000,SBCT
0,1669071600000,SBCT
0,1668988800000,SBFL
0,1668992400000,SBFL
0,1668996000000,SBFL
0,1668999600000,SBFL
0,1669003200000,SBFL
0,1669006800000,SBFL
0,1669010400000,SBFL
0,1669014000000,SBFL
0,1669017600000,SBFL
0,1669021200000,SBFL
0,1669024800000,SBFL
0,1669028400000,SBFL
0,1669032000000,SBFL
0,1669035600000,SBFL
0,1669039200000,SBFL
0,1669042800000,SBFL
0,1669046400000,SBFL
0,1669050000000,SBFL
0,1669053600000,SBFL
0,1669057200000,SBFL
0,1669060800000,SBFL
0,1669064400000,SBFL
0,1669068000000,SBFL
0,1669071600000,SBFL
0,1668988800000,SBGL
0,1668992400000,SBGL
0,1668996000000,SBGL
0,1668999600000,SBGL
0,1669003200000,SBGL
0,1669006800000,SBGL
0,1669010400000,SBGL
0,1669014000000,SBGL
0,1669017600000,SBGL
0,1669021200000,SBGL
0,1669024800000,SBGL
0,1669028400000,SBGL
0,1669032000000,SBGL
0,1669035600000,SBGL
0,1669039200000,SBGL
0,1669042800000,SBGL
0,1669046400000,SBGL
0,1669050000000,SBGL
0,1669053600000,SBGL
0,1669057200000,SBGL
0,1669060800000,SBGL
0,1669064400000,SBGL
0,1669068000000,SBGL
0,1669071600000,SBGL
0,1668988800000,SBGR
0,1668992400000,SBGR
0,1668996000000,SBGR
0,1668999600000,SBGR
0,1669003200000,SBGR
0,1669006800000,SBGR
0,1669010400000,SBGR
0,1669014000000,SBGR
0,1669017600000,SBGR
1,1669021200000,SBGR
0,1669024800000,SBGR
0,1669028400000,SBGR
1,1669032000000,SBGR
0,1669035600000,SBGR
0,1669039200000,SBGR
0,1669042800000,SBGR
0,1669046400000,SBGR
0,1669050000000,SBGR
0,1669053600000,SBGR
0,1669057200000,SBGR
0,1669060800000,SBGR
0,1669064400000,SBGR
0,1669068000000,SBGR
0,1669071600000,SBGR
0,1668988800000,SBKP
0,1668992400000,SBKP
0,1668996000000,SBKP
0,1668999600000,SBKP
0,1669003200000,SBKP
0,1669006800000,SBKP
0,1669010400000,SBKP
0,1669014000000,SBKP
0,1669017600000,SBKP
0,1669021200000,SBKP
0,1669024800000,SBKP
0,1669028400000,SBKP
0,1669032000000,SBKP
0,1669035600000,SBKP
0,1669039200000,SBKP
0,1669042800000,SBKP
0,1669046400000,SBKP
0,1669050000000,SBKP
0,1669053600000,SBKP
4,1669057200000,SBKP
1,1669060800000,SBKP
0,1669064400000,SBKP
0,1669068000000,SBKP
0,1669071600000,SBKP
0,1668988800000,SBPA
0,1668992400000,SBPA
0,1668996000000,SBPA
0,1668999600000,SBPA
0,1669003200000,SBPA
0,1669006800000,SBPA
0,1669010400000,SBPA
0,1669014000000,SBPA
0,1669017600000,SBPA
0,1669021200000,SBPA
0,1669024800000,SBPA
0,1669028400000,SBPA
0,1669032000000,SBPA
0,1669035600000,SBPA
0,1669039200000,SBPA
0,1669042800000,SBPA
0,1669046400000,SBPA
0,1669050000000,SBPA
0,1669053600000,SBPA
0,1669057200000,SBPA
0,1669060800000,SBPA
0,1669064400000,SBPA
0,1669068000000,SBPA
0,1669071600000,SBPA
0,1668988800000,SBRF
0,1668992400000,SBRF
0,1668996000000,SBRF
0,1668999600000,SBRF
0,1669003200000,SBRF
0,1669006800000,SBRF
0,1669010400000,SBRF
0,1669014000000,SBRF
0,1669017600000,SBRF
1,1669021200000,SBRF
0,1669024800000,SBRF
0,1669028400000,SBRF
0,1669032000000,SBRF
0,1669035600000,SBRF
0,1669039200000,SBRF
0,1669042800000,SBRF
0,1669046400000,SBRF
0,1669050000000,SBRF
0,1669053600000,SBRF
0,1669057200000,SBRF
0,1669060800000,SBRF
0,1669064400000,SBRF
0,1669068000000,SBRF
0,1669071600000,SBRF
0,1668988800000,SBRJ
0,1668992400000,SBRJ
0,1668996000000,SBRJ
0,1668999600000,SBRJ
0,1669003200000,SBRJ
0,1669006800000,SBRJ
0,1669010400000,SBRJ
0,1669014000000,SBRJ
0,1669017600000,SBRJ
0,1669021200000,SBRJ
0,1669024800000,SBRJ
0,1669028400000,SBRJ
0,1669032000000,SBRJ
0,1669035600000,SBRJ
0,1669039200000,SBRJ
0,1669042800000,SBRJ
0,1669046400000,SBRJ
0,1669050000000,SBRJ
2,1669053600000,SBRJ
1,1669057200000,SBRJ
0,1669060800000,SBRJ
1,1669064400000,SBRJ
0,1669068000000,SBRJ
0,1669071600000,SBRJ
0,1668988800000,SBSP
0,1668992400000,SBSP
0,1668996000000,SBSP
0,1668999600000,SBSP
0,1669003200000,SBSP
0,1669006800000,SBSP
0,1669010400000,SBSP
0,1669014000000,SBSP
0,1669017600000,SBSP
0,1669021200000,SBSP
0,1669024800000,SBSP
1,1669028400000,SBSP
0,1669032000000,SBSP
1,1669035600000,SBSP
0,1669039200000,SBSP
0,1669042800000,SBSP
0,1669046400000,SBSP
1,1669050000000,SBSP
