esperas,hora,aero
0,1674086400000,SBBR
0,1674090000000,SBBR
0,1674093600000,SBBR
0,1674097200000,SBBR
0,1674100800000,SBBR
0,1674104400000,SBBR
0,1674108000000,SBBR
0,1674111600000,SBBR
0,1674115200000,SBBR
0,1674118800000,SBBR
0,1674122400000,SBBR
0,1674126000000,SBBR
0,1674129600000,SBBR
0,1674133200000,SBBR
0,1674136800000,SBBR
0,1674140400000,SBBR
0,1674144000000,SBBR
0,1674147600000,SBBR
0,1674151200000,SBBR
0,1674154800000,SBBR
0,1674158400000,SBBR
0,1674162000000,SBBR
0,1674165600000,SBBR
0,1674169200000,SBBR
0,1674086400000,SBCF
0,1674090000000,SBCF
0,1674093600000,SBCF
0,1674097200000,SBCF
0,1674100800000,SBCF
0,1674104400000,SBCF
0,1674108000000,SBCF
0,1674111600000,SBCF
0,1674115200000,SBCF
0,1674118800000,SBCF
0,1674122400000,SBCF
0,1674126000000,SBCF
0,1674129600000,SBCF
0,1674133200000,SBCF
0,1674136800000,SBCF
0,1674140400000,SBCF
0,1674144000000,SBCF
0,1674147600000,SBCF
4,1674151200000,SBCF
0,1674154800000,SBCF
0,1674158400000,SBCF
0,1674162000000,SBCF
0,1674165600000,SBCF
0,1674169200000,SBCF
0,1674086400000,SBCT
0,1674090000000,SBCT
0,1674093600000,SBCT
0,1674097200000,SBCT
0,1674100800000,SBCT
0,1674104400000,SBCT
0,1674108000000,SBCT
0,1674111600000,SBCT
0,1674115200000,SBCT
0,1674118800000,SBCT
0,1674122400000,SBCT
0,1674126000000,SBCT
0,1674129600000,SBCT
0,1674133200000,SBCT
0,1674136800000,SBCT
0,1674140400000,SBCT
0,1674144000000,SBCT
0,1674147600000,SBCT
0,1674151200000,SBCT
0,1674154800000,SBCT
0,1674158400000,SBCT
0,1674162000000,SBCT
0,1674165600000,SBCT
0,1674169200000,SBCT
0,1674086400000,SBFL
1,1674090000000,SBFL
0,1674093600000,SBFL
0,1674097200000,SBFL
