esperas,hora,aero
0,1675382400000,SBBR
0,1675386000000,SBBR
0,1675389600000,SBBR
0,1675393200000,SBBR
0,1675396800000,SBBR
0,1675400400000,SBBR
0,1675404000000,SBBR
0,1675407600000,SBBR
0,1675411200000,SBBR
0,1675414800000,SBBR
0,1675418400000,SBBR
0,1675422000000,SBBR
0,1675425600000,SBBR
0,1675429200000,SBBR
0,1675432800000,SBBR
0,1675436400000,SBBR
0,1675440000000,SBBR
0,1675443600000,SBBR
0,1675447200000,SBBR
0,1675450800000,SBBR
0,1675454400000,SBBR
0,1675458000000,SBBR
0,1675461600000,SBBR
0,1675465200000,SBBR
0,1675382400000,SBCF
0,1675386000000,SBCF
0,1675389600000,SBCF
0,1675393200000,SBCF
0,1675396800000,SBCF
0,1675400400000,SBCF
0,1675404000000,SBCF
0,1675407600000,SBCF
0,1675411200000,SBCF
0,1675414800000,SBCF
0,1675418400000,SBCF
0,1675422000000,SBCF
0,1675425600000,SBCF
0,1675429200000,SBCF
0,1675432800000,SBCF
0,1675436400000,SBCF
0,1675440000000,SBCF
0,1675443600000,SBCF
2,1675447200000,SBCF
0,1675450800000,SBCF
0,1675454400000,SBCF
0,1675458000000,SBCF
0,1675461600000,SBCF
0,1675465200000,SBCF
0,1675382400000,SBCT
0,1675386000000,SBCT
0,1675389600000,SBCT
0,1675393200000,SBCT
0,1675396800000,SBCT
0,1675400400000,SBCT
0,1675404000000,SBCT
0,1675407600000,SBCT
0,1675411200000,SBCT
0,1675414800000,SBCT
0,1675418400000,SBCT
0,1675422000000,SBCT
0,1675425600000,SBCT
0,1675429200000,SBCT
0,1675432800000,SBCT
0,1675436400000,SBCT
0,1675440000000,SBCT
0,1675443600000,SBCT
0,1675447200000,SBCT
0,1675450800000,SBCT
0,1675454400000,SBCT
0,1675458000000,SBCT
0,1675461600000,SBCT
0,1675465200000,SBCT
0,1675382400000,SBFL
2,1675386000000,SBFL
1,1675389600000,SBFL
0,1675393200000,SBFL
0,1675396800000,SBFL
0,1675400400000,SBFL
0,1675404000000,SBFL
0,1675407600000,SBFL
0,1675411200000,SBFL
0,1675414800000,SBFL
0,1675418400000,SBFL
0,1675422000000,SBFL
0,1675425600000,SBFL
0,1675429200000,SBFL
0,1675432800000,SBFL
0,1675436400000,SBFL
0,1675440000000,SBFL
0,1675443600000,SBFL
1,1675447200000,SBFL
1,1675450800000,SBFL
0,1675454400000,SBFL
0,1675458000000,SBFL
0,1675461600000,SBFL
0,1675465200000,SBFL
0,1675382400000,SBGL
0,1675386000000,SBGL
0,1675389600000,SBGL
0,1675393200000,SBGL
0,1675396800000,SBGL
0,1675400400000,SBGL
0,1675404000000,SBGL
0,1675407600000,SBGL
0,1675411200000,SBGL
0,1675414800000,SBGL
0,1675418400000,SBGL
0,1675422000000,SBGL
0,1675425600000,SBGL
0,1675429200000,SBGL
0,1675432800000,SBGL
0,1675436400000,SBGL
0,1675440000000,SBGL
0,1675443600000,SBGL
0,1675447200000,SBGL
0,1675450800000,SBGL
0,1675454400000,SBGL
0,1675458000000,SBGL
0,1675461600000,SBGL
0,1675465200000,SBGL
7,1675382400000,SBGR
0,1675386000000,SBGR
0,1675389600000,SBGR
0,1675393200000,SBGR
0,1675396800000,SBGR
0,1675400400000,SBGR
0,1675404000000,SBGR
0,1675407600000,SBGR
0,1675411200000,SBGR
1,1675414800000,SBGR
0,1675418400000,SBGR
0,1675422000000,SBGR
0,1675425600000,SBGR
0,1675429200000,SBGR
0,1675432800000,SBGR
0,1675436400000,SBGR
0,1675440000000,SBGR
0,1675443600000,SBGR
0,1675447200000,SBGR
0,1675450800000,SBGR
0,1675454400000,SBGR
0,1675458000000,SBGR
0,1675461600000,SBGR
0,1675465200000,SBGR
0,1675382400000,SBKP
0,1675386000000,SBKP
2,1675389600000,SBKP
0,1675393200000,SBKP
0,1675396800000,SBKP
0,1675400400000,SBKP
0,1675404000000,SBKP
0,1675407600000,SBKP
0,1675411200000,SBKP
0,1675414800000,SBKP
0,1675418400000,SBKP
0,1675422000000,SBKP
0,1675425600000,SBKP
0,1675429200000,SBKP
0,1675432800000,SBKP
1,1675436400000,SBKP
0,1675440000000,SBKP
0,1675443600000,SBKP
0,1675447200000,SBKP
0,1675450800000,SBKP
0,1675454400000,SBKP
0,1675458000000,SBKP
0,1675461600000,SBKP
0,1675465200000,SBKP
0,1675382400000,SBPA
0,1675386000000,SBPA
0,1675389600000,SBPA
0,1675393200000,SBPA
0,1675396800000,SBPA
0,1675400400000,SBPA
0,1675404000000,SBPA
0,1675407600000,SBPA
0,1675411200000,SBPA
0,1675414800000,SBPA
0,1675418400000,SBPA
0,1675422000000,SBPA
0,1675425600000,SBPA
0,1675429200000,SBPA
0,1675432800000,SBPA
0,1675436400000,SBPA
0,1675440000000,SBPA
0,1675443600000,SBPA
0,1675447200000,SBPA
0,1675450800000,SBPA
0,1675454400000,SBPA
0,1675458000000,SBPA
0,1675461600000,SBPA
1,1675465200000,SBPA
0,1675382400000,SBRF
0,1675386000000,SBRF
0,1675389600000,SBRF
0,1675393200000,SBRF
0,1675396800000,SBRF
0,1675400400000,SBRF
0,1675404000000,SBRF
0,1675407600000,SBRF
0,1675411200000,SBRF
0,1675414800000,SBRF
0,1675418400000,SBRF
0,1675422000000,SBRF
0,1675425600000,SBRF
0,1675429200000,SBRF
0,1675432800000,SBRF
0,1675436400000,SBRF
0,1675440000000,SBRF
0,1675443600000,SBRF
0,1675447200000,SBRF
0,1675450800000,SBRF
0,1675454400000,SBRF
0,1675458000000,SBRF
0,1675461600000,SBRF
0,1675465200000,SBRF
0,1675382400000,SBRJ
0,1675386000000,SBRJ
0,1675389600000,SBRJ
0,1675393200000,SBRJ
0,1675396800000,SBRJ
0,1675400400000,SBRJ
0,1675404000000,SBRJ
0,1675407600000,SBRJ
0,1675411200000,SBRJ
0,1675414800000,SBRJ
0,1675418400000,SBRJ
0,1675422000000,SBRJ
0,1675425600000,SBRJ
0,1675429200000,SBRJ
0,1675432800000,SBRJ
0,1675436400000,SBRJ
0,1675440000000,SBRJ
0,1675443600000,SBRJ
7,1675447200000,SBRJ
0,1675450800000,SBRJ
0,1675454400000,SBRJ
0,1675458000000,SBRJ
0,1675461600000,SBRJ
0,1675465200000,SBRJ
0,1675382400000,SBSP
0,1675386000000,SBSP
0,1675389600000,SBSP
0,1675393200000,SBSP
0,1675396800000,SBSP
0,1675400400000,SBSP
0,1675404000000,SBSP
0,1675407600000,SBSP
0,1675411200000,SBSP
0,1675414800000,SBSP
0,1675418400000,SBSP
1,1675422000000,SBSP
0,1675425600000,SBSP
0,1675429200000,SBSP
0,1675432800000,SBSP
0,1675436400000,SBSP
0,1675440000000,SBSP
0,1675443600000,SBSP
0,1675447200000,SBSP
0,1675450800000,SBSP
0,1675454400000,SBSP
3,1675458000000,SBSP
1,1675461600000,SBSP
0,1675465200000,SBSP
0,1675382400000,SBSV
0,1675386000000,SBSV
0,1675389600000,SBSV
0,1675393200000,SBSV
0,1675396800000,SBSV
0,1675400400000,SBSV
0,1675404000000,SBSV
0,1675407600000,SBSV
0,1675411200000,SBSV
0,1675414800000,SBSV
0,1675418400000,SBSV
0,1675422000000,SBSV
0,1675425600000,SBSV
0,1675429200000,SBSV
0,1675432800000,SBSV
0,1675436400000,SBSV
0,1675440000000,SBSV
0,1675443600000,SBSV
0,1675447200000,SBSV
0,1675450800000,SBSV
0,1675454400000,SBSV
0,1675458000000,SBSV
0,1675461600000,SBSV
0,1675465200000,SBSV
