esperas,hora,aero
0,1661731200000,SBBR
0,1661734800000,SBBR
0,1661738400000,SBBR
0,1661742000000,SBBR
0,1661745600000,SBBR
0,1661749200000,SBBR
0,1661752800000,SBBR
0,1661756400000,SBBR
0,1661760000000,SBBR
0,1661763600000,SBBR
0,1661767200000,SBBR
0,1661770800000,SBBR
0,1661774400000,SBBR
0,1661778000000,SBBR
0,1661781600000,SBBR
0,1661785200000,SBBR
0,1661788800000,SBBR
0,1661792400000,SBBR
1,1661796000000,SBBR
0,1661799600000,SBBR
0,1661803200000,SBBR
0,1661806800000,SBBR
0,1661810400000,SBBR
0,1661814000000,SBBR
0,1661731200000,SBCF
0,1661734800000,SBCF
0,1661738400000,SBCF
0,1661742000000,SBCF
0,1661745600000,SBCF
0,1661749200000,SBCF
0,1661752800000,SBCF
0,1661756400000,SBCF
0,1661760000000,SBCF
0,1661763600000,SBCF
0,1661767200000,SBCF
0,1661770800000,SBCF
0,1661774400000,SBCF
0,1661778000000,SBCF
0,1661781600000,SBCF
0,1661785200000,SBCF
0,1661788800000,SBCF
0,1661792400000,SBCF
0,1661796000000,SBCF
0,1661799600000,SBCF
0,1661803200000,SBCF
0,1661806800000,SBCF
0,1661810400000,SBCF
0,1661814000000,SBCF
0,1661731200000,SBCT
0,1661734800000,SBCT
0,1661738400000,SBCT
0,1661742000000,SBCT
0,1661745600000,SBCT
0,1661749200000,SBCT
0,1661752800000,SBCT
0,1661756400000,SBCT
0,1661760000000,SBCT
0,1661763600000,SBCT
0,1661767200000,SBCT
0,1661770800000,SBCT
0,1661774400000,SBCT
0,1661778000000,SBCT
0,1661781600000,SBCT
0,1661785200000,SBCT
0,1661788800000,SBCT
0,1661792400000,SBCT
0,1661796000000,SBCT
0,1661799600000,SBCT
0,1661803200000,SBCT
0,1661806800000,SBCT
0,1661810400000,SBCT
0,1661814000000,SBCT
0,1661731200000,SBFL
0,1661734800000,SBFL
0,1661738400000,SBFL
0,1661742000000,SBFL
0,1661745600000,SBFL
0,1661749200000,SBFL
0,1661752800000,SBFL
0,1661756400000,SBFL
0,1661760000000,SBFL
0,1661763600000,SBFL
0,1661767200000,SBFL
0,1661770800000,SBFL
0,1661774400000,SBFL
0,1661778000000,SBFL
0,1661781600000,SBFL
0,1661785200000,SBFL
0,1661788800000,SBFL
0,1661792400000,SBFL
0,1661796000000,SBFL
0,1661799600000,SBFL
0,1661803200000,SBFL
0,1661806800000,SBFL
0,1661810400000,SBFL
0,1661814000000,SBFL
0,1661731200000,SBGL
0,1661734800000,SBGL
0,1661738400000,SBGL
0,1661742000000,SBGL
0,1661745600000,SBGL
0,1661749200000,SBGL
0,1661752800000,SBGL
0,1661756400000,SBGL
0,1661760000000,SBGL
0,1661763600000,SBGL
0,1661767200000,SBGL
0,1661770800000,SBGL
0,1661774400000,SBGL
0,1661778000000,SBGL
0,1661781600000,SBGL
0,1661785200000,SBGL
0,1661788800000,SBGL
0,1661792400000,SBGL
0,1661796000000,SBGL
0,1661799600000,SBGL
0,1661803200000,SBGL
0,1661806800000,SBGL
0,1661810400000,SBGL
0,1661814000000,SBGL
0,1661731200000,SBGR
0,1661734800000,SBGR
0,1661738400000,SBGR
0,1661742000000,SBGR
0,1661745600000,SBGR
0,1661749200000,SBGR
0,1661752800000,SBGR
0,1661756400000,SBGR
0,1661760000000,SBGR
0,1661763600000,SBGR
0,1661767200000,SBGR
0,1661770800000,SBGR
0,1661774400000,SBGR
0,1661778000000,SBGR
0,1661781600000,SBGR
0,1661785200000,SBGR
0,1661788800000,SBGR
0,1661792400000,SBGR
0,1661796000000,SBGR
0,1661799600000,SBGR
0,1661803200000,SBGR
0,1661806800000,SBGR
0,1661810400000,SBGR
0,1661814000000,SBGR
0,1661731200000,SBKP
0,1661734800000,SBKP
0,1661738400000,SBKP
0,1661742000000,SBKP
0,1661745600000,SBKP
0,1661749200000,SBKP
0,1661752800000,SBKP
0,1661756400000,SBKP
0,1661760000000,SBKP
0,1661763600000,SBKP
0,1661767200000,SBKP
0,1661770800000,SBKP
0,1661774400000,SBKP
0,1661778000000,SBKP
0,1661781600000,SBKP
0,1661785200000,SBKP
0,1661788800000,SBKP
0,1661792400000,SBKP
0,1661796000000,SBKP
3,1661799600000,SBKP
0,1661803200000,SBKP
0,1661806800000,SBKP
0,1661810400000,SBKP
0,1661814000000,SBKP
0,1661731200000,SBPA
0,1661734800000,SBPA
0,1661738400000,SBPA
0,1661742000000,SBPA
0,1661745600000,SBPA
0,1661749200000,SBPA
0,1661752800000,SBPA
0,1661756400000,SBPA
0,1661760000000,SBPA
0,1661763600000,SBPA
0,1661767200000,SBPA
0,1661770800000,SBPA
0,1661774400000,SBPA
0,1661778000000,SBPA
0,1661781600000,SBPA
0,1661785200000,SBPA
0,1661788800000,SBPA
0,1661792400000,SBPA
0,1661796000000,SBPA
0,1661799600000,SBPA
0,1661803200000,SBPA
0,1661806800000,SBPA
0,1661810400000,SBPA
0,1661814000000,SBPA
0,1661731200000,SBRF
0,1661734800000,SBRF
0,1661738400000,SBRF
0,1661742000000,SBRF
0,1661745600000,SBRF
0,1661749200000,SBRF
0,1661752800000,SBRF
0,1661756400000,SBRF
0,1661760000000,SBRF
0,1661763600000,SBRF
0,1661767200000,SBRF
0,1661770800000,SBRF
0,1661774400000,SBRF
0,1661778000000,SBRF
0,1661781600000,SBRF
0,1661785200000,SBRF
0,1661788800000,SBRF
0,1661792400000,SBRF
0,1661796000000,SBRF
0,1661799600000,SBRF
0,1661803200000,SBRF
0,1661806800000,SBRF
0,1661810400000,SBRF
0,1661814000000,SBRF
0,1661731200000,SBRJ
0,1661734800000,SBRJ
0,1661738400000,SBRJ
0,1661742000000,SBRJ
0,1661745600000,SBRJ
0,1661749200000,SBRJ
0,1661752800000,SBRJ
0,1661756400000,SBRJ
0,1661760000000,SBRJ
0,1661763600000,SBRJ
0,1661767200000,SBRJ
2,1661770800000,SBRJ
0,1661774400000,SBRJ
3,1661778000000,SBRJ
0,1661781600000,SBRJ
0,1661785200000,SBRJ
0,1661788800000,SBRJ
0,1661792400000,SBRJ
0,1661796000000,SBRJ
0,1661799600000,SBRJ
1,1661803200000,SBRJ
1,1661806800000,SBRJ
0,1661810400000,SBRJ
0,1661814000000,SBRJ
0,1661731200000,SBSP
0,1661734800000,SBSP
0,1661738400000,SBSP
0,1661742000000,SBSP
0,1661745600000,SBSP
0,1661749200000,SBSP
0,1661752800000,SBSP
0,1661756400000,SBSP
0,1661760000000,SBSP
0,1661763600000,SBSP
0,1661767200000,SBSP
0,1661770800000,SBSP
1,1661774400000,SBSP
0,1661778000000,SBSP
1,1661781600000,SBSP
0,1661785200000,SBSP
0,1661788800000,SBSP
0,1661792400000,SBSP
0,1661796000000,SBSP
0,1661799600000,SBSP
1,1661803200000,SBSP
0,1661806800000,SBSP
0,1661810400000,SBSP
0,1661814000000,SBSP
0,1661731200000,SBSV
0,1661734800000,SBSV
0,1661738400000,SBSV
0,1661742000000,SBSV
0,1661745600000,SBSV
0,1661749200000,SBSV
0,1661752800000,SBSV
0,1661756400000,SBSV
0,1661760000000,SBSV
0,1661763600000,SBSV
0,1661767200000,SBSV
0,1661770800000,SBSV
0,1661774400000,SBSV
0,1661778000000,SBSV
0,1661781600000,SBSV
0,1661785200000,SBSV
0,1661788800000,SBSV
0,1661792400000,SBSV
0,1661796000000,SBSV
0,1661799600000,SBSV
0,1661803200000,SBSV
0,1661806800000,SBSV
0,1661810400000,SBSV
0,1661814000000,SBSV
