esperas,hora,aero
0,1660435200000,SBBR
0,1660438800000,SBBR
0,1660442400000,SBBR
0,1660446000000,SBBR
0,1660449600000,SBBR
0,1660453200000,SBBR
0,1660456800000,SBBR
0,1660460400000,SBBR
0,1660464000000,SBBR
0,1660467600000,SBBR
0,1660471200000,SBBR
0,1660474800000,SBBR
0,1660478400000,SBBR
0,1660482000000,SBBR
0,1660485600000,SBBR
0,1660489200000,SBBR
0,1660492800000,SBBR
0,1660496400000,SBBR
0,1660500000000,SBBR
0,1660503600000,SBBR
0,1660507200000,SBBR
0,1660510800000,SBBR
0,1660514400000,SBBR
0,1660518000000,SBBR
0,1660435200000,SBCF
0,1660438800000,SBCF
0,1660442400000,SBCF
0,1660446000000,SBCF
0,1660449600000,SBCF
0,1660453200000,SBCF
0,1660456800000,SBCF
0,1660460400000,SBCF
0,1660464000000,SBCF
0,1660467600000,SBCF
0,1660471200000,SBCF
0,1660474800000,SBCF
0,1660478400000,SBCF
0,1660482000000,SBCF
0,1660485600000,SBCF
0,1660489200000,SBCF
0,1660492800000,SBCF
2,1660496400000,SBCF
0,1660500000000,SBCF
0,1660503600000,SBCF
0,1660507200000,SBCF
0,1660510800000,SBCF
0,1660514400000,SBCF
0,1660518000000,SBCF
0,1660435200000,SBCT
0,1660438800000,SBCT
0,1660442400000,SBCT
0,1660446000000,SBCT
0,1660449600000,SBCT
0,1660453200000,SBCT
0,1660456800000,SBCT
0,1660460400000,SBCT
0,1660464000000,SBCT
0,1660467600000,SBCT
0,1660471200000,SBCT
0,1660474800000,SBCT
0,1660478400000,SBCT
0,1660482000000,SBCT
0,1660485600000,SBCT
0,1660489200000,SBCT
0,1660492800000,SBCT
0,1660496400000,SBCT
0,1660500000000,SBCT
0,1660503600000,SBCT
0,1660507200000,SBCT
0,1660510800000,SBCT
0,1660514400000,SBCT
0,1660518000000,SBCT
0,1660435200000,SBFL
0,1660438800000,SBFL
0,1660442400000,SBFL
0,1660446000000,SBFL
0,1660449600000,SBFL
0,1660453200000,SBFL
0,1660456800000,SBFL
0,1660460400000,SBFL
0,1660464000000,SBFL
0,1660467600000,SBFL
0,1660471200000,SBFL
0,1660474800000,SBFL
0,1660478400000,SBFL
0,1660482000000,SBFL
0,1660485600000,SBFL
0,1660489200000,SBFL
0,1660492800000,SBFL
0,1660496400000,SBFL
0,1660500000000,SBFL
0,1660503600000,SBFL
0,1660507200000,SBFL
0,1660510800000,SBFL
0,1660514400000,SBFL
0,1660518000000,SBFL
0,1660435200000,SBGL
0,1660438800000,SBGL
0,1660442400000,SBGL
0,1660446000000,SBGL
0,1660449600000,SBGL
0,1660453200000,SBGL
0,1660456800000,SBGL
0,1660460400000,SBGL
0,1660464000000,SBGL
0,1660467600000,SBGL
0,1660471200000,SBGL
0,1660474800000,SBGL
0,1660478400000,SBGL
0,1660482000000,SBGL
0,1660485600000,SBGL
0,1660489200000,SBGL
0,1660492800000,SBGL
0,1660496400000,SBGL
0,1660500000000,SBGL
0,1660503600000,SBGL
0,1660507200000,SBGL
0,1660510800000,SBGL
0,1660514400000,SBGL
0,1660518000000,SBGL
0,1660435200000,SBGR
0,1660438800000,SBGR
0,1660442400000,SBGR
0,1660446000000,SBGR
0,1660449600000,SBGR
0,1660453200000,SBGR
0,1660456800000,SBGR
0,1660460400000,SBGR
0,1660464000000,SBGR
0,1660467600000,SBGR
0,1660471200000,SBGR
0,1660474800000,SBGR
0,1660478400000,SBGR
0,1660482000000,SBGR
0,1660485600000,SBGR
0,1660489200000,SBGR
0,1660492800000,SBGR
0,1660496400000,SBGR
0,1660500000000,SBGR
0,1660503600000,SBGR
0,1660507200000,SBGR
0,1660510800000,SBGR
0,1660514400000,SBGR
0,1660518000000,SBGR
0,1660435200000,SBKP
0,1660438800000,SBKP
0,1660442400000,SBKP
0,1660446000000,SBKP
0,1660449600000,SBKP
0,1660453200000,SBKP
0,1660456800000,SBKP
0,1660460400000,SBKP
0,1660464000000,SBKP
0,1660467600000,SBKP
0,1660471200000,SBKP
0,1660474800000,SBKP
0,1660478400000,SBKP
0,1660482000000,SBKP
0,1660485600000,SBKP
0,1660489200000,SBKP
0,1660492800000,SBKP
0,1660496400000,SBKP
1,1660500000000,SBKP
1,1660503600000,SBKP
0,1660507200000,SBKP
0,1660510800000,SBKP
0,1660514400000,SBKP
0,1660518000000,SBKP
0,1660435200000,SBPA
0,1660438800000,SBPA
0,1660442400000,SBPA
0,1660446000000,SBPA
0,1660449600000,SBPA
0,1660453200000,SBPA
0,1660456800000,SBPA
0,1660460400000,SBPA
0,1660464000000,SBPA
0,1660467600000,SBPA
0,1660471200000,SBPA
0,1660474800000,SBPA
0,1660478400000,SBPA
0,1660482000000,SBPA
0,1660485600000,SBPA
0,1660489200000,SBPA
0,1660492800000,SBPA
0,1660496400000,SBPA
0,1660500000000,SBPA
0,1660503600000,SBPA
0,1660507200000,SBPA
0,1660510800000,SBPA
