esperas,hora,aero
0,1675555200000,SBBR
0,1675558800000,SBBR
0,1675562400000,SBBR
0,1675566000000,SBBR
0,1675569600000,SBBR
0,1675573200000,SBBR
0,1675576800000,SBBR
0,1675580400000,SBBR
0,1675584000000,SBBR
0,1675587600000,SBBR
0,1675591200000,SBBR
0,1675594800000,SBBR
0,1675598400000,SBBR
0,1675602000000,SBBR
0,1675605600000,SBBR
5,1675609200000,SBBR
0,1675612800000,SBBR
0,1675616400000,SBBR
0,1675620000000,SBBR
0,1675623600000,SBBR
0,1675627200000,SBBR
0,1675630800000,SBBR
0,1675634400000,SBBR
0,1675638000000,SBBR
0,1675555200000,SBCF
0,1675558800000,SBCF
0,1675562400000,SBCF
0,1675566000000,SBCF
0,1675569600000,SBCF
0,1675573200000,SBCF
0,1675576800000,SBCF
0,1675580400000,SBCF
0,1675584000000,SBCF
0,1675587600000,SBCF
0,1675591200000,SBCF
0,1675594800000,SBCF
0,1675598400000,SBCF
0,1675602000000,SBCF
0,1675605600000,SBCF
0,1675609200000,SBCF
0,1675612800000,SBCF
0,1675616400000,SBCF
0,1675620000000,SBCF
0,1675623600000,SBCF
0,1675627200000,SBCF
0,1675630800000,SBCF
0,1675634400000,SBCF
0,1675638000000,SBCF
0,1675555200000,SBCT
0,1675558800000,SBCT
0,1675562400000,SBCT
0,1675566000000,SBCT
0,1675569600000,SBCT
0,1675573200000,SBCT
0,1675576800000,SBCT
0,1675580400000,SBCT
0,1675584000000,SBCT
0,1675587600000,SBCT
0,1675591200000,SBCT
0,1675594800000,SBCT
0,1675598400000,SBCT
0,1675602000000,SBCT
0,1675605600000,SBCT
0,1675609200000,SBCT
1,1675612800000,SBCT
0,1675616400000,SBCT
0,1675620000000,SBCT
0,1675623600000,SBCT
0,1675627200000,SBCT
0,1675630800000,SBCT
0,1675634400000,SBCT
0,1675638000000,SBCT
0,1675555200000,SBFL
0,1675558800000,SBFL
0,1675562400000,SBFL
0,1675566000000,SBFL
0,1675569600000,SBFL
0,1675573200000,SBFL
0,1675576800000,SBFL
0,1675580400000,SBFL
0,1675584000000,SBFL
0,1675587600000,SBFL
0,1675591200000,SBFL
0,1675594800000,SBFL
0,1675598400000,SBFL
0,1675602000000,SBFL
0,1675605600000,SBFL
0,1675609200000,SBFL
0,1675612800000,SBFL
0,1675616400000,SBFL
0,1675620000000,SBFL
0,1675623600000,SBFL
0,1675627200000,SBFL
0,1675630800000,SBFL
0,1675634400000,SBFL
0,1675638000000,SBFL
0,1675555200000,SBGL
0,1675558800000,SBGL
0,1675562400000,SBGL
0,1675566000000,SBGL
0,1675569600000,SBGL
0,1675573200000,SBGL
0,1675576800000,SBGL
0,1675580400000,SBGL
0,1675584000000,SBGL
0,1675587600000,SBGL
0,1675591200000,SBGL
0,1675594800000,SBGL
0,1675598400000,SBGL
0,1675602000000,SBGL
0,1675605600000,SBGL
0,1675609200000,SBGL
0,1675612800000,SBGL
0,1675616400000,SBGL
0,1675620000000,SBGL
0,1675623600000,SBGL
0,1675627200000,SBGL
0,1675630800000,SBGL
0,1675634400000,SBGL
0,1675638000000,SBGL
1,1675555200000,SBGR
0,1675558800000,SBGR
0,1675562400000,SBGR
0,1675566000000,SBGR
0,1675569600000,SBGR
0,1675573200000,SBGR
0,1675576800000,SBGR
0,1675580400000,SBGR
0,1675584000000,SBGR
0,1675587600000,SBGR
0,1675591200000,SBGR
0,1675594800000,SBGR
0,1675598400000,SBGR
0,1675602000000,SBGR
0,1675605600000,SBGR
0,1675609200000,SBGR
0,1675612800000,SBGR
0,1675616400000,SBGR
0,1675620000000,SBGR
0,1675623600000,SBGR
0,1675627200000,SBGR
0,1675630800000,SBGR
0,1675634400000,SBGR
0,1675638000000,SBGR
0,1675555200000,SBKP
0,1675558800000,SBKP
0,1675562400000,SBKP
0,1675566000000,SBKP
0,1675569600000,SBKP
0,1675573200000,SBKP
0,1675576800000,SBKP
0,1675580400000,SBKP
0,1675584000000,SBKP
0,1675587600000,SBKP
0,1675591200000,SBKP
0,1675594800000,SBKP
0,1675598400000,SBKP
0,1675602000000,SBKP
0,1675605600000,SBKP
0,1675609200000,SBKP
0,1675612800000,SBKP
0,1675616400000,SBKP
0,1675620000000,SBKP
0,1675623600000,SBKP
0,1675627200000,SBKP
0,1675630800000,SBKP
0,1675634400000,SBKP
0,1675638000000,SBKP
0,1675555200000,SBPA
0,1675558800000,SBPA
0,1675562400000,SBPA
0,1675566000000,SBPA
0,1675569600000,SBPA
0,1675573200000,SBPA
0,1675576800000,SBPA
0,1675580400000,SBPA
0,1675584000000,SBPA
0,1675587600000,SBPA
0,1675591200000,SBPA
0,1675594800000,SBPA
0,1675598400000,SBPA
0,1675602000000,SBPA
0,1675605600000,SBPA
0,1675609200000,SBPA
0,1675612800000,SBPA
0,1675616400000,SBPA
0,1675620000000,SBPA
0,1675623600000,SBPA
0,1675627200000,SBPA
0,1675630800000,SBPA
0,1675634400000,SBPA
0,1675638000000,SBPA
1,1675555200000,SBRF
0,1675558800000,SBRF
0,1675562400000,SBRF
0,1675566000000,SBRF
0,1675569600000,SBRF
0,1675573200000,SBRF
0,1675576800000,SBRF
0,1675580400000,SBRF
0,1675584000000,SBRF
0,1675587600000,SBRF
0,1675591200000,SBRF
0,1675594800000,SBRF
0,1675598400000,SBRF
0,1675602000000,SBRF
0,1675605600000,SBRF
0,1675609200000,SBRF
1,1675612800000,SBRF
0,1675616400000,SBRF
0,1675620000000,SBRF
0,1675623600000,SBRF
0,1675627200000,SBRF
0,1675630800000,SBRF
0,1675634400000,SBRF
0,1675638000000,SBRF
0,1675555200000,SBRJ
0,1675558800000,SBRJ
0,1675562400000,SBRJ
0,1675566000000,SBRJ
0,1675569600000,SBRJ
0,1675573200000,SBRJ
0,1675576800000,SBRJ
0,1675580400000,SBRJ
0,1675584000000,SBRJ
0,1675587600000,SBRJ
0,1675591200000,SBRJ
0,1675594800000,SBRJ
0,1675598400000,SBRJ
0,1675602000000,SBRJ
1,1675605600000,SBRJ
0,1675609200000,SBRJ
0,1675612800000,SBRJ
0,1675616400000,SBRJ
0,1675620000000,SBRJ
3,1675623600000,SBRJ
0,1675627200000,SBRJ
4,1675630800000,SBRJ
1,1675634400000,SBRJ
0,1675638000000,SBRJ
0,1675555200000,SBSP
0,1675558800000,SBSP
0,1675562400000,SBSP
0,1675566000000,SBSP
0,1675569600000,SBSP
0,1675573200000,SBSP
0,1675576800000,SBSP
0,1675580400000,SBSP
0,1675584000000,SBSP
0,1675587600000,SBSP
0,1675591200000,SBSP
0,1675594800000,SBSP
0,1675598400000,SBSP
0,1675602000000,SBSP
0,1675605600000,SBSP
0,1675609200000,SBSP
0,1675612800000,SBSP
0,1675616400000,SBSP
0,1675620000000,SBSP
0,1675623600000,SBSP
0,1675627200000,SBSP
1,1675630800000,SBSP
2,1675634400000,SBSP
1,1675638000000,SBSP
0,1675555200000,SBSV
0,1675558800000,SBSV
0,1675562400000,SBSV
0,1675566000000,SBSV
0,1675569600000,SBSV
0,1675573200000,SBSV
0,1675576800000,SBSV
0,1675580400000,SBSV
0,1675584000000,SBSV
0,1675587600000,SBSV
0,1675591200000,SBSV
0,1675594800000,SBSV
0,1675598400000,SBSV
0,1675602000000,SBSV
0,1675605600000,SBSV
0,1675609200000,SBSV
0,1675612800000,SBSV
0,1675616400000,SBSV
0,1675620000000,SBSV
0,1675623600000,SBSV
0,1675627200000,SBSV
0,1675630800000,SBSV
0,1675634400000,SBSV
0,1675638000000,SBSV
