esperas,hora,aero
0,1667260800000,SBBR
0,1667264400000,SBBR
0,1667268000000,SBBR
0,1667271600000,SBBR
0,1667275200000,SBBR
0,1667278800000,SBBR
0,1667282400000,SBBR
0,1667286000000,SBBR
0,1667289600000,SBBR
0,1667293200000,SBBR
0,1667296800000,SBBR
0,1667300400000,SBBR
0,1667304000000,SBBR
0,1667307600000,SBBR
0,1667311200000,SBBR
0,1667314800000,SBBR
0,1667318400000,SBBR
0,1667322000000,SBBR
0,1667325600000,SBBR
0,1667329200000,SBBR
0,1667332800000,SBBR
0,1667336400000,SBBR
0,1667340000000,SBBR
0,1667343600000,SBBR
0,1667260800000,SBCF
0,1667264400000,SBCF
0,1667268000000,SBCF
0,1667271600000,SBCF
0,1667275200000,SBCF
0,1667278800000,SBCF
0,1667282400000,SBCF
0,1667286000000,SBCF
0,1667289600000,SBCF
0,1667293200000,SBCF
0,1667296800000,SBCF
0,1667300400000,SBCF
0,1667304000000,SBCF
0,1667307600000,SBCF
0,1667311200000,SBCF
0,1667314800000,SBCF
0,1667318400000,SBCF
0,1667322000000,SBCF
0,1667325600000,SBCF
0,1667329200000,SBCF
0,1667332800000,SBCF
0,1667336400000,SBCF
0,1667340000000,SBCF
0,1667343600000,SBCF
0,1667260800000,SBCT
0,1667264400000,SBCT
0,1667268000000,SBCT
0,1667271600000,SBCT
0,1667275200000,SBCT
0,1667278800000,SBCT
0,1667282400000,SBCT
0,1667286000000,SBCT
0,1667289600000,SBCT
0,1667293200000,SBCT
0,1667296800000,SBCT
0,1667300400000,SBCT
0,1667304000000,SBCT
0,1667307600000,SBCT
0,1667311200000,SBCT
0,1667314800000,SBCT
0,1667318400000,SBCT
0,1667322000000,SBCT
0,1667325600000,SBCT
0,1667329200000,SBCT
0,1667332800000,SBCT
0,1667336400000,SBCT
0,1667340000000,SBCT
0,1667343600000,SBCT
0,1667260800000,SBFL
0,1667264400000,SBFL
3,1667268000000,SBFL
0,1667271600000,SBFL
0,1667275200000,SBFL
0,1667278800000,SBFL
0,1667282400000,SBFL
0,1667286000000,SBFL
0,1667289600000,SBFL
0,1667293200000,SBFL
0,1667296800000,SBFL
0,1667300400000,SBFL
0,1667304000000,SBFL
0,1667307600000,SBFL
0,1667311200000,SBFL
0,1667314800000,SBFL
0,1667318400000,SBFL
0,1667322000000,SBFL
0,1667325600000,SBFL
0,1667329200000,SBFL
0,1667332800000,SBFL
0,1667336400000,SBFL
0,1667340000000,SBFL
0,1667343600000,SBFL
0,1667260800000,SBGL
0,1667264400000,SBGL
0,1667268000000,SBGL
0,1667271600000,SBGL
0,1667275200000,SBGL
0,1667278800000,SBGL
0,1667282400000,SBGL
0,1667286000000,SBGL
0,1667289600000,SBGL
0,1667293200000,SBGL
0,1667296800000,SBGL
0,1667300400000,SBGL
0,1667304000000,SBGL
0,1667307600000,SBGL
0,1667311200000,SBGL
0,1667314800000,SBGL
0,1667318400000,SBGL
0,1667322000000,SBGL
0,1667325600000,SBGL
0,1667329200000,SBGL
0,1667332800000,SBGL
0,1667336400000,SBGL
0,1667340000000,SBGL
0,1667343600000,SBGL
0,1667260800000,SBGR
0,1667264400000,SBGR
0,1667268000000,SBGR
0,1667271600000,SBGR
0,1667275200000,SBGR
0,1667278800000,SBGR
0,1667282400000,SBGR
0,1667286000000,SBGR
0,1667289600000,SBGR
0,1667293200000,SBGR
0,1667296800000,SBGR
0,1667300400000,SBGR
0,1667304000000,SBGR
0,1667307600000,SBGR
0,1667311200000,SBGR
0,1667314800000,SBGR
0,1667318400000,SBGR
1,1667322000000,SBGR
0,1667325600000,SBGR
