esperas,hora,aero
0,1662768000000,SBBR
0,1662771600000,SBBR
0,1662775200000,SBBR
0,1662778800000,SBBR
0,1662782400000,SBBR
0,1662786000000,SBBR
0,1662789600000,SBBR
0,1662793200000,SBBR
0,1662796800000,SBBR
0,1662800400000,SBBR
0,1662804000000,SBBR
0,1662807600000,SBBR
0,1662811200000,SBBR
0,1662814800000,SBBR
0,1662818400000,SBBR
0,1662822000000,SBBR
0,1662825600000,SBBR
0,1662829200000,SBBR
0,1662832800000,SBBR
0,1662836400000,SBBR
0,1662840000000,SBBR
0,1662843600000,SBBR
0,1662847200000,SBBR
0,1662850800000,SBBR
0,1662768000000,SBCF
0,1662771600000,SBCF
0,1662775200000,SBCF
0,1662778800000,SBCF
0,1662782400000,SBCF
0,1662786000000,SBCF
0,1662789600000,SBCF
0,1662793200000,SBCF
0,1662796800000,SBCF
2,1662800400000,SBCF
0,1662804000000,SBCF
0,1662807600000,SBCF
0,1662811200000,SBCF
0,1662814800000,SBCF
0,1662818400000,SBCF
0,1662822000000,SBCF
0,1662825600000,SBCF
0,1662829200000,SBCF
0,1662832800000,SBCF
0,1662836400000,SBCF
0,1662840000000,SBCF
0,1662843600000,SBCF
0,1662847200000,SBCF
0,1662850800000,SBCF
0,1662768000000,SBCT
0,1662771600000,SBCT
0,1662775200000,SBCT
0,1662778800000,SBCT
0,1662782400000,SBCT
0,1662786000000,SBCT
0,1662789600000,SBCT
0,1662793200000,SBCT
0,1662796800000,SBCT
0,1662800400000,SBCT
0,1662804000000,SBCT
0,1662807600000,SBCT
0,1662811200000,SBCT
0,1662814800000,SBCT
0,1662818400000,SBCT
0,1662822000000,SBCT
0,1662825600000,SBCT
0,1662829200000,SBCT
0,1662832800000,SBCT
0,1662836400000,SBCT
0,1662840000000,SBCT
0,1662843600000,SBCT
0,1662847200000,SBCT
0,1662850800000,SBCT
0,1662768000000,SBFL
0,1662771600000,SBFL
0,1662775200000,SBFL
0,1662778800000,SBFL
0,1662782400000,SBFL
0,1662786000000,SBFL
0,1662789600000,SBFL
0,1662793200000,SBFL
0,1662796800000,SBFL
0,1662800400000,SBFL
1,1662804000000,SBFL
0,1662807600000,SBFL
0,1662811200000,SBFL
0,1662814800000,SBFL
0,1662818400000,SBFL
0,1662822000000,SBFL
0,1662825600000,SBFL
0,1662829200000,SBFL
0,1662832800000,SBFL
0,1662836400000,SBFL
0,1662840000000,SBFL
0,1662843600000,SBFL
0,1662847200000,SBFL
0,1662850800000,SBFL
0,1662768000000,SBGL
0,1662771600000,SBGL
0,1662775200000,SBGL
0,1662778800000,SBGL
0,1662782400000,SBGL
0,1662786000000,SBGL
0,1662789600000,SBGL
0,1662793200000,SBGL
0,1662796800000,SBGL
0,1662800400000,SBGL
0,1662804000000,SBGL
0,1662807600000,SBGL
0,1662811200000,SBGL
0,1662814800000,SBGL
0,1662818400000,SBGL
0,1662822000000,SBGL
0,1662825600000,SBGL
0,1662829200000,SBGL
0,1662832800000,SBGL
0,1662836400000,SBGL
0,1662840000000,SBGL
0,1662843600000,SBGL
0,1662847200000,SBGL
0,1662850800000,SBGL
2,1662768000000,SBGR
1,1662771600000,SBGR
0,1662775200000,SBGR
0,1662778800000,SBGR
0,1662782400000,SBGR
0,1662786000000,SBGR
0,1662789600000,SBGR
1,1662793200000,SBGR
0,1662796800000,SBGR
0,1662800400000,SBGR
1,1662804000000,SBGR
1,1662807600000,SBGR
0,1662811200000,SBGR
0,1662814800000,SBGR
0,1662818400000,SBGR
0,1662822000000,SBGR
0,1662825600000,SBGR
0,1662829200000,SBGR
0,1662832800000,SBGR
0,1662836400000,SBGR
0,1662840000000,SBGR
0,1662843600000,SBGR
0,1662847200000,SBGR
0,1662850800000,SBGR
0,1662768000000,SBKP
0,1662771600000,SBKP
0,1662775200000,SBKP
0,1662778800000,SBKP
0,1662782400000,SBKP
0,1662786000000,SBKP
0,1662789600000,SBKP
0,1662793200000,SBKP
0,1662796800000,SBKP
0,1662800400000,SBKP
0,1662804000000,SBKP
0,1662807600000,SBKP
0,1662811200000,SBKP
0,1662814800000,SBKP
0,1662818400000,SBKP
0,1662822000000,SBKP
0,1662825600000,SBKP
0,1662829200000,SBKP
0,1662832800000,SBKP
0,1662836400000,SBKP
0,1662840000000,SBKP
2,1662843600000,SBKP
0,1662847200000,SBKP
0,1662850800000,SBKP
0,1662768000000,SBPA
0,1662771600000,SBPA
0,1662775200000,SBPA
0,1662778800000,SBPA
0,1662782400000,SBPA
0,1662786000000,SBPA
0,1662789600000,SBPA
0,1662793200000,SBPA
0,1662796800000,SBPA
0,1662800400000,SBPA
0,1662804000000,SBPA
0,1662807600000,SBPA
0,1662811200000,SBPA
0,1662814800000,SBPA
0,1662818400000,SBPA
0,1662822000000,SBPA
0,1662825600000,SBPA
0,1662829200000,SBPA
0,1662832800000,SBPA
0,1662836400000,SBPA
0,1662840000000,SBPA
0,1662843600000,SBPA
0,1662847200000,SBPA
0,1662850800000,SBPA
0,1662768000000,SBRF
0,1662771600000,SBRF
0,1662775200000,SBRF
0,1662778800000,SBRF
0,1662782400000,SBRF
0,1662786000000,SBRF
0,1662789600000,SBRF
0,1662793200000,SBRF
0,1662796800000,SBRF
0,1662800400000,SBRF
0,1662804000000,SBRF
0,1662807600000,SBRF
0,1662811200000,SBRF
0,1662814800000,SBRF
0,1662818400000,SBRF
0,1662822000000,SBRF
0,1662825600000,SBRF
0,1662829200000,SBRF
0,1662832800000,SBRF
0,1662836400000,SBRF
0,1662840000000,SBRF
0,1662843600000,SBRF
0,1662847200000,SBRF
0,1662850800000,SBRF
0,1662768000000,SBRJ
1,1662771600000,SBRJ
0,1662775200000,SBRJ
0,1662778800000,SBRJ
0,1662782400000,SBRJ
0,1662786000000,SBRJ
0,1662789600000,SBRJ
0,1662793200000,SBRJ
0,1662796800000,SBRJ
0,1662800400000,SBRJ
0,1662804000000,SBRJ
0,1662807600000,SBRJ
0,1662811200000,SBRJ
2,1662814800000,SBRJ
4,1662818400000,SBRJ
1,1662822000000,SBRJ
0,1662825600000,SBRJ
1,1662829200000,SBRJ
0,1662832800000,SBRJ
0,1662836400000,SBRJ
0,1662840000000,SBRJ
0,1662843600000,SBRJ
0,1662847200000,SBRJ
0,1662850800000,SBRJ
