esperas,hora,aero
0,1659657600000,SBBR
0,1659661200000,SBBR
0,1659664800000,SBBR
0,1659668400000,SBBR
0,1659672000000,SBBR
0,1659675600000,SBBR
0,1659679200000,SBBR
0,1659682800000,SBBR
0,1659686400000,SBBR
0,1659690000000,SBBR
0,1659693600000,SBBR
0,1659697200000,SBBR
0,1659700800000,SBBR
0,1659704400000,SBBR
0,1659708000000,SBBR
0,1659711600000,SBBR
0,1659715200000,SBBR
0,1659718800000,SBBR
0,1659722400000,SBBR
0,1659726000000,SBBR
0,1659729600000,SBBR
0,1659733200000,SBBR
0,1659736800000,SBBR
0,1659740400000,SBBR
0,1659657600000,SBCF
0,1659661200000,SBCF
0,1659664800000,SBCF
0,1659668400000,SBCF
0,1659672000000,SBCF
0,1659675600000,SBCF
0,1659679200000,SBCF
0,1659682800000,SBCF
0,1659686400000,SBCF
0,1659690000000,SBCF
2,1659693600000,SBCF
0,1659697200000,SBCF
0,1659700800000,SBCF
0,1659704400000,SBCF
2,1659708000000,SBCF
0,1659711600000,SBCF
0,1659715200000,SBCF
0,1659718800000,SBCF
0,1659722400000,SBCF
0,1659726000000,SBCF
0,1659729600000,SBCF
0,1659733200000,SBCF
0,1659736800000,SBCF
0,1659740400000,SBCF
0,1659657600000,SBCT
0,1659661200000,SBCT
0,1659664800000,SBCT
0,1659668400000,SBCT
0,1659672000000,SBCT
0,1659675600000,SBCT
0,1659679200000,SBCT
0,1659682800000,SBCT
0,1659686400000,SBCT
0,1659690000000,SBCT
0,1659693600000,SBCT
0,1659697200000,SBCT
0,1659700800000,SBCT
0,1659704400000,SBCT
0,1659708000000,SBCT
0,1659711600000,SBCT
0,1659715200000,SBCT
0,1659718800000,SBCT
0,1659722400000,SBCT
0,1659726000000,SBCT
0,1659729600000,SBCT
0,1659733200000,SBCT
0,1659736800000,SBCT
0,1659740400000,SBCT
0,1659657600000,SBFL
0,1659661200000,SBFL
0,1659664800000,SBFL
0,1659668400000,SBFL
0,1659672000000,SBFL
0,1659675600000,SBFL
0,1659679200000,SBFL
0,1659682800000,SBFL
0,1659686400000,SBFL
0,1659690000000,SBFL
0,1659693600000,SBFL
0,1659697200000,SBFL
0,1659700800000,SBFL
0,1659704400000,SBFL
0,1659708000000,SBFL
0,1659711600000,SBFL
0,1659715200000,SBFL
0,1659718800000,SBFL
0,1659722400000,SBFL
0,1659726000000,SBFL
0,1659729600000,SBFL
0,1659733200000,SBFL
0,1659736800000,SBFL
0,1659740400000,SBFL
0,1659657600000,SBGL
0,1659661200000,SBGL
0,1659664800000,SBGL
0,1659668400000,SBGL
0,1659672000000,SBGL
0,1659675600000,SBGL
0,1659679200000,SBGL
0,1659682800000,SBGL
0,1659686400000,SBGL
0,1659690000000,SBGL
0,1659693600000,SBGL
0,1659697200000,SBGL
0,1659700800000,SBGL
0,1659704400000,SBGL
0,1659708000000,SBGL
0,1659711600000,SBGL
0,1659715200000,SBGL
0,1659718800000,SBGL
0,1659722400000,SBGL
0,1659726000000,SBGL
0,1659729600000,SBGL
0,1659733200000,SBGL
0,1659736800000,SBGL
0,1659740400000,SBGL
0,1659657600000,SBGR
0,1659661200000,SBGR
0,1659664800000,SBGR
0,1659668400000,SBGR
0,1659672000000,SBGR
0,1659675600000,SBGR
1,1659679200000,SBGR
0,1659682800000,SBGR
0,1659686400000,SBGR
0,1659690000000,SBGR
0,1659693600000,SBGR
0,1659697200000,SBGR
0,1659700800000,SBGR
0,1659704400000,SBGR
0,1659708000000,SBGR
0,1659711600000,SBGR
0,1659715200000,SBGR
0,1659718800000,SBGR
0,1659722400000,SBGR
1,1659726000000,SBGR
2,1659729600000,SBGR
0,1659733200000,SBGR
0,1659736800000,SBGR
0,1659740400000,SBGR
0,1659657600000,SBKP
0,1659661200000,SBKP
0,1659664800000,SBKP
0,1659668400000,SBKP
0,1659672000000,SBKP
0,1659675600000,SBKP
0,1659679200000,SBKP
0,1659682800000,SBKP
0,1659686400000,SBKP
1,1659690000000,SBKP
0,1659693600000,SBKP
0,1659697200000,SBKP
0,1659700800000,SBKP
0,1659704400000,SBKP
0,1659708000000,SBKP
0,1659711600000,SBKP
0,1659715200000,SBKP
0,1659718800000,SBKP
0,1659722400000,SBKP
6,1659726000000,SBKP
0,1659729600000,SBKP
0,1659733200000,SBKP
0,1659736800000,SBKP
0,1659740400000,SBKP
0,1659657600000,SBPA
0,1659661200000,SBPA
0,1659664800000,SBPA
0,1659668400000,SBPA
0,1659672000000,SBPA
0,1659675600000,SBPA
0,1659679200000,SBPA
0,1659682800000,SBPA
0,1659686400000,SBPA
0,1659690000000,SBPA
0,1659693600000,SBPA
0,1659697200000,SBPA
0,1659700800000,SBPA
0,1659704400000,SBPA
0,1659708000000,SBPA
0,1659711600000,SBPA
0,1659715200000,SBPA
0,1659718800000,SBPA
0,1659722400000,SBPA
0,1659726000000,SBPA
0,1659729600000,SBPA
0,1659733200000,SBPA
0,1659736800000,SBPA
0,1659740400000,SBPA
0,1659657600000,SBRF
0,1659661200000,SBRF
0,1659664800000,SBRF
0,1659668400000,SBRF
0,1659672000000,SBRF
0,1659675600000,SBRF
0,1659679200000,SBRF
0,1659682800000,SBRF
0,1659686400000,SBRF
1,1659690000000,SBRF
0,1659693600000,SBRF
0,1659697200000,SBRF
0,1659700800000,SBRF
0,1659704400000,SBRF
0,1659708000000,SBRF
0,1659711600000,SBRF
0,1659715200000,SBRF
0,1659718800000,SBRF
0,1659722400000,SBRF
0,1659726000000,SBRF
0,1659729600000,SBRF
0,1659733200000,SBRF
0,1659736800000,SBRF
0,1659740400000,SBRF
0,1659657600000,SBRJ
0,1659661200000,SBRJ
0,1659664800000,SBRJ
0,1659668400000,SBRJ
0,1659672000000,SBRJ
0,1659675600000,SBRJ
0,1659679200000,SBRJ
0,1659682800000,SBRJ
0,1659686400000,SBRJ
0,1659690000000,SBRJ
1,1659693600000,SBRJ
0,1659697200000,SBRJ
0,1659700800000,SBRJ
0,1659704400000,SBRJ
1,1659708000000,SBRJ
0,1659711600000,SBRJ
1,1659715200000,SBRJ
5,1659718800000,SBRJ
0,1659722400000,SBRJ
0,1659726000000,SBRJ
0,1659729600000,SBRJ
0,1659733200000,SBRJ
0,1659736800000,SBRJ
0,1659740400000,SBRJ
0,1659657600000,SBSP
0,1659661200000,SBSP
0,1659664800000,SBSP
0,1659668400000,SBSP
0,1659672000000,SBSP
0,1659675600000,SBSP
0,1659679200000,SBSP
0,1659682800000,SBSP
0,1659686400000,SBSP
0,1659690000000,SBSP
0,1659693600000,SBSP
0,1659697200000,SBSP
0,1659700800000,SBSP
3,1659704400000,SBSP
1,1659708000000,SBSP
8,1659711600000,SBSP
1,1659715200000,SBSP
0,1659718800000,SBSP
0,1659722400000,SBSP
0,1659726000000,SBSP
6,1659729600000,SBSP
7,1659733200000,SBSP
2,1659736800000,SBSP
0,1659740400000,SBSP
0,1659657600000,SBSV
0,1659661200000,SBSV
0,1659664800000,SBSV
0,1659668400000,SBSV
0,1659672000000,SBSV
0,1659675600000,SBSV
0,1659679200000,SBSV
0,1659682800000,SBSV
0,1659686400000,SBSV
0,1659690000000,SBSV
0,1659693600000,SBSV
0,1659697200000,SBSV
0,1659700800000,SBSV
0,1659704400000,SBSV
0,1659708000000,SBSV
0,1659711600000,SBSV
0,1659715200000,SBSV
0,1659718800000,SBSV
0,1659722400000,SBSV
0,1659726000000,SBSV
0,1659729600000,SBSV
0,1659733200000,SBSV
0,1659736800000,SBSV
0,1659740400000,SBSV
