esperas,hora,aero
0,1661472000000,SBBR
0,1661475600000,SBBR
0,1661479200000,SBBR
0,1661482800000,SBBR
0,1661486400000,SBBR
0,1661490000000,SBBR
0,1661493600000,SBBR
0,1661497200000,SBBR
0,1661500800000,SBBR
0,1661504400000,SBBR
0,1661508000000,SBBR
0,1661511600000,SBBR
0,1661515200000,SBBR
0,1661518800000,SBBR
0,1661522400000,SBBR
0,1661526000000,SBBR
0,1661529600000,SBBR
0,1661533200000,SBBR
0,1661536800000,SBBR
0,1661540400000,SBBR
0,1661544000000,SBBR
0,1661547600000,SBBR
0,1661551200000,SBBR
0,1661554800000,SBBR
0,1661472000000,SBCF
0,1661475600000,SBCF
0,1661479200000,SBCF
0,1661482800000,SBCF
0,1661486400000,SBCF
0,1661490000000,SBCF
0,1661493600000,SBCF
0,1661497200000,SBCF
0,1661500800000,SBCF
0,1661504400000,SBCF
0,1661508000000,SBCF
0,1661511600000,SBCF
0,1661515200000,SBCF
0,1661518800000,SBCF
4,1661522400000,SBCF
0,1661526000000,SBCF
0,1661529600000,SBCF
0,1661533200000,SBCF
0,1661536800000,SBCF
0,1661540400000,SBCF
0,1661544000000,SBCF
0,1661547600000,SBCF
0,1661551200000,SBCF
0,1661554800000,SBCF
0,1661472000000,SBCT
0,1661475600000,SBCT
0,1661479200000,SBCT
0,1661482800000,SBCT
0,1661486400000,SBCT
0,1661490000000,SBCT
0,1661493600000,SBCT
0,1661497200000,SBCT
0,1661500800000,SBCT
0,1661504400000,SBCT
0,1661508000000,SBCT
0,1661511600000,SBCT
0,1661515200000,SBCT
0,1661518800000,SBCT
0,1661522400000,SBCT
0,1661526000000,SBCT
0,1661529600000,SBCT
0,1661533200000,SBCT
0,1661536800000,SBCT
0,1661540400000,SBCT
0,1661544000000,SBCT
0,1661547600000,SBCT
0,1661551200000,SBCT
0,1661554800000,SBCT
0,1661472000000,SBFL
0,1661475600000,SBFL
0,1661479200000,SBFL
0,1661482800000,SBFL
0,1661486400000,SBFL
0,1661490000000,SBFL
0,1661493600000,SBFL
0,1661497200000,SBFL
0,1661500800000,SBFL
0,1661504400000,SBFL
0,1661508000000,SBFL
0,1661511600000,SBFL
0,1661515200000,SBFL
0,1661518800000,SBFL
0,1661522400000,SBFL
0,1661526000000,SBFL
0,1661529600000,SBFL
0,1661533200000,SBFL
0,1661536800000,SBFL
0,1661540400000,SBFL
0,1661544000000,SBFL
0,1661547600000,SBFL
0,1661551200000,SBFL
0,1661554800000,SBFL
0,1661472000000,SBGL
0,1661475600000,SBGL
0,1661479200000,SBGL
0,1661482800000,SBGL
0,1661486400000,SBGL
0,1661490000000,SBGL
0,1661493600000,SBGL
0,1661497200000,SBGL
0,1661500800000,SBGL
0,1661504400000,SBGL
0,1661508000000,SBGL
0,1661511600000,SBGL
0,1661515200000,SBGL
0,1661518800000,SBGL
0,1661522400000,SBGL
0,1661526000000,SBGL
0,1661529600000,SBGL
0,1661533200000,SBGL
0,1661536800000,SBGL
0,1661540400000,SBGL
0,1661544000000,SBGL
0,1661547600000,SBGL
0,1661551200000,SBGL
0,1661554800000,SBGL
2,1661472000000,SBGR
0,1661475600000,SBGR
0,1661479200000,SBGR
0,1661482800000,SBGR
0,1661486400000,SBGR
0,1661490000000,SBGR
0,1661493600000,SBGR
0,1661497200000,SBGR
0,1661500800000,SBGR
0,1661504400000,SBGR
0,1661508000000,SBGR
0,1661511600000,SBGR
0,1661515200000,SBGR
0,1661518800000,SBGR
0,1661522400000,SBGR
0,1661526000000,SBGR
0,1661529600000,SBGR
0,1661533200000,SBGR
0,1661536800000,SBGR
0,1661540400000,SBGR
0,1661544000000,SBGR
0,1661547600000,SBGR
0,1661551200000,SBGR
0,1661554800000,SBGR
0,1661472000000,SBKP
0,1661475600000,SBKP
0,1661479200000,SBKP
0,1661482800000,SBKP
0,1661486400000,SBKP
0,1661490000000,SBKP
0,1661493600000,SBKP
1,1661497200000,SBKP
0,1661500800000,SBKP
0,1661504400000,SBKP
0,1661508000000,SBKP
0,1661511600000,SBKP
0,1661515200000,SBKP
0,1661518800000,SBKP
0,1661522400000,SBKP
0,1661526000000,SBKP
0,1661529600000,SBKP
0,1661533200000,SBKP
0,1661536800000,SBKP
1,1661540400000,SBKP
1,1661544000000,SBKP
0,1661547600000,SBKP
0,1661551200000,SBKP
0,1661554800000,SBKP
0,1661472000000,SBPA
0,1661475600000,SBPA
0,1661479200000,SBPA
0,1661482800000,SBPA
0,1661486400000,SBPA
0,1661490000000,SBPA
0,1661493600000,SBPA
0,1661497200000,SBPA
0,1661500800000,SBPA
0,1661504400000,SBPA
0,1661508000000,SBPA
0,1661511600000,SBPA
0,1661515200000,SBPA
0,1661518800000,SBPA
0,1661522400000,SBPA
0,1661526000000,SBPA
0,1661529600000,SBPA
0,1661533200000,SBPA
0,1661536800000,SBPA
0,1661540400000,SBPA
0,1661544000000,SBPA
0,1661547600000,SBPA
0,1661551200000,SBPA
0,1661554800000,SBPA
0,1661472000000,SBRF
0,1661475600000,SBRF
0,1661479200000,SBRF
0,1661482800000,SBRF
0,1661486400000,SBRF
0,1661490000000,SBRF
0,1661493600000,SBRF
0,1661497200000,SBRF
0,1661500800000,SBRF
0,1661504400000,SBRF
0,1661508000000,SBRF
0,1661511600000,SBRF
0,1661515200000,SBRF
0,1661518800000,SBRF
0,1661522400000,SBRF
0,1661526000000,SBRF
0,1661529600000,SBRF
0,1661533200000,SBRF
0,1661536800000,SBRF
0,1661540400000,SBRF
0,1661544000000,SBRF
0,1661547600000,SBRF
0,1661551200000,SBRF
0,1661554800000,SBRF
0,1661472000000,SBRJ
0,1661475600000,SBRJ
0,1661479200000,SBRJ
0,1661482800000,SBRJ
0,1661486400000,SBRJ
0,1661490000000,SBRJ
0,1661493600000,SBRJ
0,1661497200000,SBRJ
0,1661500800000,SBRJ
0,1661504400000,SBRJ
0,1661508000000,SBRJ
0,1661511600000,SBRJ
0,1661515200000,SBRJ
0,1661518800000,SBRJ
0,1661522400000,SBRJ
0,1661526000000,SBRJ
