esperas,hora,aero
0,1674864000000,SBBR
0,1674867600000,SBBR
0,1674871200000,SBBR
0,1674874800000,SBBR
0,1674878400000,SBBR
0,1674882000000,SBBR
0,1674885600000,SBBR
0,1674889200000,SBBR
0,1674892800000,SBBR
0,1674896400000,SBBR
0,1674900000000,SBBR
0,1674903600000,SBBR
0,1674907200000,SBBR
0,1674910800000,SBBR
0,1674914400000,SBBR
0,1674918000000,SBBR
0,1674921600000,SBBR
0,1674925200000,SBBR
0,1674928800000,SBBR
0,1674932400000,SBBR
0,1674936000000,SBBR
0,1674939600000,SBBR
0,1674943200000,SBBR
0,1674946800000,SBBR
0,1674864000000,SBCF
0,1674867600000,SBCF
0,1674871200000,SBCF
0,1674874800000,SBCF
0,1674878400000,SBCF
0,1674882000000,SBCF
0,1674885600000,SBCF
0,1674889200000,SBCF
0,1674892800000,SBCF
0,1674896400000,SBCF
0,1674900000000,SBCF
0,1674903600000,SBCF
0,1674907200000,SBCF
0,1674910800000,SBCF
0,1674914400000,SBCF
0,1674918000000,SBCF
0,1674921600000,SBCF
0,1674925200000,SBCF
0,1674928800000,SBCF
0,1674932400000,SBCF
0,1674936000000,SBCF
0,1674939600000,SBCF
0,1674943200000,SBCF
0,1674946800000,SBCF
0,1674864000000,SBCT
0,1674867600000,SBCT
0,1674871200000,SBCT
0,1674874800000,SBCT
0,1674878400000,SBCT
0,1674882000000,SBCT
0,1674885600000,SBCT
0,1674889200000,SBCT
0,1674892800000,SBCT
0,1674896400000,SBCT
1,1674900000000,SBCT
0,1674903600000,SBCT
0,1674907200000,SBCT
0,1674910800000,SBCT
0,1674914400000,SBCT
0,1674918000000,SBCT
0,1674921600000,SBCT
0,1674925200000,SBCT
0,1674928800000,SBCT
0,1674932400000,SBCT
0,1674936000000,SBCT
0,1674939600000,SBCT
0,1674943200000,SBCT
0,1674946800000,SBCT
0,1674864000000,SBFL
0,1674867600000,SBFL
0,1674871200000,SBFL
0,1674874800000,SBFL
0,1674878400000,SBFL
0,1674882000000,SBFL
0,1674885600000,SBFL
0,1674889200000,SBFL
0,1674892800000,SBFL
0,1674896400000,SBFL
0,1674900000000,SBFL
0,1674903600000,SBFL
0,1674907200000,SBFL
0,1674910800000,SBFL
0,1674914400000,SBFL
0,1674918000000,SBFL
0,1674921600000,SBFL
0,1674925200000,SBFL
0,1674928800000,SBFL
0,1674932400000,SBFL
0,1674936000000,SBFL
0,1674939600000,SBFL
0,1674943200000,SBFL
0,1674946800000,SBFL
0,1674864000000,SBGL
0,1674867600000,SBGL
0,1674871200000,SBGL
0,1674874800000,SBGL
0,1674878400000,SBGL
0,1674882000000,SBGL
0,1674885600000,SBGL
0,1674889200000,SBGL
0,1674892800000,SBGL
0,1674896400000,SBGL
0,1674900000000,SBGL
0,1674903600000,SBGL
0,1674907200000,SBGL
0,1674910800000,SBGL
0,1674914400000,SBGL
0,1674918000000,SBGL
0,1674921600000,SBGL
0,1674925200000,SBGL
0,1674928800000,SBGL
0,1674932400000,SBGL
2,1674936000000,SBGL
0,1674939600000,SBGL
0,1674943200000,SBGL
0,1674946800000,SBGL
0,1674864000000,SBGR
0,1674867600000,SBGR
0,1674871200000,SBGR
0,1674874800000,SBGR
0,1674878400000,SBGR
0,1674882000000,SBGR
0,1674885600000,SBGR
0,1674889200000,SBGR
0,1674892800000,SBGR
0,1674896400000,SBGR
0,1674900000000,SBGR
0,1674903600000,SBGR
0,1674907200000,SBGR
0,1674910800000,SBGR
0,1674914400000,SBGR
0,1674918000000,SBGR
0,1674921600000,SBGR
3,1674925200000,SBGR
16,1674928800000,SBGR
8,1674932400000,SBGR
0,1674936000000,SBGR
0,1674939600000,SBGR
0,1674943200000,SBGR
0,1674946800000,SBGR
3,1674864000000,SBKP
0,1674867600000,SBKP
0,1674871200000,SBKP
0,1674874800000,SBKP
0,1674878400000,SBKP
0,1674882000000,SBKP
0,1674885600000,SBKP
3,1674889200000,SBKP
0,1674892800000,SBKP
0,1674896400000,SBKP
0,1674900000000,SBKP
0,1674903600000,SBKP
0,1674907200000,SBKP
0,1674910800000,SBKP
0,1674914400000,SBKP
0,1674918000000,SBKP
0,1674921600000,SBKP
0,1674925200000,SBKP
1,1674928800000,SBKP
0,1674932400000,SBKP
0,1674936000000,SBKP
0,1674939600000,SBKP
0,1674943200000,SBKP
0,1674946800000,SBKP
0,1674864000000,SBPA
0,1674867600000,SBPA
0,1674871200000,SBPA
0,1674874800000,SBPA
0,1674878400000,SBPA
0,1674882000000,SBPA
0,1674885600000,SBPA
0,1674889200000,SBPA
0,1674892800000,SBPA
0,1674896400000,SBPA
0,1674900000000,SBPA
0,1674903600000,SBPA
0,1674907200000,SBPA
0,1674910800000,SBPA
0,1674914400000,SBPA
0,1674918000000,SBPA
0,1674921600000,SBPA
0,1674925200000,SBPA
0,1674928800000,SBPA
3,1674932400000,SBPA
0,1674936000000,SBPA
0,1674939600000,SBPA
0,1674943200000,SBPA
0,1674946800000,SBPA
0,1674864000000,SBRF
0,1674867600000,SBRF
0,1674871200000,SBRF
0,1674874800000,SBRF
0,1674878400000,SBRF
0,1674882000000,SBRF
0,1674885600000,SBRF
0,1674889200000,SBRF
0,1674892800000,SBRF
0,1674896400000,SBRF
0,1674900000000,SBRF
0,1674903600000,SBRF
0,1674907200000,SBRF
0,1674910800000,SBRF
0,1674914400000,SBRF
0,1674918000000,SBRF
0,1674921600000,SBRF
0,1674925200000,SBRF
0,1674928800000,SBRF
0,1674932400000,SBRF
0,1674936000000,SBRF
0,1674939600000,SBRF
0,1674943200000,SBRF
0,1674946800000,SBRF
0,1674864000000,SBRJ
0,1674867600000,SBRJ
0,1674871200000,SBRJ
0,1674874800000,SBRJ
0,1674878400000,SBRJ
0,1674882000000,SBRJ
0,1674885600000,SBRJ
0,1674889200000,SBRJ
0,1674892800000,SBRJ
0,1674896400000,SBRJ
3,1674900000000,SBRJ
0,1674903600000,SBRJ
0,1674907200000,SBRJ
0,1674910800000,SBRJ
0,1674914400000,SBRJ
0,1674918000000,SBRJ
0,1674921600000,SBRJ
0,1674925200000,SBRJ
0,1674928800000,SBRJ
0,1674932400000,SBRJ
1,1674936000000,SBRJ
0,1674939600000,SBRJ
0,1674943200000,SBRJ
0,1674946800000,SBRJ
0,1674864000000,SBSP
0,1674867600000,SBSP
0,1674871200000,SBSP
0,1674874800000,SBSP
0,1674878400000,SBSP
0,1674882000000,SBSP
0,1674885600000,SBSP
0,1674889200000,SBSP
0,1674892800000,SBSP
0,1674896400000,SBSP
0,1674900000000,SBSP
0,1674903600000,SBSP
0,1674907200000,SBSP
0,1674910800000,SBSP
0,1674914400000,SBSP
0,1674918000000,SBSP
0,1674921600000,SBSP
7,1674925200000,SBSP
4,1674928800000,SBSP
0,1674932400000,SBSP
0,1674936000000,SBSP
0,1674939600000,SBSP
0,1674943200000,SBSP
0,1674946800000,SBSP
0,1674864000000,SBSV
0,1674867600000,SBSV
0,1674871200000,SBSV
0,1674874800000,SBSV
0,1674878400000,SBSV
0,1674882000000,SBSV
0,1674885600000,SBSV
0,1674889200000,SBSV
0,1674892800000,SBSV
0,1674896400000,SBSV
0,1674900000000,SBSV
0,1674903600000,SBSV
0,1674907200000,SBSV
0,1674910800000,SBSV
0,1674914400000,SBSV
0,1674918000000,SBSV
0,1674921600000,SBSV
0,1674925200000,SBSV
0,1674928800000,SBSV
0,1674932400000,SBSV
0,1674936000000,SBSV
0,1674939600000,SBSV
0,1674943200000,SBSV
0,1674946800000,SBSV
