esperas,hora,aero
0,1659139200000,SBBR
0,1659142800000,SBBR
0,1659146400000,SBBR
0,1659150000000,SBBR
0,1659153600000,SBBR
0,1659157200000,SBBR
0,1659160800000,SBBR
0,1659164400000,SBBR
0,1659168000000,SBBR
0,1659171600000,SBBR
0,1659175200000,SBBR
0,1659178800000,SBBR
0,1659182400000,SBBR
0,1659186000000,SBBR
0,1659189600000,SBBR
0,1659193200000,SBBR
0,1659196800000,SBBR
0,1659200400000,SBBR
0,1659204000000,SBBR
0,1659207600000,SBBR
0,1659211200000,SBBR
0,1659214800000,SBBR
0,1659218400000,SBBR
0,1659222000000,SBBR
0,1659139200000,SBCF
0,1659142800000,SBCF
0,1659146400000,SBCF
0,1659150000000,SBCF
0,1659153600000,SBCF
0,1659157200000,SBCF
0,1659160800000,SBCF
0,1659164400000,SBCF
0,1659168000000,SBCF
0,1659171600000,SBCF
0,1659175200000,SBCF
0,1659178800000,SBCF
0,1659182400000,SBCF
0,1659186000000,SBCF
0,1659189600000,SBCF
0,1659193200000,SBCF
0,1659196800000,SBCF
0,1659200400000,SBCF
0,1659204000000,SBCF
0,1659207600000,SBCF
0,1659211200000,SBCF
0,1659214800000,SBCF
0,1659218400000,SBCF
0,1659222000000,SBCF
0,1659139200000,SBCT
0,1659142800000,SBCT
0,1659146400000,SBCT
0,1659150000000,SBCT
0,1659153600000,SBCT
0,1659157200000,SBCT
0,1659160800000,SBCT
0,1659164400000,SBCT
0,1659168000000,SBCT
0,1659171600000,SBCT
0,1659175200000,SBCT
0,1659178800000,SBCT
0,1659182400000,SBCT
0,1659186000000,SBCT
0,1659189600000,SBCT
0,1659193200000,SBCT
0,1659196800000,SBCT
0,1659200400000,SBCT
0,1659204000000,SBCT
0,1659207600000,SBCT
0,1659211200000,SBCT
0,1659214800000,SBCT
0,1659218400000,SBCT
0,1659222000000,SBCT
0,1659139200000,SBFL
0,1659142800000,SBFL
0,1659146400000,SBFL
0,1659150000000,SBFL
0,1659153600000,SBFL
0,1659157200000,SBFL
0,1659160800000,SBFL
0,1659164400000,SBFL
0,1659168000000,SBFL
0,1659171600000,SBFL
0,1659175200000,SBFL
0,1659178800000,SBFL
0,1659182400000,SBFL
0,1659186000000,SBFL
0,1659189600000,SBFL
0,1659193200000,SBFL
0,1659196800000,SBFL
0,1659200400000,SBFL
0,1659204000000,SBFL
0,1659207600000,SBFL
0,1659211200000,SBFL
0,1659214800000,SBFL
0,1659218400000,SBFL
0,1659222000000,SBFL
0,1659139200000,SBGL
1,1659142800000,SBGL
0,1659146400000,SBGL
0,1659150000000,SBGL
0,1659153600000,SBGL
0,1659157200000,SBGL
0,1659160800000,SBGL
0,1659164400000,SBGL
0,1659168000000,SBGL
0,1659171600000,SBGL
0,1659175200000,SBGL
0,1659178800000,SBGL
0,1659182400000,SBGL
0,1659186000000,SBGL
0,1659189600000,SBGL
0,1659193200000,SBGL
0,1659196800000,SBGL
0,1659200400000,SBGL
0,1659204000000,SBGL
0,1659207600000,SBGL
0,1659211200000,SBGL
0,1659214800000,SBGL
0,1659218400000,SBGL
0,1659222000000,SBGL
6,1659139200000,SBGR
0,1659142800000,SBGR
0,1659146400000,SBGR
0,1659150000000,SBGR
0,1659153600000,SBGR
0,1659157200000,SBGR
0,1659160800000,SBGR
0,1659164400000,SBGR
0,1659168000000,SBGR
0,1659171600000,SBGR
0,1659175200000,SBGR
0,1659178800000,SBGR
0,1659182400000,SBGR
0,1659186000000,SBGR
0,1659189600000,SBGR
0,1659193200000,SBGR
0,1659196800000,SBGR
0,1659200400000,SBGR
0,1659204000000,SBGR
0,1659207600000,SBGR
0,1659211200000,SBGR
0,1659214800000,SBGR
0,1659218400000,SBGR
0,1659222000000,SBGR
1,1659139200000,SBKP
7,1659142800000,SBKP
0,1659146400000,SBKP
0,1659150000000,SBKP
0,1659153600000,SBKP
0,1659157200000,SBKP
0,1659160800000,SBKP
0,1659164400000,SBKP
0,1659168000000,SBKP
0,1659171600000,SBKP
0,1659175200000,SBKP
0,1659178800000,SBKP
0,1659182400000,SBKP
0,1659186000000,SBKP
0,1659189600000,SBKP
0,1659193200000,SBKP
0,1659196800000,SBKP
0,1659200400000,SBKP
0,1659204000000,SBKP
0,1659207600000,SBKP
1,1659211200000,SBKP
0,1659214800000,SBKP
0,1659218400000,SBKP
0,1659222000000,SBKP
0,1659139200000,SBPA
0,1659142800000,SBPA
0,1659146400000,SBPA
0,1659150000000,SBPA
0,1659153600000,SBPA
0,1659157200000,SBPA
0,1659160800000,SBPA
0,1659164400000,SBPA
0,1659168000000,SBPA
0,1659171600000,SBPA
0,1659175200000,SBPA
0,1659178800000,SBPA
0,1659182400000,SBPA
0,1659186000000,SBPA
0,1659189600000,SBPA
0,1659193200000,SBPA
0,1659196800000,SBPA
0,1659200400000,SBPA
0,1659204000000,SBPA
0,1659207600000,SBPA
0,1659211200000,SBPA
0,1659214800000,SBPA
0,1659218400000,SBPA
0,1659222000000,SBPA
0,1659139200000,SBRF
0,1659142800000,SBRF
0,1659146400000,SBRF
0,1659150000000,SBRF
0,1659153600000,SBRF
0,1659157200000,SBRF
0,1659160800000,SBRF
0,1659164400000,SBRF
0,1659168000000,SBRF
0,1659171600000,SBRF
0,1659175200000,SBRF
0,1659178800000,SBRF
0,1659182400000,SBRF
0,1659186000000,SBRF
0,1659189600000,SBRF
0,1659193200000,SBRF
0,1659196800000,SBRF
0,1659200400000,SBRF
0,1659204000000,SBRF
0,1659207600000,SBRF
0,1659211200000,SBRF
0,1659214800000,SBRF
0,1659218400000,SBRF
0,1659222000000,SBRF
2,1659139200000,SBRJ
0,1659142800000,SBRJ
0,1659146400000,SBRJ
0,1659150000000,SBRJ
0,1659153600000,SBRJ
0,1659157200000,SBRJ
0,1659160800000,SBRJ
0,1659164400000,SBRJ
0,1659168000000,SBRJ
0,1659171600000,SBRJ
0,1659175200000,SBRJ
0,1659178800000,SBRJ
0,1659182400000,SBRJ
1,1659186000000,SBRJ
0,1659189600000,SBRJ
0,1659193200000,SBRJ
0,1659196800000,SBRJ
0,1659200400000,SBRJ
0,1659204000000,SBRJ
0,1659207600000,SBRJ
3,1659211200000,SBRJ
0,1659214800000,SBRJ
0,1659218400000,SBRJ
0,1659222000000,SBRJ
2,1659139200000,SBSP
0,1659142800000,SBSP
0,1659146400000,SBSP
0,1659150000000,SBSP
0,1659153600000,SBSP
0,1659157200000,SBSP
0,1659160800000,SBSP
0,1659164400000,SBSP
1,1659168000000,SBSP
0,1659171600000,SBSP
0,1659175200000,SBSP
0,1659178800000,SBSP
0,1659182400000,SBSP
0,1659186000000,SBSP
0,1659189600000,SBSP
0,1659193200000,SBSP
0,1659196800000,SBSP
0,1659200400000,SBSP
0,1659204000000,SBSP
1,1659207600000,SBSP
0,1659211200000,SBSP
0,1659214800000,SBSP
0,1659218400000,SBSP
0,1659222000000,SBSP
0,1659139200000,SBSV
0,1659142800000,SBSV
0,1659146400000,SBSV
0,1659150000000,SBSV
0,1659153600000,SBSV
0,1659157200000,SBSV
0,1659160800000,SBSV
0,1659164400000,SBSV
0,1659168000000,SBSV
0,1659171600000,SBSV
1,1659175200000,SBSV
0,1659178800000,SBSV
0,1659182400000,SBSV
0,1659186000000,SBSV
0,1659189600000,SBSV
0,1659193200000,SBSV
0,1659196800000,SBSV
0,1659200400000,SBSV
0,1659204000000,SBSV
0,1659207600000,SBSV
0,1659211200000,SBSV
0,1659214800000,SBSV
0,1659218400000,SBSV
0,1659222000000,SBSV
