esperas,hora,aero
0,1661644800000,SBBR
0,1661648400000,SBBR
0,1661652000000,SBBR
0,1661655600000,SBBR
0,1661659200000,SBBR
0,1661662800000,SBBR
0,1661666400000,SBBR
0,1661670000000,SBBR
0,1661673600000,SBBR
0,1661677200000,SBBR
0,1661680800000,SBBR
0,1661684400000,SBBR
0,1661688000000,SBBR
0,1661691600000,SBBR
0,1661695200000,SBBR
0,1661698800000,SBBR
0,1661702400000,SBBR
0,1661706000000,SBBR
0,1661709600000,SBBR
0,1661713200000,SBBR
0,1661716800000,SBBR
0,1661720400000,SBBR
0,1661724000000,SBBR
0,1661727600000,SBBR
0,1661644800000,SBCF
0,1661648400000,SBCF
0,1661652000000,SBCF
0,1661655600000,SBCF
0,1661659200000,SBCF
0,1661662800000,SBCF
0,1661666400000,SBCF
0,1661670000000,SBCF
0,1661673600000,SBCF
0,1661677200000,SBCF
0,1661680800000,SBCF
0,1661684400000,SBCF
0,1661688000000,SBCF
0,1661691600000,SBCF
0,1661695200000,SBCF
0,1661698800000,SBCF
0,1661702400000,SBCF
0,1661706000000,SBCF
0,1661709600000,SBCF
0,1661713200000,SBCF
0,1661716800000,SBCF
0,1661720400000,SBCF
0,1661724000000,SBCF
0,1661727600000,SBCF
0,1661644800000,SBCT
0,1661648400000,SBCT
0,1661652000000,SBCT
0,1661655600000,SBCT
0,1661659200000,SBCT
0,1661662800000,SBCT
0,1661666400000,SBCT
0,1661670000000,SBCT
0,1661673600000,SBCT
0,1661677200000,SBCT
0,1661680800000,SBCT
0,1661684400000,SBCT
0,1661688000000,SBCT
0,1661691600000,SBCT
0,1661695200000,SBCT
1,1661698800000,SBCT
0,1661702400000,SBCT
0,1661706000000,SBCT
0,1661709600000,SBCT
0,1661713200000,SBCT
0,1661716800000,SBCT
0,1661720400000,SBCT
0,1661724000000,SBCT
0,1661727600000,SBCT
0,1661644800000,SBFL
0,1661648400000,SBFL
0,1661652000000,SBFL
0,1661655600000,SBFL
0,1661659200000,SBFL
0,1661662800000,SBFL
0,1661666400000,SBFL
0,1661670000000,SBFL
0,1661673600000,SBFL
0,1661677200000,SBFL
0,1661680800000,SBFL
0,1661684400000,SBFL
0,1661688000000,SBFL
0,1661691600000,SBFL
0,1661695200000,SBFL
0,1661698800000,SBFL
0,1661702400000,SBFL
0,1661706000000,SBFL
0,1661709600000,SBFL
0,1661713200000,SBFL
0,1661716800000,SBFL
0,1661720400000,SBFL
0,1661724000000,SBFL
0,1661727600000,SBFL
0,1661644800000,SBGL
0,1661648400000,SBGL
0,1661652000000,SBGL
0,1661655600000,SBGL
0,1661659200000,SBGL
0,1661662800000,SBGL
0,1661666400000,SBGL
0,1661670000000,SBGL
0,1661673600000,SBGL
0,1661677200000,SBGL
0,1661680800000,SBGL
0,1661684400000,SBGL
0,1661688000000,SBGL
0,1661691600000,SBGL
0,1661695200000,SBGL
0,1661698800000,SBGL
0,1661702400000,SBGL
0,1661706000000,SBGL
0,1661709600000,SBGL
0,1661713200000,SBGL
0,1661716800000,SBGL
0,1661720400000,SBGL
0,1661724000000,SBGL
0,1661727600000,SBGL
1,1661644800000,SBGR
0,1661648400000,SBGR
0,1661652000000,SBGR
0,1661655600000,SBGR
0,1661659200000,SBGR
0,1661662800000,SBGR
0,1661666400000,SBGR
0,1661670000000,SBGR
0,1661673600000,SBGR
0,1661677200000,SBGR
0,1661680800000,SBGR
0,1661684400000,SBGR
0,1661688000000,SBGR
0,1661691600000,SBGR
1,1661695200000,SBGR
1,1661698800000,SBGR
1,1661702400000,SBGR
0,1661706000000,SBGR
0,1661709600000,SBGR
0,1661713200000,SBGR
0,1661716800000,SBGR
0,1661720400000,SBGR
0,1661724000000,SBGR
0,1661727600000,SBGR
0,1661644800000,SBKP
0,1661648400000,SBKP
0,1661652000000,SBKP
0,1661655600000,SBKP
0,1661659200000,SBKP
0,1661662800000,SBKP
0,1661666400000,SBKP
0,1661670000000,SBKP
0,1661673600000,SBKP
0,1661677200000,SBKP
0,1661680800000,SBKP
0,1661684400000,SBKP
0,1661688000000,SBKP
0,1661691600000,SBKP
1,1661695200000,SBKP
0,1661698800000,SBKP
0,1661702400000,SBKP
0,1661706000000,SBKP
0,1661709600000,SBKP
0,1661713200000,SBKP
0,1661716800000,SBKP
0,1661720400000,SBKP
0,1661724000000,SBKP
0,1661727600000,SBKP
0,1661644800000,SBPA
0,1661648400000,SBPA
3,1661652000000,SBPA
0,1661655600000,SBPA
0,1661659200000,SBPA
0,1661662800000,SBPA
0,1661666400000,SBPA
0,1661670000000,SBPA
0,1661673600000,SBPA
0,1661677200000,SBPA
0,1661680800000,SBPA
0,1661684400000,SBPA
0,1661688000000,SBPA
0,1661691600000,SBPA
0,1661695200000,SBPA
0,1661698800000,SBPA
0,1661702400000,SBPA
0,1661706000000,SBPA
0,1661709600000,SBPA
0,1661713200000,SBPA
0,1661716800000,SBPA
0,1661720400000,SBPA
0,1661724000000,SBPA
0,1661727600000,SBPA
0,1661644800000,SBRF
0,1661648400000,SBRF
0,1661652000000,SBRF
0,1661655600000,SBRF
0,1661659200000,SBRF
0,1661662800000,SBRF
0,1661666400000,SBRF
0,1661670000000,SBRF
0,1661673600000,SBRF
0,1661677200000,SBRF
0,1661680800000,SBRF
0,1661684400000,SBRF
0,1661688000000,SBRF
0,1661691600000,SBRF
0,1661695200000,SBRF
0,1661698800000,SBRF
0,1661702400000,SBRF
0,1661706000000,SBRF
0,1661709600000,SBRF
0,1661713200000,SBRF
0,1661716800000,SBRF
0,1661720400000,SBRF
0,1661724000000,SBRF
0,1661727600000,SBRF
0,1661644800000,SBRJ
0,1661648400000,SBRJ
0,1661652000000,SBRJ
0,1661655600000,SBRJ
0,1661659200000,SBRJ
0,1661662800000,SBRJ
0,1661666400000,SBRJ
0,1661670000000,SBRJ
0,1661673600000,SBRJ
0,1661677200000,SBRJ
0,1661680800000,SBRJ
0,1661684400000,SBRJ
0,1661688000000,SBRJ
0,1661691600000,SBRJ
0,1661695200000,SBRJ
0,1661698800000,SBRJ
0,1661702400000,SBRJ
0,1661706000000,SBRJ
0,1661709600000,SBRJ
0,1661713200000,SBRJ
0,1661716800000,SBRJ
3,1661720400000,SBRJ
0,1661724000000,SBRJ
0,1661727600000,SBRJ
0,1661644800000,SBSP
0,1661648400000,SBSP
0,1661652000000,SBSP
0,1661655600000,SBSP
0,1661659200000,SBSP
0,1661662800000,SBSP
0,1661666400000,SBSP
0,1661670000000,SBSP
1,1661673600000,SBSP
0,1661677200000,SBSP
0,1661680800000,SBSP
0,1661684400000,SBSP
0,1661688000000,SBSP
0,1661691600000,SBSP
0,1661695200000,SBSP
1,1661698800000,SBSP
0,1661702400000,SBSP
0,1661706000000,SBSP
0,1661709600000,SBSP
0,1661713200000,SBSP
0,1661716800000,SBSP
0,1661720400000,SBSP
0,1661724000000,SBSP
0,1661727600000,SBSP
0,1661644800000,SBSV
0,1661648400000,SBSV
0,1661652000000,SBSV
0,1661655600000,SBSV
0,1661659200000,SBSV
0,1661662800000,SBSV
0,1661666400000,SBSV
