esperas,hora,aero
0,1675814400000,SBBR
0,1675818000000,SBBR
0,1675821600000,SBBR
0,1675825200000,SBBR
0,1675828800000,SBBR
0,1675832400000,SBBR
0,1675836000000,SBBR
0,1675839600000,SBBR
0,1675843200000,SBBR
0,1675846800000,SBBR
0,1675850400000,SBBR
0,1675854000000,SBBR
0,1675857600000,SBBR
0,1675861200000,SBBR
0,1675864800000,SBBR
0,1675868400000,SBBR
0,1675872000000,SBBR
0,1675875600000,SBBR
0,1675879200000,SBBR
0,1675882800000,SBBR
0,1675886400000,SBBR
0,1675890000000,SBBR
0,1675893600000,SBBR
0,1675897200000,SBBR
0,1675814400000,SBCF
0,1675818000000,SBCF
0,1675821600000,SBCF
0,1675825200000,SBCF
0,1675828800000,SBCF
0,1675832400000,SBCF
0,1675836000000,SBCF
0,1675839600000,SBCF
0,1675843200000,SBCF
0,1675846800000,SBCF
0,1675850400000,SBCF
0,1675854000000,SBCF
0,1675857600000,SBCF
0,1675861200000,SBCF
0,1675864800000,SBCF
0,1675868400000,SBCF
0,1675872000000,SBCF
0,1675875600000,SBCF
0,1675879200000,SBCF
0,1675882800000,SBCF
0,1675886400000,SBCF
0,1675890000000,SBCF
4,1675893600000,SBCF
10,1675897200000,SBCF
0,1675814400000,SBCT
0,1675818000000,SBCT
0,1675821600000,SBCT
0,1675825200000,SBCT
0,1675828800000,SBCT
0,1675832400000,SBCT
0,1675836000000,SBCT
0,1675839600000,SBCT
0,1675843200000,SBCT
0,1675846800000,SBCT
0,1675850400000,SBCT
0,1675854000000,SBCT
0,1675857600000,SBCT
0,1675861200000,SBCT
0,1675864800000,SBCT
0,1675868400000,SBCT
1,1675872000000,SBCT
0,1675875600000,SBCT
0,1675879200000,SBCT
0,1675882800000,SBCT
0,1675886400000,SBCT
0,1675890000000,SBCT
0,1675893600000,SBCT
0,1675897200000,SBCT
0,1675814400000,SBFL
0,1675818000000,SBFL
0,1675821600000,SBFL
0,1675825200000,SBFL
0,1675828800000,SBFL
0,1675832400000,SBFL
0,1675836000000,SBFL
0,1675839600000,SBFL
0,1675843200000,SBFL
0,1675846800000,SBFL
0,1675850400000,SBFL
0,1675854000000,SBFL
0,1675857600000,SBFL
0,1675861200000,SBFL
0,1675864800000,SBFL
0,1675868400000,SBFL
0,1675872000000,SBFL
0,1675875600000,SBFL
0,1675879200000,SBFL
0,1675882800000,SBFL
0,1675886400000,SBFL
0,1675890000000,SBFL
0,1675893600000,SBFL
0,1675897200000,SBFL
0,1675814400000,SBGL
0,1675818000000,SBGL
0,1675821600000,SBGL
0,1675825200000,SBGL
0,1675828800000,SBGL
0,1675832400000,SBGL
0,1675836000000,SBGL
0,1675839600000,SBGL
0,1675843200000,SBGL
0,1675846800000,SBGL
0,1675850400000,SBGL
0,1675854000000,SBGL
0,1675857600000,SBGL
0,1675861200000,SBGL
0,1675864800000,SBGL
0,1675868400000,SBGL
0,1675872000000,SBGL
0,1675875600000,SBGL
0,1675879200000,SBGL
0,1675882800000,SBGL
0,1675886400000,SBGL
0,1675890000000,SBGL
0,1675893600000,SBGL
0,1675897200000,SBGL
0,1675814400000,SBGR
0,1675818000000,SBGR
0,1675821600000,SBGR
0,1675825200000,SBGR
0,1675828800000,SBGR
0,1675832400000,SBGR
0,1675836000000,SBGR
0,1675839600000,SBGR
0,1675843200000,SBGR
0,1675846800000,SBGR
0,1675850400000,SBGR
0,1675854000000,SBGR
0,1675857600000,SBGR
0,1675861200000,SBGR
0,1675864800000,SBGR
0,1675868400000,SBGR
4,1675872000000,SBGR
0,1675875600000,SBGR
0,1675879200000,SBGR
0,1675882800000,SBGR
0,1675886400000,SBGR
0,1675890000000,SBGR
0,1675893600000,SBGR
0,1675897200000,SBGR
0,1675814400000,SBKP
0,1675818000000,SBKP
0,1675821600000,SBKP
0,1675825200000,SBKP
0,1675828800000,SBKP
0,1675832400000,SBKP
0,1675836000000,SBKP
0,1675839600000,SBKP
0,1675843200000,SBKP
0,1675846800000,SBKP
0,1675850400000,SBKP
0,1675854000000,SBKP
0,1675857600000,SBKP
0,1675861200000,SBKP
0,1675864800000,SBKP
0,1675868400000,SBKP
0,1675872000000,SBKP
0,1675875600000,SBKP
0,1675879200000,SBKP
0,1675882800000,SBKP
0,1675886400000,SBKP
0,1675890000000,SBKP
0,1675893600000,SBKP
0,1675897200000,SBKP
0,1675814400000,SBPA
0,1675818000000,SBPA
0,1675821600000,SBPA
0,1675825200000,SBPA
0,1675828800000,SBPA
0,1675832400000,SBPA
0,1675836000000,SBPA
0,1675839600000,SBPA
0,1675843200000,SBPA
0,1675846800000,SBPA
0,1675850400000,SBPA
0,1675854000000,SBPA
0,1675857600000,SBPA
0,1675861200000,SBPA
0,1675864800000,SBPA
0,1675868400000,SBPA
0,1675872000000,SBPA
0,1675875600000,SBPA
0,1675879200000,SBPA
0,1675882800000,SBPA
0,1675886400000,SBPA
0,1675890000000,SBPA
0,1675893600000,SBPA
0,1675897200000,SBPA
0,1675814400000,SBRF
0,1675818000000,SBRF
0,1675821600000,SBRF
0,1675825200000,SBRF
0,1675828800000,SBRF
0,1675832400000,SBRF
0,1675836000000,SBRF
0,1675839600000,SBRF
0,1675843200000,SBRF
0,1675846800000,SBRF
0,1675850400000,SBRF
0,1675854000000,SBRF
0,1675857600000,SBRF
0,1675861200000,SBRF
0,1675864800000,SBRF
0,1675868400000,SBRF
0,1675872000000,SBRF
0,1675875600000,SBRF
0,1675879200000,SBRF
0,1675882800000,SBRF
0,1675886400000,SBRF
0,1675890000000,SBRF
0,1675893600000,SBRF
0,1675897200000,SBRF
0,1675814400000,SBRJ
1,1675818000000,SBRJ
0,1675821600000,SBRJ
0,1675825200000,SBRJ
0,1675828800000,SBRJ
0,1675832400000,SBRJ
0,1675836000000,SBRJ
0,1675839600000,SBRJ
0,1675843200000,SBRJ
2,1675846800000,SBRJ
0,1675850400000,SBRJ
0,1675854000000,SBRJ
0,1675857600000,SBRJ
0,1675861200000,SBRJ
1,1675864800000,SBRJ
0,1675868400000,SBRJ
0,1675872000000,SBRJ
0,1675875600000,SBRJ
4,1675879200000,SBRJ
0,1675882800000,SBRJ
0,1675886400000,SBRJ
0,1675890000000,SBRJ
2,1675893600000,SBRJ
0,1675897200000,SBRJ
0,1675814400000,SBSP
0,1675818000000,SBSP
0,1675821600000,SBSP
0,1675825200000,SBSP
0,1675828800000,SBSP
0,1675832400000,SBSP
0,1675836000000,SBSP
0,1675839600000,SBSP
0,1675843200000,SBSP
0,1675846800000,SBSP
0,1675850400000,SBSP
0,1675854000000,SBSP
0,1675857600000,SBSP
0,1675861200000,SBSP
0,1675864800000,SBSP
0,1675868400000,SBSP
0,1675872000000,SBSP
1,1675875600000,SBSP
0,1675879200000,SBSP
0,1675882800000,SBSP
0,1675886400000,SBSP
0,1675890000000,SBSP
0,1675893600000,SBSP
0,1675897200000,SBSP
0,1675814400000,SBSV
0,1675818000000,SBSV
0,1675821600000,SBSV
0,1675825200000,SBSV
2,1675828800000,SBSV
0,1675832400000,SBSV
0,1675836000000,SBSV
0,1675839600000,SBSV
0,1675843200000,SBSV
0,1675846800000,SBSV
0,1675850400000,SBSV
0,1675854000000,SBSV
0,1675857600000,SBSV
0,1675861200000,SBSV
0,1675864800000,SBSV
0,1675868400000,SBSV
0,1675872000000,SBSV
0,1675875600000,SBSV
0,1675879200000,SBSV
0,1675882800000,SBSV
0,1675886400000,SBSV
0,1675890000000,SBSV
0,1675893600000,SBSV
0,1675897200000,SBSV
