esperas,hora,aero
0,1655510400000,SBBR
0,1655514000000,SBBR
0,1655517600000,SBBR
0,1655521200000,SBBR
0,1655524800000,SBBR
0,1655528400000,SBBR
0,1655532000000,SBBR
0,1655535600000,SBBR
0,1655539200000,SBBR
0,1655542800000,SBBR
0,1655546400000,SBBR
0,1655550000000,SBBR
0,1655553600000,SBBR
0,1655557200000,SBBR
0,1655560800000,SBBR
0,1655564400000,SBBR
0,1655568000000,SBBR
0,1655571600000,SBBR
0,1655575200000,SBBR
0,1655578800000,SBBR
0,1655582400000,SBBR
0,1655586000000,SBBR
0,1655589600000,SBBR
0,1655593200000,SBBR
0,1655510400000,SBCF
0,1655514000000,SBCF
0,1655517600000,SBCF
0,1655521200000,SBCF
0,1655524800000,SBCF
0,1655528400000,SBCF
0,1655532000000,SBCF
0,1655535600000,SBCF
0,1655539200000,SBCF
0,1655542800000,SBCF
0,1655546400000,SBCF
0,1655550000000,SBCF
0,1655553600000,SBCF
0,1655557200000,SBCF
0,1655560800000,SBCF
0,1655564400000,SBCF
0,1655568000000,SBCF
0,1655571600000,SBCF
0,1655575200000,SBCF
0,1655578800000,SBCF
0,1655582400000,SBCF
0,1655586000000,SBCF
0,1655589600000,SBCF
0,1655593200000,SBCF
0,1655510400000,SBCT
0,1655514000000,SBCT
0,1655517600000,SBCT
0,1655521200000,SBCT
0,1655524800000,SBCT
0,1655528400000,SBCT
0,1655532000000,SBCT
0,1655535600000,SBCT
0,1655539200000,SBCT
0,1655542800000,SBCT
0,1655546400000,SBCT
0,1655550000000,SBCT
0,1655553600000,SBCT
0,1655557200000,SBCT
0,1655560800000,SBCT
0,1655564400000,SBCT
0,1655568000000,SBCT
0,1655571600000,SBCT
0,1655575200000,SBCT
0,1655578800000,SBCT
0,1655582400000,SBCT
0,1655586000000,SBCT
0,1655589600000,SBCT
0,1655593200000,SBCT
0,1655510400000,SBFL
0,1655514000000,SBFL
0,1655517600000,SBFL
0,1655521200000,SBFL
0,1655524800000,SBFL
0,1655528400000,SBFL
0,1655532000000,SBFL
0,1655535600000,SBFL
0,1655539200000,SBFL
0,1655542800000,SBFL
0,1655546400000,SBFL
0,1655550000000,SBFL
0,1655553600000,SBFL
0,1655557200000,SBFL
0,1655560800000,SBFL
1,1655564400000,SBFL
0,1655568000000,SBFL
0,1655571600000,SBFL
0,1655575200000,SBFL
1,1655578800000,SBFL
0,1655582400000,SBFL
0,1655586000000,SBFL
0,1655589600000,SBFL
0,1655593200000,SBFL
0,1655510400000,SBGL
0,1655514000000,SBGL
0,1655517600000,SBGL
0,1655521200000,SBGL
0,1655524800000,SBGL
0,1655528400000,SBGL
0,1655532000000,SBGL
0,1655535600000,SBGL
0,1655539200000,SBGL
0,1655542800000,SBGL
0,1655546400000,SBGL
0,1655550000000,SBGL
0,1655553600000,SBGL
0,1655557200000,SBGL
0,1655560800000,SBGL
0,1655564400000,SBGL
0,1655568000000,SBGL
0,1655571600000,SBGL
0,1655575200000,SBGL
0,1655578800000,SBGL
0,1655582400000,SBGL
0,1655586000000,SBGL
0,1655589600000,SBGL
0,1655593200000,SBGL
0,1655510400000,SBGR
0,1655514000000,SBGR
0,1655517600000,SBGR
0,1655521200000,SBGR
0,1655524800000,SBGR
0,1655528400000,SBGR
0,1655532000000,SBGR
0,1655535600000,SBGR
0,1655539200000,SBGR
1,1655542800000,SBGR
0,1655546400000,SBGR
0,1655550000000,SBGR
0,1655553600000,SBGR
0,1655557200000,SBGR
0,1655560800000,SBGR
0,1655564400000,SBGR
0,1655568000000,SBGR
0,1655571600000,SBGR
0,1655575200000,SBGR
0,1655578800000,SBGR
0,1655582400000,SBGR
1,1655586000000,SBGR
0,1655589600000,SBGR
0,1655593200000,SBGR
0,1655510400000,SBKP
0,1655514000000,SBKP
0,1655517600000,SBKP
0,1655521200000,SBKP
0,1655524800000,SBKP
0,1655528400000,SBKP
0,1655532000000,SBKP
0,1655535600000,SBKP
0,1655539200000,SBKP
0,1655542800000,SBKP
0,1655546400000,SBKP
0,1655550000000,SBKP
0,1655553600000,SBKP
0,1655557200000,SBKP
0,1655560800000,SBKP
0,1655564400000,SBKP
0,1655568000000,SBKP
0,1655571600000,SBKP
0,1655575200000,SBKP
0,1655578800000,SBKP
0,1655582400000,SBKP
0,1655586000000,SBKP
0,1655589600000,SBKP
1,1655593200000,SBKP
0,1655510400000,SBPA
0,1655514000000,SBPA
0,1655517600000,SBPA
0,1655521200000,SBPA
0,1655524800000,SBPA
0,1655528400000,SBPA
0,1655532000000,SBPA
0,1655535600000,SBPA
0,1655539200000,SBPA
0,1655542800000,SBPA
0,1655546400000,SBPA
0,1655550000000,SBPA
0,1655553600000,SBPA
0,1655557200000,SBPA
0,1655560800000,SBPA
0,1655564400000,SBPA
0,1655568000000,SBPA
0,1655571600000,SBPA
0,1655575200000,SBPA
0,1655578800000,SBPA
0,1655582400000,SBPA
0,1655586000000,SBPA
0,1655589600000,SBPA
0,1655593200000,SBPA
0,1655510400000,SBRF
0,1655514000000,SBRF
