esperas,hora,aero
0,1658534400000,SBBR
0,1658538000000,SBBR
0,1658541600000,SBBR
0,1658545200000,SBBR
0,1658548800000,SBBR
0,1658552400000,SBBR
0,1658556000000,SBBR
0,1658559600000,SBBR
0,1658563200000,SBBR
0,1658566800000,SBBR
0,1658570400000,SBBR
0,1658574000000,SBBR
0,1658577600000,SBBR
0,1658581200000,SBBR
0,1658584800000,SBBR
0,1658588400000,SBBR
0,1658592000000,SBBR
0,1658595600000,SBBR
0,1658599200000,SBBR
0,1658602800000,SBBR
0,1658606400000,SBBR
0,1658610000000,SBBR
0,1658613600000,SBBR
0,1658617200000,SBBR
0,1658534400000,SBCF
0,1658538000000,SBCF
0,1658541600000,SBCF
0,1658545200000,SBCF
0,1658548800000,SBCF
0,1658552400000,SBCF
0,1658556000000,SBCF
0,1658559600000,SBCF
0,1658563200000,SBCF
0,1658566800000,SBCF
0,1658570400000,SBCF
0,1658574000000,SBCF
0,1658577600000,SBCF
0,1658581200000,SBCF
0,1658584800000,SBCF
0,1658588400000,SBCF
0,1658592000000,SBCF
0,1658595600000,SBCF
0,1658599200000,SBCF
0,1658602800000,SBCF
0,1658606400000,SBCF
0,1658610000000,SBCF
0,1658613600000,SBCF
0,1658617200000,SBCF
0,1658534400000,SBCT
0,1658538000000,SBCT
0,1658541600000,SBCT
0,1658545200000,SBCT
0,1658548800000,SBCT
0,1658552400000,SBCT
0,1658556000000,SBCT
0,1658559600000,SBCT
0,1658563200000,SBCT
0,1658566800000,SBCT
0,1658570400000,SBCT
0,1658574000000,SBCT
0,1658577600000,SBCT
0,1658581200000,SBCT
0,1658584800000,SBCT
0,1658588400000,SBCT
0,1658592000000,SBCT
0,1658595600000,SBCT
0,1658599200000,SBCT
0,1658602800000,SBCT
1,1658606400000,SBCT
0,1658610000000,SBCT
0,1658613600000,SBCT
0,1658617200000,SBCT
0,1658534400000,SBFL
0,1658538000000,SBFL
0,1658541600000,SBFL
0,1658545200000,SBFL
0,1658548800000,SBFL
0,1658552400000,SBFL
0,1658556000000,SBFL
0,1658559600000,SBFL
0,1658563200000,SBFL
0,1658566800000,SBFL
1,1658570400000,SBFL
4,1658574000000,SBFL
0,1658577600000,SBFL
