esperas,hora,aero
0,1667692800000,SBBR
0,1667696400000,SBBR
0,1667700000000,SBBR
0,1667703600000,SBBR
0,1667707200000,SBBR
0,1667710800000,SBBR
0,1667714400000,SBBR
0,1667718000000,SBBR
0,1667721600000,SBBR
0,1667725200000,SBBR
0,1667728800000,SBBR
0,1667732400000,SBBR
0,1667736000000,SBBR
0,1667739600000,SBBR
0,1667743200000,SBBR
0,1667746800000,SBBR
0,1667750400000,SBBR
0,1667754000000,SBBR
0,1667757600000,SBBR
0,1667761200000,SBBR
0,1667764800000,SBBR
0,1667768400000,SBBR
0,1667772000000,SBBR
0,1667775600000,SBBR
0,1667692800000,SBCF
0,1667696400000,SBCF
0,1667700000000,SBCF
0,1667703600000,SBCF
0,1667707200000,SBCF
0,1667710800000,SBCF
0,1667714400000,SBCF
0,1667718000000,SBCF
0,1667721600000,SBCF
0,1667725200000,SBCF
0,1667728800000,SBCF
0,1667732400000,SBCF
0,1667736000000,SBCF
0,1667739600000,SBCF
0,1667743200000,SBCF
0,1667746800000,SBCF
0,1667750400000,SBCF
0,1667754000000,SBCF
0,1667757600000,SBCF
0,1667761200000,SBCF
0,1667764800000,SBCF
0,1667768400000,SBCF
0,1667772000000,SBCF
0,1667775600000,SBCF
0,1667692800000,SBCT
0,1667696400000,SBCT
0,1667700000000,SBCT
0,1667703600000,SBCT
0,1667707200000,SBCT
0,1667710800000,SBCT
0,1667714400000,SBCT
0,1667718000000,SBCT
0,1667721600000,SBCT
0,1667725200000,SBCT
0,1667728800000,SBCT
0,1667732400000,SBCT
0,1667736000000,SBCT
0,1667739600000,SBCT
0,1667743200000,SBCT
0,1667746800000,SBCT
0,1667750400000,SBCT
0,1667754000000,SBCT
0,1667757600000,SBCT
0,1667761200000,SBCT
0,1667764800000,SBCT
0,1667768400000,SBCT
0,1667772000000,SBCT
0,1667775600000,SBCT
0,1667692800000,SBFL
0,1667696400000,SBFL
0,1667700000000,SBFL
0,1667703600000,SBFL
0,1667707200000,SBFL
0,1667710800000,SBFL
0,1667714400000,SBFL
0,1667718000000,SBFL
0,1667721600000,SBFL
0,1667725200000,SBFL
0,1667728800000,SBFL
0,1667732400000,SBFL
0,1667736000000,SBFL
0,1667739600000,SBFL
0,1667743200000,SBFL
0,1667746800000,SBFL
0,1667750400000,SBFL
0,1667754000000,SBFL
0,1667757600000,SBFL
0,1667761200000,SBFL
0,1667764800000,SBFL
0,1667768400000,SBFL
0,1667772000000,SBFL
0,1667775600000,SBFL
0,1667692800000,SBGL
0,1667696400000,SBGL
0,1667700000000,SBGL
0,1667703600000,SBGL
0,1667707200000,SBGL
0,1667710800000,SBGL
0,1667714400000,SBGL
0,1667718000000,SBGL
0,1667721600000,SBGL
0,1667725200000,SBGL
0,1667728800000,SBGL
0,1667732400000,SBGL
0,1667736000000,SBGL
0,1667739600000,SBGL
0,1667743200000,SBGL
0,1667746800000,SBGL
0,1667750400000,SBGL
0,1667754000000,SBGL
0,1667757600000,SBGL
0,1667761200000,SBGL
0,1667764800000,SBGL
0,1667768400000,SBGL
0,1667772000000,SBGL
0,1667775600000,SBGL
0,1667692800000,SBGR
0,1667696400000,SBGR
0,1667700000000,SBGR
0,1667703600000,SBGR
0,1667707200000,SBGR
0,1667710800000,SBGR
0,1667714400000,SBGR
0,1667718000000,SBGR
0,1667721600000,SBGR
0,1667725200000,SBGR
0,1667728800000,SBGR
0,1667732400000,SBGR
0,1667736000000,SBGR
0,1667739600000,SBGR
0,1667743200000,SBGR
0,1667746800000,SBGR
0,1667750400000,SBGR
0,1667754000000,SBGR
0,1667757600000,SBGR
0,1667761200000,SBGR
0,1667764800000,SBGR
0,1667768400000,SBGR
0,1667772000000,SBGR
0,1667775600000,SBGR
0,1667692800000,SBKP
0,1667696400000,SBKP
0,1667700000000,SBKP
0,1667703600000,SBKP
0,1667707200000,SBKP
0,1667710800000,SBKP
0,1667714400000,SBKP
0,1667718000000,SBKP
0,1667721600000,SBKP
0,1667725200000,SBKP
0,1667728800000,SBKP
0,1667732400000,SBKP
0,1667736000000,SBKP
0,1667739600000,SBKP
0,1667743200000,SBKP
0,1667746800000,SBKP
0,1667750400000,SBKP
0,1667754000000,SBKP
0,1667757600000,SBKP
0,1667761200000,SBKP
0,1667764800000,SBKP
0,1667768400000,SBKP
0,1667772000000,SBKP
0,1667775600000,SBKP
0,1667692800000,SBPA
0,1667696400000,SBPA
0,1667700000000,SBPA
0,1667703600000,SBPA
0,1667707200000,SBPA
0,1667710800000,SBPA
0,1667714400000,SBPA
0,1667718000000,SBPA
0,1667721600000,SBPA
0,1667725200000,SBPA
0,1667728800000,SBPA
0,1667732400000,SBPA
0,1667736000000,SBPA
0,1667739600000,SBPA
0,1667743200000,SBPA
0,1667746800000,SBPA
0,1667750400000,SBPA
0,1667754000000,SBPA
0,1667757600000,SBPA
0,1667761200000,SBPA
0,1667764800000,SBPA
0,1667768400000,SBPA
0,1667772000000,SBPA
0,1667775600000,SBPA
0,1667692800000,SBRF
0,1667696400000,SBRF
0,1667700000000,SBRF
0,1667703600000,SBRF
0,1667707200000,SBRF
0,1667710800000,SBRF
0,1667714400000,SBRF
0,1667718000000,SBRF
0,1667721600000,SBRF
0,1667725200000,SBRF
0,1667728800000,SBRF
0,1667732400000,SBRF
0,1667736000000,SBRF
0,1667739600000,SBRF
0,1667743200000,SBRF
0,1667746800000,SBRF
0,1667750400000,SBRF
0,1667754000000,SBRF
0,1667757600000,SBRF
0,1667761200000,SBRF
0,1667764800000,SBRF
0,1667768400000,SBRF
0,1667772000000,SBRF
0,1667775600000,SBRF
0,1667692800000,SBRJ
0,1667696400000,SBRJ
0,1667700000000,SBRJ
0,1667703600000,SBRJ
0,1667707200000,SBRJ
0,1667710800000,SBRJ
0,1667714400000,SBRJ
0,1667718000000,SBRJ
0,1667721600000,SBRJ
0,1667725200000,SBRJ
0,1667728800000,SBRJ
0,1667732400000,SBRJ
0,1667736000000,SBRJ
0,1667739600000,SBRJ
0,1667743200000,SBRJ
0,1667746800000,SBRJ
0,1667750400000,SBRJ
0,1667754000000,SBRJ
0,1667757600000,SBRJ
0,1667761200000,SBRJ
0,1667764800000,SBRJ
0,1667768400000,SBRJ
0,1667772000000,SBRJ
0,1667775600000,SBRJ
0,1667692800000,SBSP
0,1667696400000,SBSP
0,1667700000000,SBSP
0,1667703600000,SBSP
0,1667707200000,SBSP
0,1667710800000,SBSP
0,1667714400000,SBSP
0,1667718000000,SBSP
0,1667721600000,SBSP
0,1667725200000,SBSP
0,1667728800000,SBSP
0,1667732400000,SBSP
0,1667736000000,SBSP
0,1667739600000,SBSP
0,1667743200000,SBSP
0,1667746800000,SBSP
