esperas,hora,aero
0,1661990400000,SBBR
0,1661994000000,SBBR
0,1661997600000,SBBR
0,1662001200000,SBBR
0,1662004800000,SBBR
0,1662008400000,SBBR
0,1662012000000,SBBR
0,1662015600000,SBBR
0,1662019200000,SBBR
0,1662022800000,SBBR
0,1662026400000,SBBR
0,1662030000000,SBBR
0,1662033600000,SBBR
0,1662037200000,SBBR
0,1662040800000,SBBR
0,1662044400000,SBBR
0,1662048000000,SBBR
0,1662051600000,SBBR
0,1662055200000,SBBR
0,1662058800000,SBBR
0,1662062400000,SBBR
0,1662066000000,SBBR
0,1662069600000,SBBR
0,1662073200000,SBBR
0,1661990400000,SBCF
0,1661994000000,SBCF
0,1661997600000,SBCF
0,1662001200000,SBCF
0,1662004800000,SBCF
0,1662008400000,SBCF
0,1662012000000,SBCF
0,1662015600000,SBCF
0,1662019200000,SBCF
0,1662022800000,SBCF
0,1662026400000,SBCF
0,1662030000000,SBCF
0,1662033600000,SBCF
0,1662037200000,SBCF
0,1662040800000,SBCF
0,1662044400000,SBCF
0,1662048000000,SBCF
0,1662051600000,SBCF
0,1662055200000,SBCF
0,1662058800000,SBCF
2,1662062400000,SBCF
0,1662066000000,SBCF
4,1662069600000,SBCF
0,1662073200000,SBCF
0,1661990400000,SBCT
0,1661994000000,SBCT
0,1661997600000,SBCT
0,1662001200000,SBCT
0,1662004800000,SBCT
0,1662008400000,SBCT
0,1662012000000,SBCT
0,1662015600000,SBCT
0,1662019200000,SBCT
0,1662022800000,SBCT
0,1662026400000,SBCT
0,1662030000000,SBCT
0,1662033600000,SBCT
0,1662037200000,SBCT
0,1662040800000,SBCT
0,1662044400000,SBCT
0,1662048000000,SBCT
0,1662051600000,SBCT
0,1662055200000,SBCT
0,1662058800000,SBCT
0,1662062400000,SBCT
0,1662066000000,SBCT
0,1662069600000,SBCT
0,1662073200000,SBCT
0,1661990400000,SBFL
0,1661994000000,SBFL
0,1661997600000,SBFL
0,1662001200000,SBFL
0,1662004800000,SBFL
0,1662008400000,SBFL
0,1662012000000,SBFL
0,1662015600000,SBFL
0,1662019200000,SBFL
0,1662022800000,SBFL
0,1662026400000,SBFL
0,1662030000000,SBFL
0,1662033600000,SBFL
0,1662037200000,SBFL
0,1662040800000,SBFL
0,1662044400000,SBFL
0,1662048000000,SBFL
0,1662051600000,SBFL
0,1662055200000,SBFL
0,1662058800000,SBFL
0,1662062400000,SBFL
0,1662066000000,SBFL
0,1662069600000,SBFL
0,1662073200000,SBFL
0,1661990400000,SBGL
0,1661994000000,SBGL
0,1661997600000,SBGL
0,1662001200000,SBGL
0,1662004800000,SBGL
0,1662008400000,SBGL
0,1662012000000,SBGL
