esperas,hora,aero
0,1682985600000,SBBR
0,1682989200000,SBBR
0,1682992800000,SBBR
0,1682996400000,SBBR
0,1683000000000,SBBR
0,1683003600000,SBBR
0,1683007200000,SBBR
0,1683010800000,SBBR
0,1683014400000,SBBR
0,1683018000000,SBBR
0,1683021600000,SBBR
0,1683025200000,SBBR
0,1683028800000,SBBR
0,1683032400000,SBBR
0,1683036000000,SBBR
0,1683039600000,SBBR
0,1683043200000,SBBR
0,1683046800000,SBBR
0,1683050400000,SBBR
0,1683054000000,SBBR
0,1683057600000,SBBR
0,1683061200000,SBBR
0,1683064800000,SBBR
0,1683068400000,SBBR
0,1682985600000,SBCF
0,1682989200000,SBCF
0,1682992800000,SBCF
0,1682996400000,SBCF
0,1683000000000,SBCF
0,1683003600000,SBCF
0,1683007200000,SBCF
0,1683010800000,SBCF
0,1683014400000,SBCF
0,1683018000000,SBCF
0,1683021600000,SBCF
0,1683025200000,SBCF
0,1683028800000,SBCF
0,1683032400000,SBCF
0,1683036000000,SBCF
0,1683039600000,SBCF
0,1683043200000,SBCF
0,1683046800000,SBCF
0,1683050400000,SBCF
0,1683054000000,SBCF
0,1683057600000,SBCF
0,1683061200000,SBCF
0,1683064800000,SBCF
0,1683068400000,SBCF
0,1682985600000,SBCT
0,1682989200000,SBCT
0,1682992800000,SBCT
0,1682996400000,SBCT
0,1683000000000,SBCT
0,1683003600000,SBCT
0,1683007200000,SBCT
0,1683010800000,SBCT
0,1683014400000,SBCT
0,1683018000000,SBCT
0,1683021600000,SBCT
0,1683025200000,SBCT
0,1683028800000,SBCT
0,1683032400000,SBCT
0,1683036000000,SBCT
0,1683039600000,SBCT
0,1683043200000,SBCT
0,1683046800000,SBCT
0,1683050400000,SBCT
0,1683054000000,SBCT
0,1683057600000,SBCT
0,1683061200000,SBCT
0,1683064800000,SBCT
0,1683068400000,SBCT
0,1682985600000,SBFL
0,1682989200000,SBFL
0,1682992800000,SBFL
0,1682996400000,SBFL
0,1683000000000,SBFL
0,1683003600000,SBFL
0,1683007200000,SBFL
0,1683010800000,SBFL
0,1683014400000,SBFL
0,1683018000000,SBFL
0,1683021600000,SBFL
0,1683025200000,SBFL
0,1683028800000,SBFL
0,1683032400000,SBFL
0,1683036000000,SBFL
0,1683039600000,SBFL
0,1683043200000,SBFL
0,1683046800000,SBFL
0,1683050400000,SBFL
0,1683054000000,SBFL
0,1683057600000,SBFL
0,1683061200000,SBFL
0,1683064800000,SBFL
0,1683068400000,SBFL
0,1682985600000,SBGL
0,1682989200000,SBGL
0,1682992800000,SBGL
0,1682996400000,SBGL
0,1683000000000,SBGL
0,1683003600000,SBGL
0,1683007200000,SBGL
0,1683010800000,SBGL
0,1683014400000,SBGL
0,1683018000000,SBGL
0,1683021600000,SBGL
0,1683025200000,SBGL
0,1683028800000,SBGL
0,1683032400000,SBGL
0,1683036000000,SBGL
0,1683039600000,SBGL
