esperas,hora,aero
0,1662595200000,SBBR
0,1662598800000,SBBR
0,1662602400000,SBBR
0,1662606000000,SBBR
0,1662609600000,SBBR
0,1662613200000,SBBR
0,1662616800000,SBBR
0,1662620400000,SBBR
0,1662624000000,SBBR
0,1662627600000,SBBR
0,1662631200000,SBBR
0,1662634800000,SBBR
0,1662638400000,SBBR
0,1662642000000,SBBR
0,1662645600000,SBBR
0,1662649200000,SBBR
0,1662652800000,SBBR
0,1662656400000,SBBR
0,1662660000000,SBBR
0,1662663600000,SBBR
0,1662667200000,SBBR
0,1662670800000,SBBR
0,1662674400000,SBBR
0,1662678000000,SBBR
0,1662595200000,SBCF
0,1662598800000,SBCF
0,1662602400000,SBCF
0,1662606000000,SBCF
0,1662609600000,SBCF
0,1662613200000,SBCF
0,1662616800000,SBCF
0,1662620400000,SBCF
0,1662624000000,SBCF
0,1662627600000,SBCF
0,1662631200000,SBCF
0,1662634800000,SBCF
0,1662638400000,SBCF
0,1662642000000,SBCF
0,1662645600000,SBCF
0,1662649200000,SBCF
0,1662652800000,SBCF
0,1662656400000,SBCF
0,1662660000000,SBCF
0,1662663600000,SBCF
0,1662667200000,SBCF
0,1662670800000,SBCF
0,1662674400000,SBCF
0,1662678000000,SBCF
0,1662595200000,SBCT
0,1662598800000,SBCT
0,1662602400000,SBCT
0,1662606000000,SBCT
0,1662609600000,SBCT
0,1662613200000,SBCT
0,1662616800000,SBCT
0,1662620400000,SBCT
0,1662624000000,SBCT
0,1662627600000,SBCT
0,1662631200000,SBCT
0,1662634800000,SBCT
0,1662638400000,SBCT
0,1662642000000,SBCT
0,1662645600000,SBCT
0,1662649200000,SBCT
0,1662652800000,SBCT
0,1662656400000,SBCT
0,1662660000000,SBCT
0,1662663600000,SBCT
0,1662667200000,SBCT
0,1662670800000,SBCT
0,1662674400000,SBCT
0,1662678000000,SBCT
0,1662595200000,SBFL
0,1662598800000,SBFL
0,1662602400000,SBFL
0,1662606000000,SBFL
0,1662609600000,SBFL
0,1662613200000,SBFL
0,1662616800000,SBFL
0,1662620400000,SBFL
0,1662624000000,SBFL
0,1662627600000,SBFL
0,1662631200000,SBFL
0,1662634800000,SBFL
0,1662638400000,SBFL
0,1662642000000,SBFL
0,1662645600000,SBFL
0,1662649200000,SBFL
0,1662652800000,SBFL
0,1662656400000,SBFL
0,1662660000000,SBFL
0,1662663600000,SBFL
0,1662667200000,SBFL
0,1662670800000,SBFL
0,1662674400000,SBFL
0,1662678000000,SBFL
0,1662595200000,SBGL
0,1662598800000,SBGL
0,1662602400000,SBGL
0,1662606000000,SBGL
0,1662609600000,SBGL
0,1662613200000,SBGL
0,1662616800000,SBGL
0,1662620400000,SBGL
0,1662624000000,SBGL
0,1662627600000,SBGL
0,1662631200000,SBGL
0,1662634800000,SBGL
0,1662638400000,SBGL
0,1662642000000,SBGL
0,1662645600000,SBGL
0,1662649200000,SBGL
0,1662652800000,SBGL
0,1662656400000,SBGL
0,1662660000000,SBGL
0,1662663600000,SBGL
0,1662667200000,SBGL
0,1662670800000,SBGL
0,1662674400000,SBGL
0,1662678000000,SBGL
0,1662595200000,SBGR
0,1662598800000,SBGR
0,1662602400000,SBGR
0,1662606000000,SBGR
0,1662609600000,SBGR
0,1662613200000,SBGR
0,1662616800000,SBGR
0,1662620400000,SBGR
1,1662624000000,SBGR
0,1662627600000,SBGR
0,1662631200000,SBGR
0,1662634800000,SBGR
0,1662638400000,SBGR
0,1662642000000,SBGR
0,1662645600000,SBGR
0,1662649200000,SBGR
0,1662652800000,SBGR
0,1662656400000,SBGR
0,1662660000000,SBGR
0,1662663600000,SBGR
0,1662667200000,SBGR
0,1662670800000,SBGR
0,1662674400000,SBGR
0,1662678000000,SBGR
0,1662595200000,SBKP
0,1662598800000,SBKP
0,1662602400000,SBKP
0,1662606000000,SBKP
0,1662609600000,SBKP
0,1662613200000,SBKP
0,1662616800000,SBKP
0,1662620400000,SBKP
0,1662624000000,SBKP
0,1662627600000,SBKP
0,1662631200000,SBKP
0,1662634800000,SBKP
0,1662638400000,SBKP
0,1662642000000,SBKP
0,1662645600000,SBKP
0,1662649200000,SBKP
0,1662652800000,SBKP
0,1662656400000,SBKP
0,1662660000000,SBKP
0,1662663600000,SBKP
0,1662667200000,SBKP
0,1662670800000,SBKP
0,1662674400000,SBKP
0,1662678000000,SBKP
0,1662595200000,SBPA
0,1662598800000,SBPA
0,1662602400000,SBPA
0,1662606000000,SBPA
0,1662609600000,SBPA
0,1662613200000,SBPA
0,1662616800000,SBPA
0,1662620400000,SBPA
0,1662624000000,SBPA
0,1662627600000,SBPA
0,1662631200000,SBPA
0,1662634800000,SBPA
0,1662638400000,SBPA
0,1662642000000,SBPA
0,1662645600000,SBPA
0,1662649200000,SBPA
0,1662652800000,SBPA
0,1662656400000,SBPA
0,1662660000000,SBPA
0,1662663600000,SBPA
0,1662667200000,SBPA
0,1662670800000,SBPA
0,1662674400000,SBPA
0,1662678000000,SBPA
0,1662595200000,SBRF
0,1662598800000,SBRF
0,1662602400000,SBRF
0,1662606000000,SBRF
0,1662609600000,SBRF
0,1662613200000,SBRF
0,1662616800000,SBRF
0,1662620400000,SBRF
0,1662624000000,SBRF
0,1662627600000,SBRF
0,1662631200000,SBRF
