esperas,hora,aero
0,1676073600000,SBBR
0,1676077200000,SBBR
0,1676080800000,SBBR
0,1676084400000,SBBR
0,1676088000000,SBBR
0,1676091600000,SBBR
0,1676095200000,SBBR
0,1676098800000,SBBR
0,1676102400000,SBBR
0,1676106000000,SBBR
0,1676109600000,SBBR
0,1676113200000,SBBR
0,1676116800000,SBBR
0,1676120400000,SBBR
0,1676124000000,SBBR
0,1676127600000,SBBR
0,1676131200000,SBBR
0,1676134800000,SBBR
0,1676138400000,SBBR
0,1676142000000,SBBR
0,1676145600000,SBBR
0,1676149200000,SBBR
0,1676152800000,SBBR
0,1676156400000,SBBR
0,1676073600000,SBCF
0,1676077200000,SBCF
0,1676080800000,SBCF
0,1676084400000,SBCF
0,1676088000000,SBCF
0,1676091600000,SBCF
0,1676095200000,SBCF
0,1676098800000,SBCF
0,1676102400000,SBCF
0,1676106000000,SBCF
0,1676109600000,SBCF
0,1676113200000,SBCF
0,1676116800000,SBCF
0,1676120400000,SBCF
0,1676124000000,SBCF
0,1676127600000,SBCF
0,1676131200000,SBCF
0,1676134800000,SBCF
0,1676138400000,SBCF
0,1676142000000,SBCF
0,1676145600000,SBCF
0,1676149200000,SBCF
0,1676152800000,SBCF
0,1676156400000,SBCF
0,1676073600000,SBCT
0,1676077200000,SBCT
0,1676080800000,SBCT
0,1676084400000,SBCT
0,1676088000000,SBCT
0,1676091600000,SBCT
0,1676095200000,SBCT
0,1676098800000,SBCT
0,1676102400000,SBCT
0,1676106000000,SBCT
0,1676109600000,SBCT
0,1676113200000,SBCT
0,1676116800000,SBCT
0,1676120400000,SBCT
0,1676124000000,SBCT
0,1676127600000,SBCT
0,1676131200000,SBCT
0,1676134800000,SBCT
0,1676138400000,SBCT
0,1676142000000,SBCT
0,1676145600000,SBCT
0,1676149200000,SBCT
0,1676152800000,SBCT
0,1676156400000,SBCT
0,1676073600000,SBFL
0,1676077200000,SBFL
0,1676080800000,SBFL
0,1676084400000,SBFL
0,1676088000000,SBFL
0,1676091600000,SBFL
0,1676095200000,SBFL
0,1676098800000,SBFL
0,1676102400000,SBFL
0,1676106000000,SBFL
0,1676109600000,SBFL
0,1676113200000,SBFL
0,1676116800000,SBFL
0,1676120400000,SBFL
0,1676124000000,SBFL
0,1676127600000,SBFL
0,1676131200000,SBFL
0,1676134800000,SBFL
0,1676138400000,SBFL
0,1676142000000,SBFL
0,1676145600000,SBFL
0,1676149200000,SBFL
0,1676152800000,SBFL
0,1676156400000,SBFL
0,1676073600000,SBGL
0,1676077200000,SBGL
0,1676080800000,SBGL
0,1676084400000,SBGL
0,1676088000000,SBGL
0,1676091600000,SBGL
0,1676095200000,SBGL
0,1676098800000,SBGL
0,1676102400000,SBGL
0,1676106000000,SBGL
0,1676109600000,SBGL
0,1676113200000,SBGL
0,1676116800000,SBGL
0,1676120400000,SBGL
0,1676124000000,SBGL
0,1676127600000,SBGL
0,1676131200000,SBGL
0,1676134800000,SBGL
0,1676138400000,SBGL
0,1676142000000,SBGL
0,1676145600000,SBGL
0,1676149200000,SBGL
0,1676152800000,SBGL
0,1676156400000,SBGL
0,1676073600000,SBGR
0,1676077200000,SBGR
0,1676080800000,SBGR
0,1676084400000,SBGR
0,1676088000000,SBGR
0,1676091600000,SBGR
0,1676095200000,SBGR
0,1676098800000,SBGR
0,1676102400000,SBGR
0,1676106000000,SBGR
0,1676109600000,SBGR
0,1676113200000,SBGR
0,1676116800000,SBGR
0,1676120400000,SBGR
0,1676124000000,SBGR
0,1676127600000,SBGR
2,1676131200000,SBGR
0,1676134800000,SBGR
0,1676138400000,SBGR
0,1676142000000,SBGR
0,1676145600000,SBGR
1,1676149200000,SBGR
0,1676152800000,SBGR
0,1676156400000,SBGR
0,1676073600000,SBKP
0,1676077200000,SBKP
0,1676080800000,SBKP
0,1676084400000,SBKP
0,1676088000000,SBKP
0,1676091600000,SBKP
0,1676095200000,SBKP
0,1676098800000,SBKP
0,1676102400000,SBKP
0,1676106000000,SBKP
0,1676109600000,SBKP
0,1676113200000,SBKP
0,1676116800000,SBKP
0,1676120400000,SBKP
0,1676124000000,SBKP
0,1676127600000,SBKP
0,1676131200000,SBKP
0,1676134800000,SBKP
1,1676138400000,SBKP
0,1676142000000,SBKP
0,1676145600000,SBKP
0,1676149200000,SBKP
0,1676152800000,SBKP
0,1676156400000,SBKP
0,1676073600000,SBPA
0,1676077200000,SBPA
0,1676080800000,SBPA
0,1676084400000,SBPA
0,1676088000000,SBPA
0,1676091600000,SBPA
0,1676095200000,SBPA
0,1676098800000,SBPA
0,1676102400000,SBPA
0,1676106000000,SBPA
0,1676109600000,SBPA
0,1676113200000,SBPA
0,1676116800000,SBPA
0,1676120400000,SBPA
0,1676124000000,SBPA
0,1676127600000,SBPA
0,1676131200000,SBPA
0,1676134800000,SBPA
0,1676138400000,SBPA
0,1676142000000,SBPA
0,1676145600000,SBPA
0,1676149200000,SBPA
0,1676152800000,SBPA
0,1676156400000,SBPA
0,1676073600000,SBRF
0,1676077200000,SBRF
0,1676080800000,SBRF
0,1676084400000,SBRF
0,1676088000000,SBRF
0,1676091600000,SBRF
0,1676095200000,SBRF
0,1676098800000,SBRF
0,1676102400000,SBRF
0,1676106000000,SBRF
0,1676109600000,SBRF
0,1676113200000,SBRF
0,1676116800000,SBRF
0,1676120400000,SBRF
0,1676124000000,SBRF
0,1676127600000,SBRF
0,1676131200000,SBRF
0,1676134800000,SBRF
1,1676138400000,SBRF
0,1676142000000,SBRF
0,1676145600000,SBRF
0,1676149200000,SBRF
0,1676152800000,SBRF
0,1676156400000,SBRF
0,1676073600000,SBRJ
0,1676077200000,SBRJ
0,1676080800000,SBRJ
0,1676084400000,SBRJ
0,1676088000000,SBRJ
0,1676091600000,SBRJ
0,1676095200000,SBRJ
0,1676098800000,SBRJ
0,1676102400000,SBRJ
0,1676106000000,SBRJ
0,1676109600000,SBRJ
0,1676113200000,SBRJ
0,1676116800000,SBRJ
