esperas,hora,aero
0,1679616000000,SBBR
0,1679619600000,SBBR
0,1679623200000,SBBR
0,1679626800000,SBBR
0,1679630400000,SBBR
0,1679634000000,SBBR
0,1679637600000,SBBR
0,1679641200000,SBBR
0,1679644800000,SBBR
0,1679648400000,SBBR
0,1679652000000,SBBR
0,1679655600000,SBBR
0,1679659200000,SBBR
0,1679662800000,SBBR
0,1679666400000,SBBR
0,1679670000000,SBBR
0,1679673600000,SBBR
0,1679677200000,SBBR
0,1679680800000,SBBR
0,1679684400000,SBBR
0,1679688000000,SBBR
0,1679691600000,SBBR
0,1679695200000,SBBR
0,1679698800000,SBBR
0,1679616000000,SBCF
0,1679619600000,SBCF
0,1679623200000,SBCF
0,1679626800000,SBCF
0,1679630400000,SBCF
0,1679634000000,SBCF
0,1679637600000,SBCF
0,1679641200000,SBCF
0,1679644800000,SBCF
0,1679648400000,SBCF
0,1679652000000,SBCF
0,1679655600000,SBCF
0,1679659200000,SBCF
0,1679662800000,SBCF
0,1679666400000,SBCF
0,1679670000000,SBCF
0,1679673600000,SBCF
0,1679677200000,SBCF
0,1679680800000,SBCF
0,1679684400000,SBCF
0,1679688000000,SBCF
0,1679691600000,SBCF
1,1679695200000,SBCF
0,1679698800000,SBCF
0,1679616000000,SBCT
0,1679619600000,SBCT
0,1679623200000,SBCT
0,1679626800000,SBCT
0,1679630400000,SBCT
0,1679634000000,SBCT
0,1679637600000,SBCT
0,1679641200000,SBCT
0,1679644800000,SBCT
0,1679648400000,SBCT
0,1679652000000,SBCT
0,1679655600000,SBCT
0,1679659200000,SBCT
0,1679662800000,SBCT
0,1679666400000,SBCT
0,1679670000000,SBCT
0,1679673600000,SBCT
0,1679677200000,SBCT
0,1679680800000,SBCT
1,1679684400000,SBCT
1,1679688000000,SBCT
0,1679691600000,SBCT
0,1679695200000,SBCT
0,1679698800000,SBCT
0,1679616000000,SBFL
0,1679619600000,SBFL
0,1679623200000,SBFL
0,1679626800000,SBFL
0,1679630400000,SBFL
0,1679634000000,SBFL
0,1679637600000,SBFL
0,1679641200000,SBFL
0,1679644800000,SBFL
0,1679648400000,SBFL
0,1679652000000,SBFL
0,1679655600000,SBFL
0,1679659200000,SBFL
0,1679662800000,SBFL
0,1679666400000,SBFL
0,1679670000000,SBFL
0,1679673600000,SBFL
0,1679677200000,SBFL
0,1679680800000,SBFL
0,1679684400000,SBFL
0,1679688000000,SBFL
0,1679691600000,SBFL
0,1679695200000,SBFL
0,1679698800000,SBFL
0,1679616000000,SBGL
0,1679619600000,SBGL
0,1679623200000,SBGL
0,1679626800000,SBGL
0,1679630400000,SBGL
0,1679634000000,SBGL
0,1679637600000,SBGL
0,1679641200000,SBGL
0,1679644800000,SBGL
0,1679648400000,SBGL
0,1679652000000,SBGL
0,1679655600000,SBGL
0,1679659200000,SBGL
0,1679662800000,SBGL
0,1679666400000,SBGL
0,1679670000000,SBGL
0,1679673600000,SBGL
0,1679677200000,SBGL
0,1679680800000,SBGL
0,1679684400000,SBGL
0,1679688000000,SBGL
0,1679691600000,SBGL
0,1679695200000,SBGL
0,1679698800000,SBGL
0,1679616000000,SBGR
0,1679619600000,SBGR
0,1679623200000,SBGR
0,1679626800000,SBGR
0,1679630400000,SBGR
0,1679634000000,SBGR
0,1679637600000,SBGR
0,1679641200000,SBGR
0,1679644800000,SBGR
0,1679648400000,SBGR
0,1679652000000,SBGR
6,1679655600000,SBGR
0,1679659200000,SBGR
0,1679662800000,SBGR
4,1679666400000,SBGR
0,1679670000000,SBGR
0,1679673600000,SBGR
1,1679677200000,SBGR
0,1679680800000,SBGR
0,1679684400000,SBGR
0,1679688000000,SBGR
0,1679691600000,SBGR
0,1679695200000,SBGR
0,1679698800000,SBGR
0,1679616000000,SBKP
0,1679619600000,SBKP
0,1679623200000,SBKP
0,1679626800000,SBKP
0,1679630400000,SBKP
0,1679634000000,SBKP
0,1679637600000,SBKP
0,1679641200000,SBKP
0,1679644800000,SBKP
0,1679648400000,SBKP
0,1679652000000,SBKP
0,1679655600000,SBKP
0,1679659200000,SBKP
0,1679662800000,SBKP
0,1679666400000,SBKP
0,1679670000000,SBKP
0,1679673600000,SBKP
0,1679677200000,SBKP
0,1679680800000,SBKP
0,1679684400000,SBKP
0,1679688000000,SBKP
0,1679691600000,SBKP
0,1679695200000,SBKP
0,1679698800000,SBKP
0,1679616000000,SBPA
0,1679619600000,SBPA
0,1679623200000,SBPA
0,1679626800000,SBPA
0,1679630400000,SBPA
0,1679634000000,SBPA
0,1679637600000,SBPA
0,1679641200000,SBPA
0,1679644800000,SBPA
0,1679648400000,SBPA
0,1679652000000,SBPA
0,1679655600000,SBPA
