esperas,hora,aero
0,1656892800000,SBBR
0,1656896400000,SBBR
0,1656900000000,SBBR
0,1656903600000,SBBR
0,1656907200000,SBBR
0,1656910800000,SBBR
0,1656914400000,SBBR
0,1656918000000,SBBR
0,1656921600000,SBBR
0,1656925200000,SBBR
0,1656928800000,SBBR
0,1656932400000,SBBR
0,1656936000000,SBBR
0,1656939600000,SBBR
0,1656943200000,SBBR
0,1656946800000,SBBR
0,1656950400000,SBBR
0,1656954000000,SBBR
0,1656957600000,SBBR
0,1656961200000,SBBR
0,1656964800000,SBBR
0,1656968400000,SBBR
0,1656972000000,SBBR
0,1656975600000,SBBR
0,1656892800000,SBCF
0,1656896400000,SBCF
0,1656900000000,SBCF
0,1656903600000,SBCF
0,1656907200000,SBCF
0,1656910800000,SBCF
0,1656914400000,SBCF
0,1656918000000,SBCF
0,1656921600000,SBCF
0,1656925200000,SBCF
0,1656928800000,SBCF
0,1656932400000,SBCF
0,1656936000000,SBCF
0,1656939600000,SBCF
0,1656943200000,SBCF
0,1656946800000,SBCF
0,1656950400000,SBCF
0,1656954000000,SBCF
0,1656957600000,SBCF
0,1656961200000,SBCF
0,1656964800000,SBCF
0,1656968400000,SBCF
0,1656972000000,SBCF
0,1656975600000,SBCF
0,1656892800000,SBCT
0,1656896400000,SBCT
0,1656900000000,SBCT
0,1656903600000,SBCT
0,1656907200000,SBCT
0,1656910800000,SBCT
0,1656914400000,SBCT
0,1656918000000,SBCT
0,1656921600000,SBCT
0,1656925200000,SBCT
0,1656928800000,SBCT
0,1656932400000,SBCT
0,1656936000000,SBCT
0,1656939600000,SBCT
0,1656943200000,SBCT
0,1656946800000,SBCT
0,1656950400000,SBCT
0,1656954000000,SBCT
0,1656957600000,SBCT
0,1656961200000,SBCT
0,1656964800000,SBCT
0,1656968400000,SBCT
0,1656972000000,SBCT
0,1656975600000,SBCT
0,1656892800000,SBFL
0,1656896400000,SBFL
0,1656900000000,SBFL
0,1656903600000,SBFL
0,1656907200000,SBFL
0,1656910800000,SBFL
0,1656914400000,SBFL
0,1656918000000,SBFL
0,1656921600000,SBFL
0,1656925200000,SBFL
1,1656928800000,SBFL
0,1656932400000,SBFL
1,1656936000000,SBFL
0,1656939600000,SBFL
0,1656943200000,SBFL
0,1656946800000,SBFL
0,1656950400000,SBFL
0,1656954000000,SBFL
0,1656957600000,SBFL
0,1656961200000,SBFL
0,1656964800000,SBFL
0,1656968400000,SBFL
0,1656972000000,SBFL
0,1656975600000,SBFL
0,1656892800000,SBGL
0,1656896400000,SBGL
0,1656900000000,SBGL
0,1656903600000,SBGL
