esperas,hora,aero
0,1681344000000,SBBR
0,1681347600000,SBBR
0,1681351200000,SBBR
0,1681354800000,SBBR
0,1681358400000,SBBR
0,1681362000000,SBBR
0,1681365600000,SBBR
0,1681369200000,SBBR
0,1681372800000,SBBR
0,1681376400000,SBBR
0,1681380000000,SBBR
0,1681383600000,SBBR
0,1681387200000,SBBR
0,1681390800000,SBBR
0,1681394400000,SBBR
0,1681398000000,SBBR
0,1681401600000,SBBR
0,1681405200000,SBBR
0,1681408800000,SBBR
0,1681412400000,SBBR
0,1681416000000,SBBR
0,1681419600000,SBBR
0,1681423200000,SBBR
0,1681426800000,SBBR
0,1681344000000,SBCF
0,1681347600000,SBCF
0,1681351200000,SBCF
0,1681354800000,SBCF
0,1681358400000,SBCF
0,1681362000000,SBCF
0,1681365600000,SBCF
0,1681369200000,SBCF
0,1681372800000,SBCF
0,1681376400000,SBCF
0,1681380000000,SBCF
0,1681383600000,SBCF
0,1681387200000,SBCF
0,1681390800000,SBCF
0,1681394400000,SBCF
0,1681398000000,SBCF
0,1681401600000,SBCF
0,1681405200000,SBCF
0,1681408800000,SBCF
0,1681412400000,SBCF
0,1681416000000,SBCF
0,1681419600000,SBCF
0,1681423200000,SBCF
0,1681426800000,SBCF
0,1681344000000,SBCT
0,1681347600000,SBCT
0,1681351200000,SBCT
0,1681354800000,SBCT
0,1681358400000,SBCT
0,1681362000000,SBCT
0,1681365600000,SBCT
0,1681369200000,SBCT
0,1681372800000,SBCT
0,1681376400000,SBCT
0,1681380000000,SBCT
0,1681383600000,SBCT
1,1681387200000,SBCT
0,1681390800000,SBCT
0,1681394400000,SBCT
0,1681398000000,SBCT
0,1681401600000,SBCT
0,1681405200000,SBCT
0,1681408800000,SBCT
0,1681412400000,SBCT
0,1681416000000,SBCT
0,1681419600000,SBCT
0,1681423200000,SBCT
0,1681426800000,SBCT
0,1681344000000,SBFL
0,1681347600000,SBFL
0,1681351200000,SBFL
0,1681354800000,SBFL
0,1681358400000,SBFL
0,1681362000000,SBFL
0,1681365600000,SBFL
0,1681369200000,SBFL
0,1681372800000,SBFL
0,1681376400000,SBFL
