esperas,hora,aero
0,1682380800000,SBBR
0,1682384400000,SBBR
0,1682388000000,SBBR
0,1682391600000,SBBR
0,1682395200000,SBBR
0,1682398800000,SBBR
0,1682402400000,SBBR
0,1682406000000,SBBR
0,1682409600000,SBBR
0,1682413200000,SBBR
0,1682416800000,SBBR
0,1682420400000,SBBR
0,1682424000000,SBBR
0,1682427600000,SBBR
0,1682431200000,SBBR
0,1682434800000,SBBR
0,1682438400000,SBBR
0,1682442000000,SBBR
0,1682445600000,SBBR
0,1682449200000,SBBR
0,1682452800000,SBBR
0,1682456400000,SBBR
0,1682460000000,SBBR
0,1682463600000,SBBR
0,1682380800000,SBCF
0,1682384400000,SBCF
0,1682388000000,SBCF
0,1682391600000,SBCF
0,1682395200000,SBCF
0,1682398800000,SBCF
0,1682402400000,SBCF
0,1682406000000,SBCF
0,1682409600000,SBCF
0,1682413200000,SBCF
0,1682416800000,SBCF
0,1682420400000,SBCF
0,1682424000000,SBCF
0,1682427600000,SBCF
0,1682431200000,SBCF
0,1682434800000,SBCF
0,1682438400000,SBCF
0,1682442000000,SBCF
0,1682445600000,SBCF
0,1682449200000,SBCF
0,1682452800000,SBCF
0,1682456400000,SBCF
0,1682460000000,SBCF
0,1682463600000,SBCF
0,1682380800000,SBCT
0,1682384400000,SBCT
0,1682388000000,SBCT
0,1682391600000,SBCT
0,1682395200000,SBCT
0,1682398800000,SBCT
0,1682402400000,SBCT
0,1682406000000,SBCT
0,1682409600000,SBCT
0,1682413200000,SBCT
0,1682416800000,SBCT
0,1682420400000,SBCT
0,1682424000000,SBCT
0,1682427600000,SBCT
0,1682431200000,SBCT
0,1682434800000,SBCT
0,1682438400000,SBCT
0,1682442000000,SBCT
0,1682445600000,SBCT
0,1682449200000,SBCT
0,1682452800000,SBCT
0,1682456400000,SBCT
0,1682460000000,SBCT
0,1682463600000,SBCT
0,1682380800000,SBFL
0,1682384400000,SBFL
0,1682388000000,SBFL
0,1682391600000,SBFL
0,1682395200000,SBFL
0,1682398800000,SBFL
0,1682402400000,SBFL
0,1682406000000,SBFL
0,1682409600000,SBFL
0,1682413200000,SBFL
0,1682416800000,SBFL
0,1682420400000,SBFL
0,1682424000000,SBFL
0,1682427600000,SBFL
0,1682431200000,SBFL
0,1682434800000,SBFL
0,1682438400000,SBFL
0,1682442000000,SBFL
0,1682445600000,SBFL
0,1682449200000,SBFL
0,1682452800000,SBFL
0,1682456400000,SBFL
0,1682460000000,SBFL
0,1682463600000,SBFL
0,1682380800000,SBGL
0,1682384400000,SBGL
0,1682388000000,SBGL
0,1682391600000,SBGL
0,1682395200000,SBGL
0,1682398800000,SBGL
0,1682402400000,SBGL
0,1682406000000,SBGL
0,1682409600000,SBGL
0,1682413200000,SBGL
0,1682416800000,SBGL
0,1682420400000,SBGL
0,1682424000000,SBGL
0,1682427600000,SBGL
0,1682431200000,SBGL
0,1682434800000,SBGL
0,1682438400000,SBGL
0,1682442000000,SBGL
0,1682445600000,SBGL
0,1682449200000,SBGL
0,1682452800000,SBGL
0,1682456400000,SBGL
0,1682460000000,SBGL
0,1682463600000,SBGL
0,1682380800000,SBGR
0,1682384400000,SBGR
0,1682388000000,SBGR
0,1682391600000,SBGR
0,1682395200000,SBGR
0,1682398800000,SBGR
0,1682402400000,SBGR
0,1682406000000,SBGR
0,1682409600000,SBGR
0,1682413200000,SBGR
0,1682416800000,SBGR
0,1682420400000,SBGR
0,1682424000000,SBGR
0,1682427600000,SBGR
0,1682431200000,SBGR
0,1682434800000,SBGR
1,1682438400000,SBGR
0,1682442000000,SBGR
0,1682445600000,SBGR
2,1682449200000,SBGR
0,1682452800000,SBGR
1,1682456400000,SBGR
1,1682460000000,SBGR
0,1682463600000,SBGR
0,1682380800000,SBKP
0,1682384400000,SBKP
0,1682388000000,SBKP
0,1682391600000,SBKP
0,1682395200000,SBKP
0,1682398800000,SBKP
0,1682402400000,SBKP
0,1682406000000,SBKP
0,1682409600000,SBKP
0,1682413200000,SBKP
0,1682416800000,SBKP
0,1682420400000,SBKP
0,1682424000000,SBKP
0,1682427600000,SBKP
2,1682431200000,SBKP
0,1682434800000,SBKP
0,1682438400000,SBKP
0,1682442000000,SBKP
0,1682445600000,SBKP
0,1682449200000,SBKP
1,1682452800000,SBKP
0,1682456400000,SBKP
0,1682460000000,SBKP
0,1682463600000,SBKP
0,1682380800000,SBPA
0,1682384400000,SBPA
0,1682388000000,SBPA
0,1682391600000,SBPA
0,1682395200000,SBPA
0,1682398800000,SBPA
0,1682402400000,SBPA
0,1682406000000,SBPA
0,1682409600000,SBPA
0,1682413200000,SBPA
0,1682416800000,SBPA
0,1682420400000,SBPA
0,1682424000000,SBPA
0,1682427600000,SBPA
0,1682431200000,SBPA
0,1682434800000,SBPA
0,1682438400000,SBPA
0,1682442000000,SBPA
0,1682445600000,SBPA
0,1682449200000,SBPA
0,1682452800000,SBPA
0,1682456400000,SBPA
0,1682460000000,SBPA
0,1682463600000,SBPA
0,1682380800000,SBRF
0,1682384400000,SBRF
0,1682388000000,SBRF
0,1682391600000,SBRF
0,1682395200000,SBRF
0,1682398800000,SBRF
1,1682402400000,SBRF
0,1682406000000,SBRF
0,1682409600000,SBRF
0,1682413200000,SBRF
0,1682416800000,SBRF
0,1682420400000,SBRF
0,1682424000000,SBRF
0,1682427600000,SBRF
0,1682431200000,SBRF
0,1682434800000,SBRF
0,1682438400000,SBRF
0,1682442000000,SBRF
0,1682445600000,SBRF
0,1682449200000,SBRF
0,1682452800000,SBRF
0,1682456400000,SBRF
0,1682460000000,SBRF
0,1682463600000,SBRF
0,1682380800000,SBRJ
0,1682384400000,SBRJ
0,1682388000000,SBRJ
0,1682391600000,SBRJ
0,1682395200000,SBRJ
0,1682398800000,SBRJ
0,1682402400000,SBRJ
0,1682406000000,SBRJ
0,1682409600000,SBRJ
0,1682413200000,SBRJ
0,1682416800000,SBRJ
0,1682420400000,SBRJ
2,1682424000000,SBRJ
3,1682427600000,SBRJ
2,1682431200000,SBRJ
0,1682434800000,SBRJ
0,1682438400000,SBRJ
0,1682442000000,SBRJ
0,1682445600000,SBRJ
0,1682449200000,SBRJ
0,1682452800000,SBRJ
0,1682456400000,SBRJ
0,1682460000000,SBRJ
0,1682463600000,SBRJ
0,1682380800000,SBSP
0,1682384400000,SBSP
0,1682388000000,SBSP
0,1682391600000,SBSP
0,1682395200000,SBSP
0,1682398800000,SBSP
0,1682402400000,SBSP
0,1682406000000,SBSP
0,1682409600000,SBSP
0,1682413200000,SBSP
0,1682416800000,SBSP
0,1682420400000,SBSP
0,1682424000000,SBSP
0,1682427600000,SBSP
8,1682431200000,SBSP
0,1682434800000,SBSP
1,1682438400000,SBSP
1,1682442000000,SBSP
7,1682445600000,SBSP
8,1682449200000,SBSP
1,1682452800000,SBSP
1,1682456400000,SBSP
0,1682460000000,SBSP
0,1682463600000,SBSP
0,1682380800000,SBSV
0,1682384400000,SBSV
0,1682388000000,SBSV
0,1682391600000,SBSV
0,1682395200000,SBSV
0,1682398800000,SBSV
0,1682402400000,SBSV
0,1682406000000,SBSV
0,1682409600000,SBSV
0,1682413200000,SBSV
0,1682416800000,SBSV
0,1682420400000,SBSV
0,1682424000000,SBSV
0,1682427600000,SBSV
0,1682431200000,SBSV
1,1682434800000,SBSV
0,1682438400000,SBSV
0,1682442000000,SBSV
0,1682445600000,SBSV
0,1682449200000,SBSV
0,1682452800000,SBSV
0,1682456400000,SBSV
0,1682460000000,SBSV
0,1682463600000,SBSV
