esperas,hora,aero
0,1680825600000,SBBR
0,1680829200000,SBBR
0,1680832800000,SBBR
0,1680836400000,SBBR
0,1680840000000,SBBR
0,1680843600000,SBBR
0,1680847200000,SBBR
0,1680850800000,SBBR
0,1680854400000,SBBR
0,1680858000000,SBBR
0,1680861600000,SBBR
0,1680865200000,SBBR
0,1680868800000,SBBR
0,1680872400000,SBBR
0,1680876000000,SBBR
0,1680879600000,SBBR
0,1680883200000,SBBR
0,1680886800000,SBBR
0,1680890400000,SBBR
0,1680894000000,SBBR
0,1680897600000,SBBR
0,1680901200000,SBBR
0,1680904800000,SBBR
0,1680908400000,SBBR
0,1680825600000,SBCF
0,1680829200000,SBCF
0,1680832800000,SBCF
0,1680836400000,SBCF
0,1680840000000,SBCF
0,1680843600000,SBCF
0,1680847200000,SBCF
0,1680850800000,SBCF
0,1680854400000,SBCF
0,1680858000000,SBCF
0,1680861600000,SBCF
0,1680865200000,SBCF
0,1680868800000,SBCF
0,1680872400000,SBCF
0,1680876000000,SBCF
0,1680879600000,SBCF
0,1680883200000,SBCF
0,1680886800000,SBCF
0,1680890400000,SBCF
0,1680894000000,SBCF
0,1680897600000,SBCF
0,1680901200000,SBCF
0,1680904800000,SBCF
0,1680908400000,SBCF
0,1680825600000,SBCT
0,1680829200000,SBCT
0,1680832800000,SBCT
0,1680836400000,SBCT
0,1680840000000,SBCT
0,1680843600000,SBCT
0,1680847200000,SBCT
0,1680850800000,SBCT
0,1680854400000,SBCT
0,1680858000000,SBCT
0,1680861600000,SBCT
0,1680865200000,SBCT
0,1680868800000,SBCT
1,1680872400000,SBCT
0,1680876000000,SBCT
0,1680879600000,SBCT
0,1680883200000,SBCT
0,1680886800000,SBCT
0,1680890400000,SBCT
0,1680894000000,SBCT
0,1680897600000,SBCT
0,1680901200000,SBCT
0,1680904800000,SBCT
0,1680908400000,SBCT
0,1680825600000,SBFL
0,1680829200000,SBFL
0,1680832800000,SBFL
0,1680836400000,SBFL
0,1680840000000,SBFL
0,1680843600000,SBFL
0,1680847200000,SBFL
0,1680850800000,SBFL
0,1680854400000,SBFL
0,1680858000000,SBFL
0,1680861600000,SBFL
0,1680865200000,SBFL
0,1680868800000,SBFL
0,1680872400000,SBFL
1,1680876000000,SBFL
0,1680879600000,SBFL
0,1680883200000,SBFL
0,1680886800000,SBFL
0,1680890400000,SBFL
0,1680894000000,SBFL
0,1680897600000,SBFL
0,1680901200000,SBFL
0,1680904800000,SBFL
0,1680908400000,SBFL
0,1680825600000,SBGL
0,1680829200000,SBGL
0,1680832800000,SBGL
0,1680836400000,SBGL
0,1680840000000,SBGL
0,1680843600000,SBGL
0,1680847200000,SBGL
0,1680850800000,SBGL
0,1680854400000,SBGL
0,1680858000000,SBGL
0,1680861600000,SBGL
0,1680865200000,SBGL
0,1680868800000,SBGL
0,1680872400000,SBGL
0,1680876000000,SBGL
0,1680879600000,SBGL
0,1680883200000,SBGL
0,1680886800000,SBGL
0,1680890400000,SBGL
0,1680894000000,SBGL
0,1680897600000,SBGL
0,1680901200000,SBGL
0,1680904800000,SBGL
0,1680908400000,SBGL
4,1680825600000,SBGR
0,1680829200000,SBGR
0,1680832800000,SBGR
0,1680836400000,SBGR
0,1680840000000,SBGR
0,1680843600000,SBGR
0,1680847200000,SBGR
0,1680850800000,SBGR
1,1680854400000,SBGR
1,1680858000000,SBGR
1,1680861600000,SBGR
0,1680865200000,SBGR
0,1680868800000,SBGR
0,1680872400000,SBGR
0,1680876000000,SBGR
0,1680879600000,SBGR
0,1680883200000,SBGR
0,1680886800000,SBGR
0,1680890400000,SBGR
0,1680894000000,SBGR
0,1680897600000,SBGR
0,1680901200000,SBGR
0,1680904800000,SBGR
0,1680908400000,SBGR
0,1680825600000,SBKP
0,1680829200000,SBKP
0,1680832800000,SBKP
0,1680836400000,SBKP
0,1680840000000,SBKP
0,1680843600000,SBKP
0,1680847200000,SBKP
0,1680850800000,SBKP
0,1680854400000,SBKP
2,1680858000000,SBKP
0,1680861600000,SBKP
0,1680865200000,SBKP
0,1680868800000,SBKP
0,1680872400000,SBKP
2,1680876000000,SBKP
0,1680879600000,SBKP
0,1680883200000,SBKP
0,1680886800000,SBKP
0,1680890400000,SBKP
0,1680894000000,SBKP
0,1680897600000,SBKP
0,1680901200000,SBKP
0,1680904800000,SBKP
0,1680908400000,SBKP
0,1680825600000,SBPA
0,1680829200000,SBPA
0,1680832800000,SBPA
0,1680836400000,SBPA
0,1680840000000,SBPA
0,1680843600000,SBPA
0,1680847200000,SBPA
0,1680850800000,SBPA
0,1680854400000,SBPA
0,1680858000000,SBPA
0,1680861600000,SBPA
0,1680865200000,SBPA
0,1680868800000,SBPA
0,1680872400000,SBPA
0,1680876000000,SBPA
0,1680879600000,SBPA
0,1680883200000,SBPA
0,1680886800000,SBPA
0,1680890400000,SBPA
0,1680894000000,SBPA
0,1680897600000,SBPA
0,1680901200000,SBPA
0,1680904800000,SBPA
0,1680908400000,SBPA
0,1680825600000,SBRF
0,1680829200000,SBRF
0,1680832800000,SBRF
0,1680836400000,SBRF
0,1680840000000,SBRF
0,1680843600000,SBRF
0,1680847200000,SBRF
0,1680850800000,SBRF
0,1680854400000,SBRF
0,1680858000000,SBRF
0,1680861600000,SBRF
0,1680865200000,SBRF
0,1680868800000,SBRF
0,1680872400000,SBRF
0,1680876000000,SBRF
0,1680879600000,SBRF
0,1680883200000,SBRF
0,1680886800000,SBRF
0,1680890400000,SBRF
0,1680894000000,SBRF
0,1680897600000,SBRF
0,1680901200000,SBRF
0,1680904800000,SBRF
0,1680908400000,SBRF
0,1680825600000,SBRJ
0,1680829200000,SBRJ
0,1680832800000,SBRJ
0,1680836400000,SBRJ
0,1680840000000,SBRJ
0,1680843600000,SBRJ
0,1680847200000,SBRJ
0,1680850800000,SBRJ
0,1680854400000,SBRJ
0,1680858000000,SBRJ
1,1680861600000,SBRJ
0,1680865200000,SBRJ
0,1680868800000,SBRJ
2,1680872400000,SBRJ
0,1680876000000,SBRJ
0,1680879600000,SBRJ
0,1680883200000,SBRJ
0,1680886800000,SBRJ
0,1680890400000,SBRJ
0,1680894000000,SBRJ
0,1680897600000,SBRJ
0,1680901200000,SBRJ
0,1680904800000,SBRJ
0,1680908400000,SBRJ
0,1680825600000,SBSP
0,1680829200000,SBSP
0,1680832800000,SBSP
0,1680836400000,SBSP
0,1680840000000,SBSP
0,1680843600000,SBSP
0,1680847200000,SBSP
0,1680850800000,SBSP
0,1680854400000,SBSP
0,1680858000000,SBSP
0,1680861600000,SBSP
0,1680865200000,SBSP
1,1680868800000,SBSP
6,1680872400000,SBSP
0,1680876000000,SBSP
0,1680879600000,SBSP
0,1680883200000,SBSP
0,1680886800000,SBSP
0,1680890400000,SBSP
0,1680894000000,SBSP
0,1680897600000,SBSP
0,1680901200000,SBSP
0,1680904800000,SBSP
0,1680908400000,SBSP
0,1680825600000,SBSV
0,1680829200000,SBSV
0,1680832800000,SBSV
0,1680836400000,SBSV
0,1680840000000,SBSV
0,1680843600000,SBSV
0,1680847200000,SBSV
0,1680850800000,SBSV
0,1680854400000,SBSV
0,1680858000000,SBSV
0,1680861600000,SBSV
0,1680865200000,SBSV
0,1680868800000,SBSV
0,1680872400000,SBSV
0,1680876000000,SBSV
0,1680879600000,SBSV
0,1680883200000,SBSV
0,1680886800000,SBSV
0,1680890400000,SBSV
0,1680894000000,SBSV
0,1680897600000,SBSV
0,1680901200000,SBSV
0,1680904800000,SBSV
0,1680908400000,SBSV
