esperas,hora,aero
0,1654214400000,SBBR
0,1654218000000,SBBR
0,1654221600000,SBBR
0,1654225200000,SBBR
0,1654228800000,SBBR
0,1654232400000,SBBR
0,1654236000000,SBBR
0,1654239600000,SBBR
0,1654243200000,SBBR
0,1654246800000,SBBR
0,1654250400000,SBBR
0,1654254000000,SBBR
0,1654257600000,SBBR
0,1654261200000,SBBR
0,1654264800000,SBBR
0,1654268400000,SBBR
0,1654272000000,SBBR
0,1654275600000,SBBR
0,1654279200000,SBBR
0,1654282800000,SBBR
0,1654286400000,SBBR
0,1654290000000,SBBR
0,1654293600000,SBBR
0,1654297200000,SBBR
0,1654214400000,SBCF
0,1654218000000,SBCF
0,1654221600000,SBCF
0,1654225200000,SBCF
0,1654228800000,SBCF
0,1654232400000,SBCF
0,1654236000000,SBCF
0,1654239600000,SBCF
0,1654243200000,SBCF
0,1654246800000,SBCF
0,1654250400000,SBCF
0,1654254000000,SBCF
0,1654257600000,SBCF
0,1654261200000,SBCF
0,1654264800000,SBCF
0,1654268400000,SBCF
0,1654272000000,SBCF
0,1654275600000,SBCF
0,1654279200000,SBCF
0,1654282800000,SBCF
0,1654286400000,SBCF
0,1654290000000,SBCF
0,1654293600000,SBCF
0,1654297200000,SBCF
0,1654214400000,SBCT
0,1654218000000,SBCT
0,1654221600000,SBCT
0,1654225200000,SBCT
0,1654228800000,SBCT
0,1654232400000,SBCT
0,1654236000000,SBCT
0,1654239600000,SBCT
0,1654243200000,SBCT
0,1654246800000,SBCT
0,1654250400000,SBCT
0,1654254000000,SBCT
0,1654257600000,SBCT
0,1654261200000,SBCT
0,1654264800000,SBCT
0,1654268400000,SBCT
0,1654272000000,SBCT
0,1654275600000,SBCT
0,1654279200000,SBCT
0,1654282800000,SBCT
0,1654286400000,SBCT
0,1654290000000,SBCT
0,1654293600000,SBCT
0,1654297200000,SBCT
0,1654214400000,SBFL
0,1654218000000,SBFL
0,1654221600000,SBFL
0,1654225200000,SBFL
0,1654228800000,SBFL
0,1654232400000,SBFL
0,1654236000000,SBFL
0,1654239600000,SBFL
0,1654243200000,SBFL
0,1654246800000,SBFL
0,1654250400000,SBFL
0,1654254000000,SBFL
0,1654257600000,SBFL
0,1654261200000,SBFL
0,1654264800000,SBFL
0,1654268400000,SBFL
0,1654272000000,SBFL
0,1654275600000,SBFL
0,1654279200000,SBFL
0,1654282800000,SBFL
0,1654286400000,SBFL
0,1654290000000,SBFL
0,1654293600000,SBFL
0,1654297200000,SBFL
0,1654214400000,SBGL
0,1654218000000,SBGL
0,1654221600000,SBGL
0,1654225200000,SBGL
0,1654228800000,SBGL
0,1654232400000,SBGL
0,1654236000000,SBGL
0,1654239600000,SBGL
0,1654243200000,SBGL
0,1654246800000,SBGL
0,1654250400000,SBGL
0,1654254000000,SBGL
0,1654257600000,SBGL
0,1654261200000,SBGL
0,1654264800000,SBGL
0,1654268400000,SBGL
0,1654272000000,SBGL
0,1654275600000,SBGL
0,1654279200000,SBGL
0,1654282800000,SBGL
0,1654286400000,SBGL
0,1654290000000,SBGL
0,1654293600000,SBGL
0,1654297200000,SBGL
0,1654214400000,SBGR
0,1654218000000,SBGR
0,1654221600000,SBGR
0,1654225200000,SBGR
0,1654228800000,SBGR
0,1654232400000,SBGR
0,1654236000000,SBGR
0,1654239600000,SBGR
0,1654243200000,SBGR
1,1654246800000,SBGR
0,1654250400000,SBGR
0,1654254000000,SBGR
0,1654257600000,SBGR
0,1654261200000,SBGR
0,1654264800000,SBGR
0,1654268400000,SBGR
0,1654272000000,SBGR
0,1654275600000,SBGR
0,1654279200000,SBGR
0,1654282800000,SBGR
0,1654286400000,SBGR
0,1654290000000,SBGR
0,1654293600000,SBGR
0,1654297200000,SBGR
6,1654214400000,SBKP
0,1654218000000,SBKP
0,1654221600000,SBKP
0,1654225200000,SBKP
0,1654228800000,SBKP
0,1654232400000,SBKP
0,1654236000000,SBKP
0,1654239600000,SBKP
0,1654243200000,SBKP
0,1654246800000,SBKP
0,1654250400000,SBKP
0,1654254000000,SBKP
0,1654257600000,SBKP
0,1654261200000,SBKP
0,1654264800000,SBKP
2,1654268400000,SBKP
0,1654272000000,SBKP
0,1654275600000,SBKP
1,1654279200000,SBKP
0,1654282800000,SBKP
0,1654286400000,SBKP
0,1654290000000,SBKP
0,1654293600000,SBKP
0,1654297200000,SBKP
0,1654214400000,SBPA
0,1654218000000,SBPA
0,1654221600000,SBPA
0,1654225200000,SBPA
0,1654228800000,SBPA
0,1654232400000,SBPA
0,1654236000000,SBPA
0,1654239600000,SBPA
0,1654243200000,SBPA
0,1654246800000,SBPA
0,1654250400000,SBPA
0,1654254000000,SBPA
0,1654257600000,SBPA
0,1654261200000,SBPA
0,1654264800000,SBPA
0,1654268400000,SBPA
0,1654272000000,SBPA
0,1654275600000,SBPA
0,1654279200000,SBPA
0,1654282800000,SBPA
0,1654286400000,SBPA
0,1654290000000,SBPA
0,1654293600000,SBPA
0,1654297200000,SBPA
0,1654214400000,SBRF
0,1654218000000,SBRF
0,1654221600000,SBRF
0,1654225200000,SBRF
0,1654228800000,SBRF
0,1654232400000,SBRF
0,1654236000000,SBRF
0,1654239600000,SBRF
0,1654243200000,SBRF
0,1654246800000,SBRF
0,1654250400000,SBRF
0,1654254000000,SBRF
0,1654257600000,SBRF
0,1654261200000,SBRF
0,1654264800000,SBRF
0,1654268400000,SBRF
0,1654272000000,SBRF
0,1654275600000,SBRF
1,1654279200000,SBRF
0,1654282800000,SBRF
0,1654286400000,SBRF
0,1654290000000,SBRF
0,1654293600000,SBRF
0,1654297200000,SBRF
0,1654214400000,SBRJ
0,1654218000000,SBRJ
0,1654221600000,SBRJ
0,1654225200000,SBRJ
0,1654228800000,SBRJ
0,1654232400000,SBRJ
0,1654236000000,SBRJ
0,1654239600000,SBRJ
0,1654243200000,SBRJ
1,1654246800000,SBRJ
0,1654250400000,SBRJ
1,1654254000000,SBRJ
0,1654257600000,SBRJ
0,1654261200000,SBRJ
0,1654264800000,SBRJ
0,1654268400000,SBRJ
0,1654272000000,SBRJ
0,1654275600000,SBRJ
0,1654279200000,SBRJ
0,1654282800000,SBRJ
3,1654286400000,SBRJ
1,1654290000000,SBRJ
0,1654293600000,SBRJ
0,1654297200000,SBRJ
1,1654214400000,SBSP
0,1654218000000,SBSP
0,1654221600000,SBSP
0,1654225200000,SBSP
0,1654228800000,SBSP
0,1654232400000,SBSP
0,1654236000000,SBSP
0,1654239600000,SBSP
1,1654243200000,SBSP
0,1654246800000,SBSP
0,1654250400000,SBSP
0,1654254000000,SBSP
0,1654257600000,SBSP
0,1654261200000,SBSP
0,1654264800000,SBSP
0,1654268400000,SBSP
0,1654272000000,SBSP
0,1654275600000,SBSP
0,1654279200000,SBSP
1,1654282800000,SBSP
0,1654286400000,SBSP
0,1654290000000,SBSP
0,1654293600000,SBSP
0,1654297200000,SBSP
0,1654214400000,SBSV
0,1654218000000,SBSV
0,1654221600000,SBSV
0,1654225200000,SBSV
0,1654228800000,SBSV
0,1654232400000,SBSV
0,1654236000000,SBSV
0,1654239600000,SBSV
