esperas,hora,aero
0,1662422400000,SBBR
0,1662426000000,SBBR
0,1662429600000,SBBR
0,1662433200000,SBBR
0,1662436800000,SBBR
0,1662440400000,SBBR
0,1662444000000,SBBR
0,1662447600000,SBBR
0,1662451200000,SBBR
0,1662454800000,SBBR
0,1662458400000,SBBR
0,1662462000000,SBBR
0,1662465600000,SBBR
0,1662469200000,SBBR
0,1662472800000,SBBR
0,1662476400000,SBBR
0,1662480000000,SBBR
0,1662483600000,SBBR
0,1662487200000,SBBR
0,1662490800000,SBBR
0,1662494400000,SBBR
0,1662498000000,SBBR
0,1662501600000,SBBR
0,1662505200000,SBBR
0,1662422400000,SBCF
0,1662426000000,SBCF
0,1662429600000,SBCF
0,1662433200000,SBCF
0,1662436800000,SBCF
0,1662440400000,SBCF
0,1662444000000,SBCF
0,1662447600000,SBCF
0,1662451200000,SBCF
0,1662454800000,SBCF
0,1662458400000,SBCF
0,1662462000000,SBCF
0,1662465600000,SBCF
0,1662469200000,SBCF
0,1662472800000,SBCF
0,1662476400000,SBCF
2,1662480000000,SBCF
0,1662483600000,SBCF
0,1662487200000,SBCF
0,1662490800000,SBCF
0,1662494400000,SBCF
0,1662498000000,SBCF
0,1662501600000,SBCF
0,1662505200000,SBCF
0,1662422400000,SBCT
0,1662426000000,SBCT
0,1662429600000,SBCT
0,1662433200000,SBCT
0,1662436800000,SBCT
0,1662440400000,SBCT
0,1662444000000,SBCT
0,1662447600000,SBCT
0,1662451200000,SBCT
0,1662454800000,SBCT
0,1662458400000,SBCT
0,1662462000000,SBCT
0,1662465600000,SBCT
0,1662469200000,SBCT
0,1662472800000,SBCT
0,1662476400000,SBCT
0,1662480000000,SBCT
0,1662483600000,SBCT
0,1662487200000,SBCT
0,1662490800000,SBCT
0,1662494400000,SBCT
0,1662498000000,SBCT
1,1662501600000,SBCT
0,1662505200000,SBCT
0,1662422400000,SBFL
0,1662426000000,SBFL
0,1662429600000,SBFL
0,1662433200000,SBFL
0,1662436800000,SBFL
0,1662440400000,SBFL
0,1662444000000,SBFL
0,1662447600000,SBFL
0,1662451200000,SBFL
0,1662454800000,SBFL
0,1662458400000,SBFL
0,1662462000000,SBFL
0,1662465600000,SBFL
0,1662469200000,SBFL
0,1662472800000,SBFL
0,1662476400000,SBFL
0,1662480000000,SBFL
0,1662483600000,SBFL
0,1662487200000,SBFL
0,1662490800000,SBFL
0,1662494400000,SBFL
0,1662498000000,SBFL
0,1662501600000,SBFL
0,1662505200000,SBFL
0,1662422400000,SBGL
0,1662426000000,SBGL
0,1662429600000,SBGL
0,1662433200000,SBGL
0,1662436800000,SBGL
0,1662440400000,SBGL
0,1662444000000,SBGL
0,1662447600000,SBGL
0,1662451200000,SBGL
0,1662454800000,SBGL
0,1662458400000,SBGL
0,1662462000000,SBGL
0,1662465600000,SBGL
0,1662469200000,SBGL
0,1662472800000,SBGL
0,1662476400000,SBGL
0,1662480000000,SBGL
0,1662483600000,SBGL
0,1662487200000,SBGL
0,1662490800000,SBGL
0,1662494400000,SBGL
0,1662498000000,SBGL
0,1662501600000,SBGL
0,1662505200000,SBGL
0,1662422400000,SBGR
0,1662426000000,SBGR
0,1662429600000,SBGR
0,1662433200000,SBGR
1,1662436800000,SBGR
0,1662440400000,SBGR
0,1662444000000,SBGR
0,1662447600000,SBGR
0,1662451200000,SBGR
0,1662454800000,SBGR
0,1662458400000,SBGR
0,1662462000000,SBGR
0,1662465600000,SBGR
0,1662469200000,SBGR
0,1662472800000,SBGR
0,1662476400000,SBGR
0,1662480000000,SBGR
0,1662483600000,SBGR
0,1662487200000,SBGR
0,1662490800000,SBGR
0,1662494400000,SBGR
0,1662498000000,SBGR
0,1662501600000,SBGR
0,1662505200000,SBGR
0,1662422400000,SBKP
0,1662426000000,SBKP
0,1662429600000,SBKP
0,1662433200000,SBKP
0,1662436800000,SBKP
0,1662440400000,SBKP
0,1662444000000,SBKP
0,1662447600000,SBKP
0,1662451200000,SBKP
0,1662454800000,SBKP
0,1662458400000,SBKP
0,1662462000000,SBKP
0,1662465600000,SBKP
0,1662469200000,SBKP
0,1662472800000,SBKP
0,1662476400000,SBKP
0,1662480000000,SBKP
0,1662483600000,SBKP
0,1662487200000,SBKP
0,1662490800000,SBKP
0,1662494400000,SBKP
0,1662498000000,SBKP
0,1662501600000,SBKP
0,1662505200000,SBKP
0,1662422400000,SBPA
0,1662426000000,SBPA
0,1662429600000,SBPA
0,1662433200000,SBPA
0,1662436800000,SBPA
0,1662440400000,SBPA
0,1662444000000,SBPA
0,1662447600000,SBPA
0,1662451200000,SBPA
0,1662454800000,SBPA
0,1662458400000,SBPA
0,1662462000000,SBPA
0,1662465600000,SBPA
0,1662469200000,SBPA
0,1662472800000,SBPA
0,1662476400000,SBPA
0,1662480000000,SBPA
0,1662483600000,SBPA
0,1662487200000,SBPA
0,1662490800000,SBPA
0,1662494400000,SBPA
0,1662498000000,SBPA
0,1662501600000,SBPA
0,1662505200000,SBPA
0,1662422400000,SBRF
0,1662426000000,SBRF
0,1662429600000,SBRF
1,1662433200000,SBRF
0,1662436800000,SBRF
0,1662440400000,SBRF
0,1662444000000,SBRF
0,1662447600000,SBRF
0,1662451200000,SBRF
0,1662454800000,SBRF
0,1662458400000,SBRF
0,1662462000000,SBRF
0,1662465600000,SBRF
0,1662469200000,SBRF
0,1662472800000,SBRF
0,1662476400000,SBRF
0,1662480000000,SBRF
0,1662483600000,SBRF
0,1662487200000,SBRF
0,1662490800000,SBRF
0,1662494400000,SBRF
0,1662498000000,SBRF
0,1662501600000,SBRF
0,1662505200000,SBRF
1,1662422400000,SBRJ
0,1662426000000,SBRJ
0,1662429600000,SBRJ
0,1662433200000,SBRJ
0,1662436800000,SBRJ
0,1662440400000,SBRJ
0,1662444000000,SBRJ
0,1662447600000,SBRJ
0,1662451200000,SBRJ
0,1662454800000,SBRJ
0,1662458400000,SBRJ
