esperas,hora,aero
0,1665100800000,SBBR
0,1665104400000,SBBR
0,1665108000000,SBBR
0,1665111600000,SBBR
0,1665115200000,SBBR
0,1665118800000,SBBR
0,1665122400000,SBBR
0,1665126000000,SBBR
0,1665129600000,SBBR
0,1665133200000,SBBR
1,1665136800000,SBBR
0,1665140400000,SBBR
0,1665144000000,SBBR
0,1665147600000,SBBR
0,1665151200000,SBBR
0,1665154800000,SBBR
0,1665158400000,SBBR
0,1665162000000,SBBR
0,1665165600000,SBBR
0,1665169200000,SBBR
0,1665172800000,SBBR
0,1665176400000,SBBR
0,1665180000000,SBBR
0,1665183600000,SBBR
0,1665100800000,SBCF
0,1665104400000,SBCF
0,1665108000000,SBCF
0,1665111600000,SBCF
0,1665115200000,SBCF
0,1665118800000,SBCF
0,1665122400000,SBCF
0,1665126000000,SBCF
0,1665129600000,SBCF
0,1665133200000,SBCF
2,1665136800000,SBCF
0,1665140400000,SBCF
0,1665144000000,SBCF
0,1665147600000,SBCF
0,1665151200000,SBCF
0,1665154800000,SBCF
4,1665158400000,SBCF
0,1665162000000,SBCF
0,1665165600000,SBCF
0,1665169200000,SBCF
0,1665172800000,SBCF
0,1665176400000,SBCF
0,1665180000000,SBCF
0,1665183600000,SBCF
0,1665100800000,SBCT
0,1665104400000,SBCT
0,1665108000000,SBCT
0,1665111600000,SBCT
0,1665115200000,SBCT
0,1665118800000,SBCT
0,1665122400000,SBCT
0,1665126000000,SBCT
0,1665129600000,SBCT
0,1665133200000,SBCT
0,1665136800000,SBCT
2,1665140400000,SBCT
1,1665144000000,SBCT
0,1665147600000,SBCT
0,1665151200000,SBCT
0,1665154800000,SBCT
0,1665158400000,SBCT
0,1665162000000,SBCT
0,1665165600000,SBCT
0,1665169200000,SBCT
0,1665172800000,SBCT
0,1665176400000,SBCT
0,1665180000000,SBCT
0,1665183600000,SBCT
0,1665100800000,SBFL
0,1665104400000,SBFL
0,1665108000000,SBFL
0,1665111600000,SBFL
0,1665115200000,SBFL
0,1665118800000,SBFL
0,1665122400000,SBFL
0,1665126000000,SBFL
0,1665129600000,SBFL
0,1665133200000,SBFL
0,1665136800000,SBFL
0,1665140400000,SBFL
0,1665144000000,SBFL
0,1665147600000,SBFL
0,1665151200000,SBFL
0,1665154800000,SBFL
0,1665158400000,SBFL
0,1665162000000,SBFL
0,1665165600000,SBFL
0,1665169200000,SBFL
1,1665172800000,SBFL
0,1665176400000,SBFL
0,1665180000000,SBFL
0,1665183600000,SBFL
0,1665100800000,SBGL
0,1665104400000,SBGL
0,1665108000000,SBGL
0,1665111600000,SBGL
0,1665115200000,SBGL
0,1665118800000,SBGL
0,1665122400000,SBGL
0,1665126000000,SBGL
0,1665129600000,SBGL
0,1665133200000,SBGL
0,1665136800000,SBGL
0,1665140400000,SBGL
0,1665144000000,SBGL
0,1665147600000,SBGL
0,1665151200000,SBGL
0,1665154800000,SBGL
0,1665158400000,SBGL
0,1665162000000,SBGL
0,1665165600000,SBGL
0,1665169200000,SBGL
0,1665172800000,SBGL
0,1665176400000,SBGL
0,1665180000000,SBGL
0,1665183600000,SBGL
19,1665100800000,SBGR
0,1665104400000,SBGR
0,1665108000000,SBGR
0,1665111600000,SBGR
0,1665115200000,SBGR
0,1665118800000,SBGR
0,1665122400000,SBGR
0,1665126000000,SBGR
0,1665129600000,SBGR
0,1665133200000,SBGR
0,1665136800000,SBGR
4,1665140400000,SBGR
0,1665144000000,SBGR
