esperas,hora,aero
0,1678838400000,SBBR
0,1678842000000,SBBR
0,1678845600000,SBBR
0,1678849200000,SBBR
0,1678852800000,SBBR
0,1678856400000,SBBR
0,1678860000000,SBBR
0,1678863600000,SBBR
0,1678867200000,SBBR
0,1678870800000,SBBR
0,1678874400000,SBBR
0,1678878000000,SBBR
0,1678881600000,SBBR
0,1678885200000,SBBR
0,1678888800000,SBBR
0,1678892400000,SBBR
1,1678896000000,SBBR
0,1678899600000,SBBR
0,1678903200000,SBBR
0,1678906800000,SBBR
0,1678910400000,SBBR
0,1678914000000,SBBR
0,1678917600000,SBBR
0,1678921200000,SBBR
0,1678838400000,SBCF
0,1678842000000,SBCF
0,1678845600000,SBCF
0,1678849200000,SBCF
0,1678852800000,SBCF
0,1678856400000,SBCF
0,1678860000000,SBCF
0,1678863600000,SBCF
0,1678867200000,SBCF
0,1678870800000,SBCF
0,1678874400000,SBCF
0,1678878000000,SBCF
0,1678881600000,SBCF
0,1678885200000,SBCF
0,1678888800000,SBCF
0,1678892400000,SBCF
0,1678896000000,SBCF
0,1678899600000,SBCF
0,1678903200000,SBCF
0,1678906800000,SBCF
0,1678910400000,SBCF
0,1678914000000,SBCF
0,1678917600000,SBCF
0,1678921200000,SBCF
1,1678838400000,SBCT
0,1678842000000,SBCT
0,1678845600000,SBCT
0,1678849200000,SBCT
0,1678852800000,SBCT
0,1678856400000,SBCT
0,1678860000000,SBCT
0,1678863600000,SBCT
0,1678867200000,SBCT
0,1678870800000,SBCT
0,1678874400000,SBCT
0,1678878000000,SBCT
0,1678881600000,SBCT
0,1678885200000,SBCT
0,1678888800000,SBCT
0,1678892400000,SBCT
0,1678896000000,SBCT
0,1678899600000,SBCT
0,1678903200000,SBCT
0,1678906800000,SBCT
0,1678910400000,SBCT
0,1678914000000,SBCT
0,1678917600000,SBCT
0,1678921200000,SBCT
0,1678838400000,SBFL
0,1678842000000,SBFL
0,1678845600000,SBFL
0,1678849200000,SBFL
0,1678852800000,SBFL
0,1678856400000,SBFL
0,1678860000000,SBFL
0,1678863600000,SBFL
0,1678867200000,SBFL
0,1678870800000,SBFL
0,1678874400000,SBFL
0,1678878000000,SBFL
0,1678881600000,SBFL
0,1678885200000,SBFL
0,1678888800000,SBFL
0,1678892400000,SBFL
0,1678896000000,SBFL
0,1678899600000,SBFL
0,1678903200000,SBFL
0,1678906800000,SBFL
0,1678910400000,SBFL
0,1678914000000,SBFL
0,1678917600000,SBFL
0,1678921200000,SBFL
0,1678838400000,SBGL
0,1678842000000,SBGL
0,1678845600000,SBGL
