esperas,hora,aero
0,1669939200000,SBBR
0,1669942800000,SBBR
0,1669946400000,SBBR
0,1669950000000,SBBR
0,1669953600000,SBBR
0,1669957200000,SBBR
0,1669960800000,SBBR
0,1669964400000,SBBR
0,1669968000000,SBBR
0,1669971600000,SBBR
0,1669975200000,SBBR
0,1669978800000,SBBR
0,1669982400000,SBBR
0,1669986000000,SBBR
0,1669989600000,SBBR
0,1669993200000,SBBR
0,1669996800000,SBBR
0,1670000400000,SBBR
0,1670004000000,SBBR
0,1670007600000,SBBR
0,1670011200000,SBBR
0,1670014800000,SBBR
0,1670018400000,SBBR
0,1670022000000,SBBR
0,1669939200000,SBCF
0,1669942800000,SBCF
0,1669946400000,SBCF
0,1669950000000,SBCF
0,1669953600000,SBCF
0,1669957200000,SBCF
0,1669960800000,SBCF
0,1669964400000,SBCF
0,1669968000000,SBCF
0,1669971600000,SBCF
0,1669975200000,SBCF
6,1669978800000,SBCF
0,1669982400000,SBCF
0,1669986000000,SBCF
0,1669989600000,SBCF
0,1669993200000,SBCF
0,1669996800000,SBCF
0,1670000400000,SBCF
0,1670004000000,SBCF
0,1670007600000,SBCF
0,1670011200000,SBCF
0,1670014800000,SBCF
0,1670018400000,SBCF
0,1670022000000,SBCF
0,1669939200000,SBCT
0,1669942800000,SBCT
0,1669946400000,SBCT
0,1669950000000,SBCT
0,1669953600000,SBCT
0,1669957200000,SBCT
0,1669960800000,SBCT
0,1669964400000,SBCT
0,1669968000000,SBCT
0,1669971600000,SBCT
0,1669975200000,SBCT
1,1669978800000,SBCT
0,1669982400000,SBCT
0,1669986000000,SBCT
0,1669989600000,SBCT
0,1669993200000,SBCT
0,1669996800000,SBCT
0,1670000400000,SBCT
0,1670004000000,SBCT
0,1670007600000,SBCT
0,1670011200000,SBCT
0,1670014800000,SBCT
0,1670018400000,SBCT
0,1670022000000,SBCT
0,1669939200000,SBFL
0,1669942800000,SBFL
0,1669946400000,SBFL
0,1669950000000,SBFL
0,1669953600000,SBFL
0,1669957200000,SBFL
0,1669960800000,SBFL
0,1669964400000,SBFL
0,1669968000000,SBFL
0,1669971600000,SBFL
0,1669975200000,SBFL
0,1669978800000,SBFL
0,1669982400000,SBFL
0,1669986000000,SBFL
0,1669989600000,SBFL
0,1669993200000,SBFL
0,1669996800000,SBFL
0,1670000400000,SBFL
0,1670004000000,SBFL
0,1670007600000,SBFL
0,1670011200000,SBFL
0,1670014800000,SBFL
0,1670018400000,SBFL
0,1670022000000,SBFL
0,1669939200000,SBGL
0,1669942800000,SBGL
0,1669946400000,SBGL
0,1669950000000,SBGL
0,1669953600000,SBGL
0,1669957200000,SBGL
0,1669960800000,SBGL
0,1669964400000,SBGL
0,1669968000000,SBGL
0,1669971600000,SBGL
0,1669975200000,SBGL
0,1669978800000,SBGL
0,1669982400000,SBGL
0,1669986000000,SBGL
0,1669989600000,SBGL
0,1669993200000,SBGL
0,1669996800000,SBGL
0,1670000400000,SBGL
0,1670004000000,SBGL
0,1670007600000,SBGL
0,1670011200000,SBGL
0,1670014800000,SBGL
0,1670018400000,SBGL
0,1670022000000,SBGL
1,1669939200000,SBGR
0,1669942800000,SBGR
0,1669946400000,SBGR
0,1669950000000,SBGR
0,1669953600000,SBGR
0,1669957200000,SBGR
0,1669960800000,SBGR
0,1669964400000,SBGR
0,1669968000000,SBGR
0,1669971600000,SBGR
0,1669975200000,SBGR
0,1669978800000,SBGR
0,1669982400000,SBGR
0,1669986000000,SBGR
0,1669989600000,SBGR
0,1669993200000,SBGR
0,1669996800000,SBGR
1,1670000400000,SBGR
2,1670004000000,SBGR
7,1670007600000,SBGR
0,1670011200000,SBGR
0,1670014800000,SBGR
0,1670018400000,SBGR
0,1670022000000,SBGR
0,1669939200000,SBKP
0,1669942800000,SBKP
0,1669946400000,SBKP
0,1669950000000,SBKP
0,1669953600000,SBKP
0,1669957200000,SBKP
0,1669960800000,SBKP
0,1669964400000,SBKP
0,1669968000000,SBKP
0,1669971600000,SBKP
0,1669975200000,SBKP
0,1669978800000,SBKP
0,1669982400000,SBKP
0,1669986000000,SBKP
0,1669989600000,SBKP
6,1669993200000,SBKP
0,1669996800000,SBKP
0,1670000400000,SBKP
0,1670004000000,SBKP
0,1670007600000,SBKP
0,1670011200000,SBKP
0,1670014800000,SBKP
4,1670018400000,SBKP
5,1670022000000,SBKP
0,1669939200000,SBPA
0,1669942800000,SBPA
