esperas,hora,aero
0,1657152000000,SBBR
0,1657155600000,SBBR
0,1657159200000,SBBR
0,1657162800000,SBBR
0,1657166400000,SBBR
0,1657170000000,SBBR
0,1657173600000,SBBR
0,1657177200000,SBBR
0,1657180800000,SBBR
0,1657184400000,SBBR
0,1657188000000,SBBR
0,1657191600000,SBBR
0,1657195200000,SBBR
0,1657198800000,SBBR
0,1657202400000,SBBR
0,1657206000000,SBBR
0,1657209600000,SBBR
0,1657213200000,SBBR
0,1657216800000,SBBR
0,1657220400000,SBBR
0,1657224000000,SBBR
0,1657227600000,SBBR
0,1657231200000,SBBR
0,1657234800000,SBBR
0,1657152000000,SBCF
0,1657155600000,SBCF
0,1657159200000,SBCF
0,1657162800000,SBCF
0,1657166400000,SBCF
0,1657170000000,SBCF
0,1657173600000,SBCF
0,1657177200000,SBCF
0,1657180800000,SBCF
0,1657184400000,SBCF
0,1657188000000,SBCF
0,1657191600000,SBCF
0,1657195200000,SBCF
0,1657198800000,SBCF
0,1657202400000,SBCF
0,1657206000000,SBCF
0,1657209600000,SBCF
0,1657213200000,SBCF
0,1657216800000,SBCF
0,1657220400000,SBCF
0,1657224000000,SBCF
0,1657227600000,SBCF
0,1657231200000,SBCF
0,1657234800000,SBCF
0,1657152000000,SBCT
0,1657155600000,SBCT
0,1657159200000,SBCT
0,1657162800000,SBCT
0,1657166400000,SBCT
0,1657170000000,SBCT
0,1657173600000,SBCT
0,1657177200000,SBCT
0,1657180800000,SBCT
1,1657184400000,SBCT
0,1657188000000,SBCT
0,1657191600000,SBCT
0,1657195200000,SBCT
0,1657198800000,SBCT
0,1657202400000,SBCT
0,1657206000000,SBCT
0,1657209600000,SBCT
0,1657213200000,SBCT
0,1657216800000,SBCT
0,1657220400000,SBCT
0,1657224000000,SBCT
0,1657227600000,SBCT
0,1657231200000,SBCT
0,1657234800000,SBCT
0,1657152000000,SBFL
0,1657155600000,SBFL
0,1657159200000,SBFL
0,1657162800000,SBFL
0,1657166400000,SBFL
0,1657170000000,SBFL
0,1657173600000,SBFL
0,1657177200000,SBFL
0,1657180800000,SBFL
0,1657184400000,SBFL
0,1657188000000,SBFL
0,1657191600000,SBFL
0,1657195200000,SBFL
0,1657198800000,SBFL
0,1657202400000,SBFL
0,1657206000000,SBFL
0,1657209600000,SBFL
0,1657213200000,SBFL
0,1657216800000,SBFL
0,1657220400000,SBFL
0,1657224000000,SBFL
0,1657227600000,SBFL
0,1657231200000,SBFL
0,1657234800000,SBFL
0,1657152000000,SBGL
0,1657155600000,SBGL
0,1657159200000,SBGL
0,1657162800000,SBGL
0,1657166400000,SBGL
0,1657170000000,SBGL
0,1657173600000,SBGL
0,1657177200000,SBGL
0,1657180800000,SBGL
0,1657184400000,SBGL
0,1657188000000,SBGL
0,1657191600000,SBGL
0,1657195200000,SBGL
0,1657198800000,SBGL
0,1657202400000,SBGL
0,1657206000000,SBGL
0,1657209600000,SBGL
0,1657213200000,SBGL
0,1657216800000,SBGL
0,1657220400000,SBGL
0,1657224000000,SBGL
0,1657227600000,SBGL
0,1657231200000,SBGL
0,1657234800000,SBGL
0,1657152000000,SBGR
0,1657155600000,SBGR
0,1657159200000,SBGR
0,1657162800000,SBGR
0,1657166400000,SBGR
0,1657170000000,SBGR
0,1657173600000,SBGR
0,1657177200000,SBGR
0,1657180800000,SBGR
0,1657184400000,SBGR
0,1657188000000,SBGR
0,1657191600000,SBGR
0,1657195200000,SBGR
0,1657198800000,SBGR
0,1657202400000,SBGR
0,1657206000000,SBGR
0,1657209600000,SBGR
0,1657213200000,SBGR
0,1657216800000,SBGR
0,1657220400000,SBGR
0,1657224000000,SBGR
0,1657227600000,SBGR
0,1657231200000,SBGR
1,1657234800000,SBGR
0,1657152000000,SBKP
0,1657155600000,SBKP
0,1657159200000,SBKP
0,1657162800000,SBKP
0,1657166400000,SBKP
0,1657170000000,SBKP
0,1657173600000,SBKP
0,1657177200000,SBKP
0,1657180800000,SBKP
1,1657184400000,SBKP
0,1657188000000,SBKP
0,1657191600000,SBKP
0,1657195200000,SBKP
0,1657198800000,SBKP
0,1657202400000,SBKP
0,1657206000000,SBKP
0,1657209600000,SBKP
0,1657213200000,SBKP
0,1657216800000,SBKP
0,1657220400000,SBKP
0,1657224000000,SBKP
0,1657227600000,SBKP
0,1657231200000,SBKP
0,1657234800000,SBKP
0,1657152000000,SBPA
0,1657155600000,SBPA
0,1657159200000,SBPA
0,1657162800000,SBPA
0,1657166400000,SBPA
0,1657170000000,SBPA
0,1657173600000,SBPA
0,1657177200000,SBPA
0,1657180800000,SBPA
0,1657184400000,SBPA
0,1657188000000,SBPA
0,1657191600000,SBPA
0,1657195200000,SBPA
0,1657198800000,SBPA
0,1657202400000,SBPA
0,1657206000000,SBPA
0,1657209600000,SBPA
0,1657213200000,SBPA
0,1657216800000,SBPA
0,1657220400000,SBPA
0,1657224000000,SBPA
0,1657227600000,SBPA
0,1657231200000,SBPA
0,1657234800000,SBPA
0,1657152000000,SBRF
0,1657155600000,SBRF
0,1657159200000,SBRF
0,1657162800000,SBRF
0,1657166400000,SBRF
0,1657170000000,SBRF
0,1657173600000,SBRF
0,1657177200000,SBRF
