esperas,hora,aero
0,1682208000000,SBBR
0,1682211600000,SBBR
0,1682215200000,SBBR
0,1682218800000,SBBR
0,1682222400000,SBBR
0,1682226000000,SBBR
0,1682229600000,SBBR
0,1682233200000,SBBR
0,1682236800000,SBBR
0,1682240400000,SBBR
0,1682244000000,SBBR
0,1682247600000,SBBR
0,1682251200000,SBBR
0,1682254800000,SBBR
0,1682258400000,SBBR
0,1682262000000,SBBR
0,1682265600000,SBBR
0,1682269200000,SBBR
0,1682272800000,SBBR
0,1682276400000,SBBR
0,1682280000000,SBBR
0,1682283600000,SBBR
0,1682287200000,SBBR
0,1682290800000,SBBR
0,1682208000000,SBCF
0,1682211600000,SBCF
0,1682215200000,SBCF
0,1682218800000,SBCF
0,1682222400000,SBCF
0,1682226000000,SBCF
0,1682229600000,SBCF
0,1682233200000,SBCF
0,1682236800000,SBCF
0,1682240400000,SBCF
0,1682244000000,SBCF
0,1682247600000,SBCF
0,1682251200000,SBCF
0,1682254800000,SBCF
0,1682258400000,SBCF
0,1682262000000,SBCF
0,1682265600000,SBCF
0,1682269200000,SBCF
0,1682272800000,SBCF
0,1682276400000,SBCF
8,1682280000000,SBCF
0,1682283600000,SBCF
0,1682287200000,SBCF
0,1682290800000,SBCF
0,1682208000000,SBCT
0,1682211600000,SBCT
0,1682215200000,SBCT
0,1682218800000,SBCT
0,1682222400000,SBCT
0,1682226000000,SBCT
0,1682229600000,SBCT
0,1682233200000,SBCT
0,1682236800000,SBCT
0,1682240400000,SBCT
0,1682244000000,SBCT
0,1682247600000,SBCT
0,1682251200000,SBCT
0,1682254800000,SBCT
0,1682258400000,SBCT
0,1682262000000,SBCT
0,1682265600000,SBCT
0,1682269200000,SBCT
0,1682272800000,SBCT
0,1682276400000,SBCT
0,1682280000000,SBCT
0,1682283600000,SBCT
0,1682287200000,SBCT
0,1682290800000,SBCT
0,1682208000000,SBFL
0,1682211600000,SBFL
0,1682215200000,SBFL
0,1682218800000,SBFL
0,1682222400000,SBFL
0,1682226000000,SBFL
0,1682229600000,SBFL
0,1682233200000,SBFL
0,1682236800000,SBFL
0,1682240400000,SBFL
0,1682244000000,SBFL
0,1682247600000,SBFL
0,1682251200000,SBFL
0,1682254800000,SBFL
0,1682258400000,SBFL
0,1682262000000,SBFL
0,1682265600000,SBFL
0,1682269200000,SBFL
0,1682272800000,SBFL
0,1682276400000,SBFL
0,1682280000000,SBFL
0,1682283600000,SBFL
1,1682287200000,SBFL
0,1682290800000,SBFL
0,1682208000000,SBGL
0,1682211600000,SBGL
0,1682215200000,SBGL
0,1682218800000,SBGL
0,1682222400000,SBGL
0,1682226000000,SBGL
0,1682229600000,SBGL
0,1682233200000,SBGL
0,1682236800000,SBGL
0,1682240400000,SBGL
0,1682244000000,SBGL
0,1682247600000,SBGL
0,1682251200000,SBGL
0,1682254800000,SBGL
0,1682258400000,SBGL
0,1682262000000,SBGL
0,1682265600000,SBGL
0,1682269200000,SBGL
0,1682272800000,SBGL
0,1682276400000,SBGL
0,1682280000000,SBGL
0,1682283600000,SBGL
0,1682287200000,SBGL
0,1682290800000,SBGL
0,1682208000000,SBGR
0,1682211600000,SBGR
0,1682215200000,SBGR
0,1682218800000,SBGR
0,1682222400000,SBGR
0,1682226000000,SBGR
0,1682229600000,SBGR
0,1682233200000,SBGR
0,1682236800000,SBGR
0,1682240400000,SBGR
0,1682244000000,SBGR
0,1682247600000,SBGR
0,1682251200000,SBGR
0,1682254800000,SBGR
0,1682258400000,SBGR
0,1682262000000,SBGR
0,1682265600000,SBGR
0,1682269200000,SBGR
0,1682272800000,SBGR
0,1682276400000,SBGR
0,1682280000000,SBGR
0,1682283600000,SBGR
0,1682287200000,SBGR
3,1682290800000,SBGR
0,1682208000000,SBKP
0,1682211600000,SBKP
0,1682215200000,SBKP
0,1682218800000,SBKP
0,1682222400000,SBKP
0,1682226000000,SBKP
0,1682229600000,SBKP
0,1682233200000,SBKP
0,1682236800000,SBKP
0,1682240400000,SBKP
0,1682244000000,SBKP
0,1682247600000,SBKP
0,1682251200000,SBKP
0,1682254800000,SBKP
0,1682258400000,SBKP
0,1682262000000,SBKP
0,1682265600000,SBKP
0,1682269200000,SBKP
0,1682272800000,SBKP
0,1682276400000,SBKP
0,1682280000000,SBKP
0,1682283600000,SBKP
0,1682287200000,SBKP
0,1682290800000,SBKP
0,1682208000000,SBPA
0,1682211600000,SBPA
0,1682215200000,SBPA
0,1682218800000,SBPA
0,1682222400000,SBPA
0,1682226000000,SBPA
0,1682229600000,SBPA
0,1682233200000,SBPA
0,1682236800000,SBPA
0,1682240400000,SBPA
1,1682244000000,SBPA
0,1682247600000,SBPA
0,1682251200000,SBPA
0,1682254800000,SBPA
0,1682258400000,SBPA
0,1682262000000,SBPA
0,1682265600000,SBPA
0,1682269200000,SBPA
0,1682272800000,SBPA
0,1682276400000,SBPA
0,1682280000000,SBPA
0,1682283600000,SBPA
0,1682287200000,SBPA
0,1682290800000,SBPA
0,1682208000000,SBRF
0,1682211600000,SBRF
0,1682215200000,SBRF
0,1682218800000,SBRF
0,1682222400000,SBRF
0,1682226000000,SBRF
0,1682229600000,SBRF
0,1682233200000,SBRF
0,1682236800000,SBRF
0,1682240400000,SBRF
0,1682244000000,SBRF
0,1682247600000,SBRF
0,1682251200000,SBRF
0,1682254800000,SBRF
0,1682258400000,SBRF
0,1682262000000,SBRF
0,1682265600000,SBRF
0,1682269200000,SBRF
0,1682272800000,SBRF
0,1682276400000,SBRF
0,1682280000000,SBRF
0,1682283600000,SBRF
0,1682287200000,SBRF
0,1682290800000,SBRF
0,1682208000000,SBRJ
0,1682211600000,SBRJ
0,1682215200000,SBRJ
0,1682218800000,SBRJ
0,1682222400000,SBRJ
0,1682226000000,SBRJ
0,1682229600000,SBRJ
0,1682233200000,SBRJ
0,1682236800000,SBRJ
0,1682240400000,SBRJ
0,1682244000000,SBRJ
0,1682247600000,SBRJ
0,1682251200000,SBRJ
0,1682254800000,SBRJ
0,1682258400000,SBRJ
0,1682262000000,SBRJ
0,1682265600000,SBRJ
0,1682269200000,SBRJ
0,1682272800000,SBRJ
0,1682276400000,SBRJ
1,1682280000000,SBRJ
0,1682283600000,SBRJ
0,1682287200000,SBRJ
0,1682290800000,SBRJ
0,1682208000000,SBSP
0,1682211600000,SBSP
0,1682215200000,SBSP
0,1682218800000,SBSP
0,1682222400000,SBSP
0,1682226000000,SBSP
0,1682229600000,SBSP
0,1682233200000,SBSP
1,1682236800000,SBSP
0,1682240400000,SBSP
0,1682244000000,SBSP
0,1682247600000,SBSP
0,1682251200000,SBSP
0,1682254800000,SBSP
0,1682258400000,SBSP
0,1682262000000,SBSP
0,1682265600000,SBSP
0,1682269200000,SBSP
0,1682272800000,SBSP
0,1682276400000,SBSP
1,1682280000000,SBSP
1,1682283600000,SBSP
0,1682287200000,SBSP
0,1682290800000,SBSP
0,1682208000000,SBSV
0,1682211600000,SBSV
0,1682215200000,SBSV
0,1682218800000,SBSV
0,1682222400000,SBSV
0,1682226000000,SBSV
0,1682229600000,SBSV
0,1682233200000,SBSV
0,1682236800000,SBSV
0,1682240400000,SBSV
0,1682244000000,SBSV
0,1682247600000,SBSV
0,1682251200000,SBSV
0,1682254800000,SBSV
0,1682258400000,SBSV
1,1682262000000,SBSV
0,1682265600000,SBSV
0,1682269200000,SBSV
0,1682272800000,SBSV
0,1682276400000,SBSV
0,1682280000000,SBSV
0,1682283600000,SBSV
