esperas,hora,aero
0,1669593600000,SBBR
0,1669597200000,SBBR
0,1669600800000,SBBR
0,1669604400000,SBBR
0,1669608000000,SBBR
0,1669611600000,SBBR
0,1669615200000,SBBR
0,1669618800000,SBBR
0,1669622400000,SBBR
0,1669626000000,SBBR
0,1669629600000,SBBR
0,1669633200000,SBBR
0,1669636800000,SBBR
0,1669640400000,SBBR
0,1669644000000,SBBR
0,1669647600000,SBBR
0,1669651200000,SBBR
0,1669654800000,SBBR
0,1669658400000,SBBR
0,1669662000000,SBBR
0,1669665600000,SBBR
0,1669669200000,SBBR
0,1669672800000,SBBR
0,1669676400000,SBBR
0,1669593600000,SBCF
0,1669597200000,SBCF
0,1669600800000,SBCF
0,1669604400000,SBCF
0,1669608000000,SBCF
0,1669611600000,SBCF
0,1669615200000,SBCF
0,1669618800000,SBCF
0,1669622400000,SBCF
0,1669626000000,SBCF
0,1669629600000,SBCF
0,1669633200000,SBCF
0,1669636800000,SBCF
0,1669640400000,SBCF
0,1669644000000,SBCF
0,1669647600000,SBCF
0,1669651200000,SBCF
0,1669654800000,SBCF
2,1669658400000,SBCF
3,1669662000000,SBCF
0,1669665600000,SBCF
0,1669669200000,SBCF
0,1669672800000,SBCF
2,1669676400000,SBCF
0,1669593600000,SBCT
0,1669597200000,SBCT
0,1669600800000,SBCT
0,1669604400000,SBCT
0,1669608000000,SBCT
0,1669611600000,SBCT
0,1669615200000,SBCT
0,1669618800000,SBCT
0,1669622400000,SBCT
0,1669626000000,SBCT
0,1669629600000,SBCT
0,1669633200000,SBCT
0,1669636800000,SBCT
0,1669640400000,SBCT
0,1669644000000,SBCT
0,1669647600000,SBCT
3,1669651200000,SBCT
0,1669654800000,SBCT
0,1669658400000,SBCT
0,1669662000000,SBCT
0,1669665600000,SBCT
0,1669669200000,SBCT
0,1669672800000,SBCT
0,1669676400000,SBCT
0,1669593600000,SBFL
0,1669597200000,SBFL
0,1669600800000,SBFL
0,1669604400000,SBFL
0,1669608000000,SBFL
0,1669611600000,SBFL
0,1669615200000,SBFL
0,1669618800000,SBFL
0,1669622400000,SBFL
0,1669626000000,SBFL
0,1669629600000,SBFL
0,1669633200000,SBFL
0,1669636800000,SBFL
0,1669640400000,SBFL
0,1669644000000,SBFL
0,1669647600000,SBFL
0,1669651200000,SBFL
0,1669654800000,SBFL
0,1669658400000,SBFL
0,1669662000000,SBFL
0,1669665600000,SBFL
0,1669669200000,SBFL
0,1669672800000,SBFL
0,1669676400000,SBFL
0,1669593600000,SBGL
0,1669597200000,SBGL
0,1669600800000,SBGL
0,1669604400000,SBGL
0,1669608000000,SBGL
0,1669611600000,SBGL
0,1669615200000,SBGL
0,1669618800000,SBGL
0,1669622400000,SBGL
0,1669626000000,SBGL
0,1669629600000,SBGL
0,1669633200000,SBGL
0,1669636800000,SBGL
0,1669640400000,SBGL
0,1669644000000,SBGL
0,1669647600000,SBGL
0,1669651200000,SBGL
0,1669654800000,SBGL
0,1669658400000,SBGL
0,1669662000000,SBGL
0,1669665600000,SBGL
0,1669669200000,SBGL
0,1669672800000,SBGL
0,1669676400000,SBGL
0,1669593600000,SBGR
0,1669597200000,SBGR
0,1669600800000,SBGR
0,1669604400000,SBGR
0,1669608000000,SBGR
0,1669611600000,SBGR
0,1669615200000,SBGR
0,1669618800000,SBGR
0,1669622400000,SBGR
0,1669626000000,SBGR
0,1669629600000,SBGR
0,1669633200000,SBGR
0,1669636800000,SBGR
0,1669640400000,SBGR
5,1669644000000,SBGR
0,1669647600000,SBGR
34,1669651200000,SBGR
0,1669654800000,SBGR
0,1669658400000,SBGR
0,1669662000000,SBGR
0,1669665600000,SBGR
0,1669669200000,SBGR
0,1669672800000,SBGR
0,1669676400000,SBGR
0,1669593600000,SBKP
0,1669597200000,SBKP
0,1669600800000,SBKP
0,1669604400000,SBKP
0,1669608000000,SBKP
0,1669611600000,SBKP
0,1669615200000,SBKP
0,1669618800000,SBKP
0,1669622400000,SBKP
0,1669626000000,SBKP
0,1669629600000,SBKP
0,1669633200000,SBKP
0,1669636800000,SBKP
0,1669640400000,SBKP
0,1669644000000,SBKP
1,1669647600000,SBKP
2,1669651200000,SBKP
0,1669654800000,SBKP
0,1669658400000,SBKP
0,1669662000000,SBKP
0,1669665600000,SBKP
0,1669669200000,SBKP
0,1669672800000,SBKP
0,1669676400000,SBKP
0,1669593600000,SBPA
0,1669597200000,SBPA
0,1669600800000,SBPA
0,1669604400000,SBPA
0,1669608000000,SBPA
0,1669611600000,SBPA
0,1669615200000,SBPA
0,1669618800000,SBPA
0,1669622400000,SBPA
0,1669626000000,SBPA
0,1669629600000,SBPA
0,1669633200000,SBPA
1,1669636800000,SBPA
1,1669640400000,SBPA
0,1669644000000,SBPA
0,1669647600000,SBPA
0,1669651200000,SBPA
0,1669654800000,SBPA
0,1669658400000,SBPA
0,1669662000000,SBPA
1,1669665600000,SBPA
0,1669669200000,SBPA
0,1669672800000,SBPA
0,1669676400000,SBPA
0,1669593600000,SBRF
0,1669597200000,SBRF
0,1669600800000,SBRF
0,1669604400000,SBRF
0,1669608000000,SBRF
0,1669611600000,SBRF
0,1669615200000,SBRF
0,1669618800000,SBRF
0,1669622400000,SBRF
0,1669626000000,SBRF
0,1669629600000,SBRF
0,1669633200000,SBRF
0,1669636800000,SBRF
0,1669640400000,SBRF
0,1669644000000,SBRF
0,1669647600000,SBRF
0,1669651200000,SBRF
0,1669654800000,SBRF
0,1669658400000,SBRF
0,1669662000000,SBRF
0,1669665600000,SBRF
0,1669669200000,SBRF
0,1669672800000,SBRF
0,1669676400000,SBRF
0,1669593600000,SBRJ
0,1669597200000,SBRJ
0,1669600800000,SBRJ
0,1669604400000,SBRJ
0,1669608000000,SBRJ
0,1669611600000,SBRJ
0,1669615200000,SBRJ
0,1669618800000,SBRJ
0,1669622400000,SBRJ
0,1669626000000,SBRJ
0,1669629600000,SBRJ
0,1669633200000,SBRJ
0,1669636800000,SBRJ
0,1669640400000,SBRJ
0,1669644000000,SBRJ
0,1669647600000,SBRJ
7,1669651200000,SBRJ
0,1669654800000,SBRJ
1,1669658400000,SBRJ
0,1669662000000,SBRJ
0,1669665600000,SBRJ
1,1669669200000,SBRJ
0,1669672800000,SBRJ
0,1669676400000,SBRJ
3,1669593600000,SBSP
1,1669597200000,SBSP
0,1669600800000,SBSP
0,1669604400000,SBSP
0,1669608000000,SBSP
0,1669611600000,SBSP
0,1669615200000,SBSP
0,1669618800000,SBSP
0,1669622400000,SBSP
0,1669626000000,SBSP
0,1669629600000,SBSP
0,1669633200000,SBSP
0,1669636800000,SBSP
0,1669640400000,SBSP
1,1669644000000,SBSP
2,1669647600000,SBSP
4,1669651200000,SBSP
5,1669654800000,SBSP
0,1669658400000,SBSP
0,1669662000000,SBSP
0,1669665600000,SBSP
0,1669669200000,SBSP
0,1669672800000,SBSP
0,1669676400000,SBSP
0,1669593600000,SBSV
0,1669597200000,SBSV
0,1669600800000,SBSV
0,1669604400000,SBSV
0,1669608000000,SBSV
0,1669611600000,SBSV
0,1669615200000,SBSV
0,1669618800000,SBSV
0,1669622400000,SBSV
0,1669626000000,SBSV
0,1669629600000,SBSV
0,1669633200000,SBSV
0,1669636800000,SBSV
0,1669640400000,SBSV
0,1669644000000,SBSV
0,1669647600000,SBSV
0,1669651200000,SBSV
0,1669654800000,SBSV
0,1669658400000,SBSV
0,1669662000000,SBSV
0,1669665600000,SBSV
0,1669669200000,SBSV
0,1669672800000,SBSV
0,1669676400000,SBSV
