esperas,hora,aero
0,1663891200000,SBBR
0,1663894800000,SBBR
0,1663898400000,SBBR
0,1663902000000,SBBR
0,1663905600000,SBBR
0,1663909200000,SBBR
0,1663912800000,SBBR
0,1663916400000,SBBR
0,1663920000000,SBBR
0,1663923600000,SBBR
1,1663927200000,SBBR
0,1663930800000,SBBR
0,1663934400000,SBBR
0,1663938000000,SBBR
0,1663941600000,SBBR
0,1663945200000,SBBR
0,1663948800000,SBBR
0,1663952400000,SBBR
0,1663956000000,SBBR
0,1663959600000,SBBR
0,1663963200000,SBBR
0,1663966800000,SBBR
0,1663970400000,SBBR
0,1663974000000,SBBR
0,1663891200000,SBCF
0,1663894800000,SBCF
0,1663898400000,SBCF
2,1663902000000,SBCF
0,1663905600000,SBCF
0,1663909200000,SBCF
0,1663912800000,SBCF
0,1663916400000,SBCF
0,1663920000000,SBCF
2,1663923600000,SBCF
0,1663927200000,SBCF
0,1663930800000,SBCF
0,1663934400000,SBCF
0,1663938000000,SBCF
0,1663941600000,SBCF
0,1663945200000,SBCF
0,1663948800000,SBCF
0,1663952400000,SBCF
0,1663956000000,SBCF
0,1663959600000,SBCF
0,1663963200000,SBCF
0,1663966800000,SBCF
0,1663970400000,SBCF
0,1663974000000,SBCF
0,1663891200000,SBCT
0,1663894800000,SBCT
2,1663898400000,SBCT
0,1663902000000,SBCT
0,1663905600000,SBCT
0,1663909200000,SBCT
0,1663912800000,SBCT
0,1663916400000,SBCT
0,1663920000000,SBCT
0,1663923600000,SBCT
0,1663927200000,SBCT
0,1663930800000,SBCT
0,1663934400000,SBCT
0,1663938000000,SBCT
1,1663941600000,SBCT
0,1663945200000,SBCT
0,1663948800000,SBCT
0,1663952400000,SBCT
0,1663956000000,SBCT
0,1663959600000,SBCT
0,1663963200000,SBCT
0,1663966800000,SBCT
0,1663970400000,SBCT
0,1663974000000,SBCT
0,1663891200000,SBFL
0,1663894800000,SBFL
0,1663898400000,SBFL
0,1663902000000,SBFL
0,1663905600000,SBFL
0,1663909200000,SBFL
0,1663912800000,SBFL
0,1663916400000,SBFL
0,1663920000000,SBFL
0,1663923600000,SBFL
0,1663927200000,SBFL
0,1663930800000,SBFL
0,1663934400000,SBFL
0,1663938000000,SBFL
0,1663941600000,SBFL
0,1663945200000,SBFL
0,1663948800000,SBFL
0,1663952400000,SBFL
0,1663956000000,SBFL
0,1663959600000,SBFL
1,1663963200000,SBFL
0,1663966800000,SBFL
0,1663970400000,SBFL
0,1663974000000,SBFL
0,1663891200000,SBGL
0,1663894800000,SBGL
0,1663898400000,SBGL
0,1663902000000,SBGL
0,1663905600000,SBGL
0,1663909200000,SBGL
0,1663912800000,SBGL
0,1663916400000,SBGL
0,1663920000000,SBGL
0,1663923600000,SBGL
0,1663927200000,SBGL
0,1663930800000,SBGL
0,1663934400000,SBGL
0,1663938000000,SBGL
0,1663941600000,SBGL
0,1663945200000,SBGL
0,1663948800000,SBGL
0,1663952400000,SBGL
0,1663956000000,SBGL
0,1663959600000,SBGL
0,1663963200000,SBGL
0,1663966800000,SBGL
0,1663970400000,SBGL
0,1663974000000,SBGL
0,1663891200000,SBGR
0,1663894800000,SBGR
2,1663898400000,SBGR
0,1663902000000,SBGR
0,1663905600000,SBGR
0,1663909200000,SBGR
0,1663912800000,SBGR
0,1663916400000,SBGR
0,1663920000000,SBGR
0,1663923600000,SBGR
0,1663927200000,SBGR
0,1663930800000,SBGR
0,1663934400000,SBGR
0,1663938000000,SBGR
0,1663941600000,SBGR
0,1663945200000,SBGR
0,1663948800000,SBGR
0,1663952400000,SBGR
0,1663956000000,SBGR
0,1663959600000,SBGR
0,1663963200000,SBGR
1,1663966800000,SBGR
0,1663970400000,SBGR
0,1663974000000,SBGR
0,1663891200000,SBKP
0,1663894800000,SBKP
0,1663898400000,SBKP
0,1663902000000,SBKP
0,1663905600000,SBKP
0,1663909200000,SBKP
0,1663912800000,SBKP
3,1663916400000,SBKP
0,1663920000000,SBKP
3,1663923600000,SBKP
0,1663927200000,SBKP
0,1663930800000,SBKP
0,1663934400000,SBKP
0,1663938000000,SBKP
0,1663941600000,SBKP
0,1663945200000,SBKP
0,1663948800000,SBKP
0,1663952400000,SBKP
0,1663956000000,SBKP
0,1663959600000,SBKP
0,1663963200000,SBKP
0,1663966800000,SBKP
0,1663970400000,SBKP
0,1663974000000,SBKP
0,1663891200000,SBPA
0,1663894800000,SBPA
0,1663898400000,SBPA
0,1663902000000,SBPA
0,1663905600000,SBPA
0,1663909200000,SBPA
0,1663912800000,SBPA
0,1663916400000,SBPA
0,1663920000000,SBPA
0,1663923600000,SBPA
0,1663927200000,SBPA
0,1663930800000,SBPA
0,1663934400000,SBPA
0,1663938000000,SBPA
0,1663941600000,SBPA
0,1663945200000,SBPA
0,1663948800000,SBPA
0,1663952400000,SBPA
1,1663956000000,SBPA
0,1663959600000,SBPA
1,1663963200000,SBPA
0,1663966800000,SBPA
0,1663970400000,SBPA
0,1663974000000,SBPA
0,1663891200000,SBRF
0,1663894800000,SBRF
0,1663898400000,SBRF
0,1663902000000,SBRF
0,1663905600000,SBRF
0,1663909200000,SBRF
0,1663912800000,SBRF
0,1663916400000,SBRF
