esperas,hora,aero
0,1670371200000,SBBR
0,1670374800000,SBBR
0,1670378400000,SBBR
0,1670382000000,SBBR
0,1670385600000,SBBR
0,1670389200000,SBBR
0,1670392800000,SBBR
0,1670396400000,SBBR
0,1670400000000,SBBR
0,1670403600000,SBBR
0,1670407200000,SBBR
0,1670410800000,SBBR
0,1670414400000,SBBR
0,1670418000000,SBBR
0,1670421600000,SBBR
0,1670425200000,SBBR
1,1670428800000,SBBR
0,1670432400000,SBBR
0,1670436000000,SBBR
0,1670439600000,SBBR
0,1670443200000,SBBR
0,1670446800000,SBBR
0,1670450400000,SBBR
0,1670454000000,SBBR
0,1670371200000,SBCF
0,1670374800000,SBCF
0,1670378400000,SBCF
0,1670382000000,SBCF
0,1670385600000,SBCF
0,1670389200000,SBCF
0,1670392800000,SBCF
0,1670396400000,SBCF
0,1670400000000,SBCF
0,1670403600000,SBCF
0,1670407200000,SBCF
0,1670410800000,SBCF
0,1670414400000,SBCF
0,1670418000000,SBCF
0,1670421600000,SBCF
0,1670425200000,SBCF
0,1670428800000,SBCF
0,1670432400000,SBCF
0,1670436000000,SBCF
0,1670439600000,SBCF
0,1670443200000,SBCF
0,1670446800000,SBCF
2,1670450400000,SBCF
6,1670454000000,SBCF
0,1670371200000,SBCT
0,1670374800000,SBCT
0,1670378400000,SBCT
0,1670382000000,SBCT
0,1670385600000,SBCT
0,1670389200000,SBCT
0,1670392800000,SBCT
0,1670396400000,SBCT
0,1670400000000,SBCT
0,1670403600000,SBCT
0,1670407200000,SBCT
0,1670410800000,SBCT
0,1670414400000,SBCT
0,1670418000000,SBCT
0,1670421600000,SBCT
0,1670425200000,SBCT
0,1670428800000,SBCT
0,1670432400000,SBCT
0,1670436000000,SBCT
0,1670439600000,SBCT
0,1670443200000,SBCT
0,1670446800000,SBCT
0,1670450400000,SBCT
0,1670454000000,SBCT
0,1670371200000,SBFL
0,1670374800000,SBFL
0,1670378400000,SBFL
0,1670382000000,SBFL
0,1670385600000,SBFL
0,1670389200000,SBFL
0,1670392800000,SBFL
0,1670396400000,SBFL
0,1670400000000,SBFL
0,1670403600000,SBFL
0,1670407200000,SBFL
0,1670410800000,SBFL
0,1670414400000,SBFL
0,1670418000000,SBFL
0,1670421600000,SBFL
0,1670425200000,SBFL
