esperas,hora,aero
0,1678924800000,SBBR
0,1678928400000,SBBR
0,1678932000000,SBBR
0,1678935600000,SBBR
0,1678939200000,SBBR
0,1678942800000,SBBR
0,1678946400000,SBBR
0,1678950000000,SBBR
0,1678953600000,SBBR
0,1678957200000,SBBR
0,1678960800000,SBBR
0,1678964400000,SBBR
0,1678968000000,SBBR
0,1678971600000,SBBR
0,1678975200000,SBBR
0,1678978800000,SBBR
0,1678982400000,SBBR
0,1678986000000,SBBR
0,1678989600000,SBBR
0,1678993200000,SBBR
0,1678996800000,SBBR
0,1679000400000,SBBR
0,1679004000000,SBBR
0,1679007600000,SBBR
0,1678924800000,SBCF
0,1678928400000,SBCF
0,1678932000000,SBCF
0,1678935600000,SBCF
0,1678939200000,SBCF
0,1678942800000,SBCF
0,1678946400000,SBCF
0,1678950000000,SBCF
0,1678953600000,SBCF
0,1678957200000,SBCF
0,1678960800000,SBCF
0,1678964400000,SBCF
0,1678968000000,SBCF
0,1678971600000,SBCF
0,1678975200000,SBCF
0,1678978800000,SBCF
0,1678982400000,SBCF
0,1678986000000,SBCF
0,1678989600000,SBCF
2,1678993200000,SBCF
0,1678996800000,SBCF
0,1679000400000,SBCF
0,1679004000000,SBCF
0,1679007600000,SBCF
0,1678924800000,SBCT
0,1678928400000,SBCT
0,1678932000000,SBCT
1,1678935600000,SBCT
0,1678939200000,SBCT
0,1678942800000,SBCT
0,1678946400000,SBCT
0,1678950000000,SBCT
0,1678953600000,SBCT
0,1678957200000,SBCT
0,1678960800000,SBCT
0,1678964400000,SBCT
0,1678968000000,SBCT
0,1678971600000,SBCT
0,1678975200000,SBCT
0,1678978800000,SBCT
0,1678982400000,SBCT
0,1678986000000,SBCT
0,1678989600000,SBCT
0,1678993200000,SBCT
0,1678996800000,SBCT
0,1679000400000,SBCT
0,1679004000000,SBCT
0,1679007600000,SBCT
0,1678924800000,SBFL
0,1678928400000,SBFL
0,1678932000000,SBFL
0,1678935600000,SBFL
0,1678939200000,SBFL
0,1678942800000,SBFL
0,1678946400000,SBFL
0,1678950000000,SBFL
0,1678953600000,SBFL
0,1678957200000,SBFL
0,1678960800000,SBFL
0,1678964400000,SBFL
0,1678968000000,SBFL
0,1678971600000,SBFL
0,1678975200000,SBFL
0,1678978800000,SBFL
0,1678982400000,SBFL
0,1678986000000,SBFL
0,1678989600000,SBFL
0,1678993200000,SBFL
0,1678996800000,SBFL
0,1679000400000,SBFL
0,1679004000000,SBFL
0,1679007600000,SBFL
0,1678924800000,SBGL
0,1678928400000,SBGL
0,1678932000000,SBGL
0,1678935600000,SBGL
0,1678939200000,SBGL
0,1678942800000,SBGL
0,1678946400000,SBGL
0,1678950000000,SBGL
0,1678953600000,SBGL
0,1678957200000,SBGL
0,1678960800000,SBGL
0,1678964400000,SBGL
0,1678968000000,SBGL
0,1678971600000,SBGL
0,1678975200000,SBGL
0,1678978800000,SBGL
0,1678982400000,SBGL
0,1678986000000,SBGL
0,1678989600000,SBGL
0,1678993200000,SBGL
0,1678996800000,SBGL
0,1679000400000,SBGL
0,1679004000000,SBGL
0,1679007600000,SBGL
0,1678924800000,SBGR
0,1678928400000,SBGR
0,1678932000000,SBGR
1,1678935600000,SBGR
0,1678939200000,SBGR
0,1678942800000,SBGR
0,1678946400000,SBGR
0,1678950000000,SBGR
0,1678953600000,SBGR
0,1678957200000,SBGR
0,1678960800000,SBGR
0,1678964400000,SBGR
0,1678968000000,SBGR
0,1678971600000,SBGR
2,1678975200000,SBGR
0,1678978800000,SBGR
0,1678982400000,SBGR
0,1678986000000,SBGR
0,1678989600000,SBGR
0,1678993200000,SBGR
0,1678996800000,SBGR
1,1679000400000,SBGR
0,1679004000000,SBGR
0,1679007600000,SBGR
0,1678924800000,SBKP
0,1678928400000,SBKP
0,1678932000000,SBKP
0,1678935600000,SBKP
0,1678939200000,SBKP
0,1678942800000,SBKP
0,1678946400000,SBKP
0,1678950000000,SBKP
0,1678953600000,SBKP
0,1678957200000,SBKP
0,1678960800000,SBKP
0,1678964400000,SBKP
0,1678968000000,SBKP
0,1678971600000,SBKP
0,1678975200000,SBKP
1,1678978800000,SBKP
0,1678982400000,SBKP
0,1678986000000,SBKP
0,1678989600000,SBKP
0,1678993200000,SBKP
0,1678996800000,SBKP
0,1679000400000,SBKP
0,1679004000000,SBKP
0,1679007600000,SBKP
0,1678924800000,SBPA
0,1678928400000,SBPA
0,1678932000000,SBPA
0,1678935600000,SBPA
0,1678939200000,SBPA
0,1678942800000,SBPA
0,1678946400000,SBPA
0,1678950000000,SBPA
0,1678953600000,SBPA
0,1678957200000,SBPA
0,1678960800000,SBPA
0,1678964400000,SBPA
0,1678968000000,SBPA
0,1678971600000,SBPA
0,1678975200000,SBPA
0,1678978800000,SBPA
0,1678982400000,SBPA
0,1678986000000,SBPA
0,1678989600000,SBPA
0,1678993200000,SBPA
0,1678996800000,SBPA
0,1679000400000,SBPA
0,1679004000000,SBPA
0,1679007600000,SBPA
0,1678924800000,SBRF
0,1678928400000,SBRF
0,1678932000000,SBRF
0,1678935600000,SBRF
0,1678939200000,SBRF
0,1678942800000,SBRF
0,1678946400000,SBRF
0,1678950000000,SBRF
0,1678953600000,SBRF
0,1678957200000,SBRF
0,1678960800000,SBRF
0,1678964400000,SBRF
0,1678968000000,SBRF
0,1678971600000,SBRF
0,1678975200000,SBRF
0,1678978800000,SBRF
0,1678982400000,SBRF
0,1678986000000,SBRF
0,1678989600000,SBRF
0,1678993200000,SBRF
0,1678996800000,SBRF
0,1679000400000,SBRF
0,1679004000000,SBRF
0,1679007600000,SBRF
0,1678924800000,SBRJ
0,1678928400000,SBRJ
0,1678932000000,SBRJ
0,1678935600000,SBRJ
0,1678939200000,SBRJ
0,1678942800000,SBRJ
0,1678946400000,SBRJ
0,1678950000000,SBRJ
0,1678953600000,SBRJ
0,1678957200000,SBRJ
0,1678960800000,SBRJ
0,1678964400000,SBRJ
0,1678968000000,SBRJ
0,1678971600000,SBRJ
0,1678975200000,SBRJ
0,1678978800000,SBRJ
0,1678982400000,SBRJ
0,1678986000000,SBRJ
0,1678989600000,SBRJ
0,1678993200000,SBRJ
0,1678996800000,SBRJ
0,1679000400000,SBRJ
1,1679004000000,SBRJ
0,1679007600000,SBRJ
0,1678924800000,SBSP
0,1678928400000,SBSP
0,1678932000000,SBSP
0,1678935600000,SBSP
0,1678939200000,SBSP
0,1678942800000,SBSP
0,1678946400000,SBSP
0,1678950000000,SBSP
0,1678953600000,SBSP
0,1678957200000,SBSP
0,1678960800000,SBSP
0,1678964400000,SBSP
0,1678968000000,SBSP
0,1678971600000,SBSP
0,1678975200000,SBSP
0,1678978800000,SBSP
