esperas,hora,aero
0,1659744000000,SBBR
0,1659747600000,SBBR
0,1659751200000,SBBR
0,1659754800000,SBBR
0,1659758400000,SBBR
0,1659762000000,SBBR
0,1659765600000,SBBR
0,1659769200000,SBBR
0,1659772800000,SBBR
0,1659776400000,SBBR
0,1659780000000,SBBR
0,1659783600000,SBBR
0,1659787200000,SBBR
0,1659790800000,SBBR
0,1659794400000,SBBR
0,1659798000000,SBBR
0,1659801600000,SBBR
0,1659805200000,SBBR
0,1659808800000,SBBR
0,1659812400000,SBBR
0,1659816000000,SBBR
0,1659819600000,SBBR
0,1659823200000,SBBR
0,1659826800000,SBBR
0,1659744000000,SBCF
0,1659747600000,SBCF
0,1659751200000,SBCF
0,1659754800000,SBCF
0,1659758400000,SBCF
0,1659762000000,SBCF
0,1659765600000,SBCF
0,1659769200000,SBCF
0,1659772800000,SBCF
0,1659776400000,SBCF
0,1659780000000,SBCF
0,1659783600000,SBCF
0,1659787200000,SBCF
0,1659790800000,SBCF
0,1659794400000,SBCF
2,1659798000000,SBCF
0,1659801600000,SBCF
0,1659805200000,SBCF
0,1659808800000,SBCF
0,1659812400000,SBCF
0,1659816000000,SBCF
0,1659819600000,SBCF
0,1659823200000,SBCF
0,1659826800000,SBCF
0,1659744000000,SBCT
0,1659747600000,SBCT
0,1659751200000,SBCT
0,1659754800000,SBCT
0,1659758400000,SBCT
0,1659762000000,SBCT
0,1659765600000,SBCT
0,1659769200000,SBCT
0,1659772800000,SBCT
0,1659776400000,SBCT
0,1659780000000,SBCT
0,1659783600000,SBCT
0,1659787200000,SBCT
0,1659790800000,SBCT
0,1659794400000,SBCT
0,1659798000000,SBCT
0,1659801600000,SBCT
0,1659805200000,SBCT
0,1659808800000,SBCT
0,1659812400000,SBCT
0,1659816000000,SBCT
0,1659819600000,SBCT
0,1659823200000,SBCT
0,1659826800000,SBCT
0,1659744000000,SBFL
0,1659747600000,SBFL
0,1659751200000,SBFL
0,1659754800000,SBFL
0,1659758400000,SBFL
0,1659762000000,SBFL
0,1659765600000,SBFL
0,1659769200000,SBFL
0,1659772800000,SBFL
0,1659776400000,SBFL
0,1659780000000,SBFL
0,1659783600000,SBFL
0,1659787200000,SBFL
0,1659790800000,SBFL
0,1659794400000,SBFL
