esperas,hora,aero
0,1660262400000,SBBR
0,1660266000000,SBBR
0,1660269600000,SBBR
0,1660273200000,SBBR
0,1660276800000,SBBR
0,1660280400000,SBBR
0,1660284000000,SBBR
0,1660287600000,SBBR
0,1660291200000,SBBR
0,1660294800000,SBBR
0,1660298400000,SBBR
0,1660302000000,SBBR
0,1660305600000,SBBR
0,1660309200000,SBBR
0,1660312800000,SBBR
0,1660316400000,SBBR
0,1660320000000,SBBR
0,1660323600000,SBBR
0,1660327200000,SBBR
0,1660330800000,SBBR
0,1660334400000,SBBR
0,1660338000000,SBBR
0,1660341600000,SBBR
0,1660345200000,SBBR
0,1660262400000,SBCF
0,1660266000000,SBCF
0,1660269600000,SBCF
0,1660273200000,SBCF
0,1660276800000,SBCF
0,1660280400000,SBCF
0,1660284000000,SBCF
0,1660287600000,SBCF
0,1660291200000,SBCF
0,1660294800000,SBCF
0,1660298400000,SBCF
0,1660302000000,SBCF
0,1660305600000,SBCF
0,1660309200000,SBCF
0,1660312800000,SBCF
0,1660316400000,SBCF
0,1660320000000,SBCF
0,1660323600000,SBCF
0,1660327200000,SBCF
0,1660330800000,SBCF
0,1660334400000,SBCF
0,1660338000000,SBCF
0,1660341600000,SBCF
0,1660345200000,SBCF
0,1660262400000,SBCT
0,1660266000000,SBCT
0,1660269600000,SBCT
0,1660273200000,SBCT
0,1660276800000,SBCT
0,1660280400000,SBCT
0,1660284000000,SBCT
0,1660287600000,SBCT
0,1660291200000,SBCT
0,1660294800000,SBCT
0,1660298400000,SBCT
0,1660302000000,SBCT
0,1660305600000,SBCT
0,1660309200000,SBCT
0,1660312800000,SBCT
0,1660316400000,SBCT
0,1660320000000,SBCT
0,1660323600000,SBCT
0,1660327200000,SBCT
0,1660330800000,SBCT
0,1660334400000,SBCT
0,1660338000000,SBCT
0,1660341600000,SBCT
0,1660345200000,SBCT
0,1660262400000,SBFL
0,1660266000000,SBFL
0,1660269600000,SBFL
0,1660273200000,SBFL
0,1660276800000,SBFL
0,1660280400000,SBFL
0,1660284000000,SBFL
0,1660287600000,SBFL
0,1660291200000,SBFL
0,1660294800000,SBFL
0,1660298400000,SBFL
0,1660302000000,SBFL
0,1660305600000,SBFL
0,1660309200000,SBFL
0,1660312800000,SBFL
0,1660316400000,SBFL
0,1660320000000,SBFL
0,1660323600000,SBFL
0,1660327200000,SBFL
0,1660330800000,SBFL
0,1660334400000,SBFL
0,1660338000000,SBFL
0,1660341600000,SBFL
0,1660345200000,SBFL
0,1660262400000,SBGL
0,1660266000000,SBGL
0,1660269600000,SBGL
0,1660273200000,SBGL
0,1660276800000,SBGL
0,1660280400000,SBGL
0,1660284000000,SBGL
0,1660287600000,SBGL
0,1660291200000,SBGL
0,1660294800000,SBGL
0,1660298400000,SBGL
0,1660302000000,SBGL
0,1660305600000,SBGL
0,1660309200000,SBGL
0,1660312800000,SBGL
0,1660316400000,SBGL
0,1660320000000,SBGL
0,1660323600000,SBGL
0,1660327200000,SBGL
0,1660330800000,SBGL
0,1660334400000,SBGL
0,1660338000000,SBGL
0,1660341600000,SBGL
0,1660345200000,SBGL
4,1660262400000,SBGR
0,1660266000000,SBGR
0,1660269600000,SBGR
0,1660273200000,SBGR
0,1660276800000,SBGR
0,1660280400000,SBGR
0,1660284000000,SBGR
0,1660287600000,SBGR
0,1660291200000,SBGR
0,1660294800000,SBGR
0,1660298400000,SBGR
0,1660302000000,SBGR
0,1660305600000,SBGR
0,1660309200000,SBGR
0,1660312800000,SBGR
0,1660316400000,SBGR
0,1660320000000,SBGR
0,1660323600000,SBGR
0,1660327200000,SBGR
0,1660330800000,SBGR
0,1660334400000,SBGR
0,1660338000000,SBGR
0,1660341600000,SBGR
0,1660345200000,SBGR
1,1660262400000,SBKP
0,1660266000000,SBKP
0,1660269600000,SBKP
0,1660273200000,SBKP
0,1660276800000,SBKP
0,1660280400000,SBKP
0,1660284000000,SBKP
0,1660287600000,SBKP
0,1660291200000,SBKP
0,1660294800000,SBKP
0,1660298400000,SBKP
0,1660302000000,SBKP
0,1660305600000,SBKP
0,1660309200000,SBKP
0,1660312800000,SBKP
0,1660316400000,SBKP
0,1660320000000,SBKP
0,1660323600000,SBKP
0,1660327200000,SBKP
0,1660330800000,SBKP
0,1660334400000,SBKP
0,1660338000000,SBKP
0,1660341600000,SBKP
0,1660345200000,SBKP
0,1660262400000,SBPA
0,1660266000000,SBPA
0,1660269600000,SBPA
0,1660273200000,SBPA
0,1660276800000,SBPA
0,1660280400000,SBPA
0,1660284000000,SBPA
0,1660287600000,SBPA
0,1660291200000,SBPA
0,1660294800000,SBPA
0,1660298400000,SBPA
0,1660302000000,SBPA
0,1660305600000,SBPA
0,1660309200000,SBPA
0,1660312800000,SBPA
0,1660316400000,SBPA
0,1660320000000,SBPA
0,1660323600000,SBPA
0,1660327200000,SBPA
0,1660330800000,SBPA
0,1660334400000,SBPA
0,1660338000000,SBPA
0,1660341600000,SBPA
0,1660345200000,SBPA
0,1660262400000,SBRF
0,1660266000000,SBRF
0,1660269600000,SBRF
0,1660273200000,SBRF
0,1660276800000,SBRF
0,1660280400000,SBRF
0,1660284000000,SBRF
0,1660287600000,SBRF
0,1660291200000,SBRF
0,1660294800000,SBRF
0,1660298400000,SBRF
0,1660302000000,SBRF
0,1660305600000,SBRF
0,1660309200000,SBRF
0,1660312800000,SBRF
0,1660316400000,SBRF
0,1660320000000,SBRF
0,1660323600000,SBRF
0,1660327200000,SBRF
0,1660330800000,SBRF
0,1660334400000,SBRF
0,1660338000000,SBRF
0,1660341600000,SBRF
0,1660345200000,SBRF
2,1660262400000,SBRJ
4,1660266000000,SBRJ
0,1660269600000,SBRJ
0,1660273200000,SBRJ
0,1660276800000,SBRJ
0,1660280400000,SBRJ
0,1660284000000,SBRJ
0,1660287600000,SBRJ
0,1660291200000,SBRJ
0,1660294800000,SBRJ
0,1660298400000,SBRJ
0,1660302000000,SBRJ
0,1660305600000,SBRJ
0,1660309200000,SBRJ
0,1660312800000,SBRJ
0,1660316400000,SBRJ
0,1660320000000,SBRJ
0,1660323600000,SBRJ
0,1660327200000,SBRJ
0,1660330800000,SBRJ
0,1660334400000,SBRJ
1,1660338000000,SBRJ
1,1660341600000,SBRJ
0,1660345200000,SBRJ
0,1660262400000,SBSP
0,1660266000000,SBSP
0,1660269600000,SBSP
0,1660273200000,SBSP
0,1660276800000,SBSP
0,1660280400000,SBSP
0,1660284000000,SBSP
0,1660287600000,SBSP
0,1660291200000,SBSP
0,1660294800000,SBSP
0,1660298400000,SBSP
0,1660302000000,SBSP
0,1660305600000,SBSP
0,1660309200000,SBSP
0,1660312800000,SBSP
0,1660316400000,SBSP
0,1660320000000,SBSP
0,1660323600000,SBSP
0,1660327200000,SBSP
1,1660330800000,SBSP
0,1660334400000,SBSP
1,1660338000000,SBSP
0,1660341600000,SBSP
0,1660345200000,SBSP
0,1660262400000,SBSV
0,1660266000000,SBSV
0,1660269600000,SBSV
0,1660273200000,SBSV
0,1660276800000,SBSV
0,1660280400000,SBSV
0,1660284000000,SBSV
0,1660287600000,SBSV
0,1660291200000,SBSV
0,1660294800000,SBSV
0,1660298400000,SBSV
0,1660302000000,SBSV
0,1660305600000,SBSV
0,1660309200000,SBSV
0,1660312800000,SBSV
0,1660316400000,SBSV
0,1660320000000,SBSV
0,1660323600000,SBSV
0,1660327200000,SBSV
0,1660330800000,SBSV
0,1660334400000,SBSV
0,1660338000000,SBSV
0,1660341600000,SBSV
0,1660345200000,SBSV
