esperas,hora,aero
0,1659052800000,SBBR
0,1659056400000,SBBR
0,1659060000000,SBBR
0,1659063600000,SBBR
0,1659067200000,SBBR
0,1659070800000,SBBR
0,1659074400000,SBBR
0,1659078000000,SBBR
0,1659081600000,SBBR
0,1659085200000,SBBR
0,1659088800000,SBBR
0,1659092400000,SBBR
0,1659096000000,SBBR
0,1659099600000,SBBR
0,1659103200000,SBBR
0,1659106800000,SBBR
0,1659110400000,SBBR
0,1659114000000,SBBR
0,1659117600000,SBBR
0,1659121200000,SBBR
0,1659124800000,SBBR
0,1659128400000,SBBR
0,1659132000000,SBBR
0,1659135600000,SBBR
0,1659052800000,SBCF
0,1659056400000,SBCF
0,1659060000000,SBCF
0,1659063600000,SBCF
0,1659067200000,SBCF
0,1659070800000,SBCF
0,1659074400000,SBCF
0,1659078000000,SBCF
0,1659081600000,SBCF
0,1659085200000,SBCF
0,1659088800000,SBCF
0,1659092400000,SBCF
0,1659096000000,SBCF
0,1659099600000,SBCF
0,1659103200000,SBCF
0,1659106800000,SBCF
0,1659110400000,SBCF
0,1659114000000,SBCF
0,1659117600000,SBCF
0,1659121200000,SBCF
0,1659124800000,SBCF
0,1659128400000,SBCF
0,1659132000000,SBCF
0,1659135600000,SBCF
0,1659052800000,SBCT
0,1659056400000,SBCT
0,1659060000000,SBCT
0,1659063600000,SBCT
0,1659067200000,SBCT
0,1659070800000,SBCT
0,1659074400000,SBCT
0,1659078000000,SBCT
0,1659081600000,SBCT
0,1659085200000,SBCT
0,1659088800000,SBCT
0,1659092400000,SBCT
0,1659096000000,SBCT
0,1659099600000,SBCT
0,1659103200000,SBCT
0,1659106800000,SBCT
0,1659110400000,SBCT
0,1659114000000,SBCT
0,1659117600000,SBCT
0,1659121200000,SBCT
0,1659124800000,SBCT
0,1659128400000,SBCT
0,1659132000000,SBCT
0,1659135600000,SBCT
0,1659052800000,SBFL
0,1659056400000,SBFL
0,1659060000000,SBFL
0,1659063600000,SBFL
0,1659067200000,SBFL
0,1659070800000,SBFL
0,1659074400000,SBFL
0,1659078000000,SBFL
0,1659081600000,SBFL
0,1659085200000,SBFL
0,1659088800000,SBFL
0,1659092400000,SBFL
0,1659096000000,SBFL
0,1659099600000,SBFL
1,1659103200000,SBFL
0,1659106800000,SBFL
0,1659110400000,SBFL
0,1659114000000,SBFL
0,1659117600000,SBFL
0,1659121200000,SBFL
0,1659124800000,SBFL
0,1659128400000,SBFL
0,1659132000000,SBFL
0,1659135600000,SBFL
0,1659052800000,SBGL
0,1659056400000,SBGL
0,1659060000000,SBGL
0,1659063600000,SBGL
0,1659067200000,SBGL
0,1659070800000,SBGL
0,1659074400000,SBGL
0,1659078000000,SBGL
0,1659081600000,SBGL
0,1659085200000,SBGL
0,1659088800000,SBGL
0,1659092400000,SBGL
0,1659096000000,SBGL
0,1659099600000,SBGL
0,1659103200000,SBGL
0,1659106800000,SBGL
0,1659110400000,SBGL
0,1659114000000,SBGL
0,1659117600000,SBGL
0,1659121200000,SBGL
0,1659124800000,SBGL
0,1659128400000,SBGL
0,1659132000000,SBGL
0,1659135600000,SBGL
12,1659052800000,SBGR
0,1659056400000,SBGR
0,1659060000000,SBGR
0,1659063600000,SBGR
0,1659067200000,SBGR
0,1659070800000,SBGR
0,1659074400000,SBGR
0,1659078000000,SBGR
0,1659081600000,SBGR
11,1659085200000,SBGR
23,1659088800000,SBGR
2,1659092400000,SBGR
0,1659096000000,SBGR
0,1659099600000,SBGR
0,1659103200000,SBGR
1,1659106800000,SBGR
1,1659110400000,SBGR
1,1659114000000,SBGR
0,1659117600000,SBGR
0,1659121200000,SBGR
0,1659124800000,SBGR
0,1659128400000,SBGR
0,1659132000000,SBGR
2,1659135600000,SBGR
4,1659052800000,SBKP
0,1659056400000,SBKP
0,1659060000000,SBKP
0,1659063600000,SBKP
0,1659067200000,SBKP
0,1659070800000,SBKP
0,1659074400000,SBKP
0,1659078000000,SBKP
0,1659081600000,SBKP
1,1659085200000,SBKP
0,1659088800000,SBKP
0,1659092400000,SBKP
1,1659096000000,SBKP
0,1659099600000,SBKP
0,1659103200000,SBKP
4,1659106800000,SBKP
2,1659110400000,SBKP
0,1659114000000,SBKP
1,1659117600000,SBKP
0,1659121200000,SBKP
1,1659124800000,SBKP
0,1659128400000,SBKP
0,1659132000000,SBKP
1,1659135600000,SBKP
0,1659052800000,SBPA
0,1659056400000,SBPA
0,1659060000000,SBPA
0,1659063600000,SBPA
0,1659067200000,SBPA
0,1659070800000,SBPA
0,1659074400000,SBPA
0,1659078000000,SBPA
0,1659081600000,SBPA
0,1659085200000,SBPA
0,1659088800000,SBPA
0,1659092400000,SBPA
0,1659096000000,SBPA
0,1659099600000,SBPA
0,1659103200000,SBPA
0,1659106800000,SBPA
0,1659110400000,SBPA
0,1659114000000,SBPA
0,1659117600000,SBPA
0,1659121200000,SBPA
0,1659124800000,SBPA
0,1659128400000,SBPA
0,1659132000000,SBPA
0,1659135600000,SBPA
0,1659052800000,SBRF
0,1659056400000,SBRF
0,1659060000000,SBRF
0,1659063600000,SBRF
0,1659067200000,SBRF
0,1659070800000,SBRF
0,1659074400000,SBRF
0,1659078000000,SBRF
0,1659081600000,SBRF
0,1659085200000,SBRF
0,1659088800000,SBRF
0,1659092400000,SBRF
0,1659096000000,SBRF
0,1659099600000,SBRF
0,1659103200000,SBRF
0,1659106800000,SBRF
0,1659110400000,SBRF
0,1659114000000,SBRF
0,1659117600000,SBRF
0,1659121200000,SBRF
0,1659124800000,SBRF
0,1659128400000,SBRF
0,1659132000000,SBRF
0,1659135600000,SBRF
0,1659052800000,SBRJ
0,1659056400000,SBRJ
0,1659060000000,SBRJ
0,1659063600000,SBRJ
0,1659067200000,SBRJ
0,1659070800000,SBRJ
0,1659074400000,SBRJ
0,1659078000000,SBRJ
0,1659081600000,SBRJ
0,1659085200000,SBRJ
0,1659088800000,SBRJ
0,1659092400000,SBRJ
0,1659096000000,SBRJ
0,1659099600000,SBRJ
2,1659103200000,SBRJ
7,1659106800000,SBRJ
0,1659110400000,SBRJ
0,1659114000000,SBRJ
0,1659117600000,SBRJ
0,1659121200000,SBRJ
1,1659124800000,SBRJ
0,1659128400000,SBRJ
0,1659132000000,SBRJ
1,1659135600000,SBRJ
0,1659052800000,SBSP
1,1659056400000,SBSP
0,1659060000000,SBSP
0,1659063600000,SBSP
0,1659067200000,SBSP
0,1659070800000,SBSP
0,1659074400000,SBSP
0,1659078000000,SBSP
0,1659081600000,SBSP
0,1659085200000,SBSP
1,1659088800000,SBSP
1,1659092400000,SBSP
0,1659096000000,SBSP
0,1659099600000,SBSP
5,1659103200000,SBSP
0,1659106800000,SBSP
0,1659110400000,SBSP
