hora,metar,aero
1665014400000,METAR SBBR 060000Z 11011KT 9999 VCTS FEW040 FEW045CB BKN100 22/16 Q1019=,SBBR
1665018000000,METAR SBBR 060100Z VRB02KT 9999 VCTS FEW045 FEW049CB BKN100 21/16 Q1019=,SBBR
1665021600000,METAR SBBR 060200Z 27004KT 9999 FEW049 BKN100 21/16 Q1019=,SBBR
1665025200000,METAR SBBR 060300Z 30005KT 9999 FEW049 BKN100 20/16 Q1018=,SBBR
1665028800000,METAR SBBR 060400Z VRB01KT CAVOK 21/16 Q1017=,SBBR
1665032400000,METAR SBBR 060500Z VRB02KT CAVOK 21/16 Q1017=,SBBR
1665036000000,METAR SBBR 060600Z 19002KT CAVOK 21/15 Q1016=,SBBR
1665039600000,METAR SBBR 060700Z VRB02KT CAVOK 21/16 Q1016=,SBBR
1665043200000,METAR SBBR 060800Z 17005KT CAVOK 19/15 Q1017=,SBBR
1665046800000,METAR SBBR 060900Z 15007KT CAVOK 20/15 Q1017=,SBBR
1665050400000,METAR SBBR 061000Z 19005KT CAVOK 21/15 Q1018=,SBBR
1665054000000,METAR SBBR 061100Z 10005KT CAVOK 23/15 Q1019=,SBBR
1665057600000,METAR SBBR 061200Z 08010KT CAVOK 25/15 Q1019=,SBBR
1665061200000,METAR SBBR 061300Z 07012KT CAVOK 27/15 Q1019=,SBBR
1665064800000,METAR SBBR 061400Z 06014KT CAVOK 29/13 Q1018=,SBBR
1665068400000,METAR SBBR 061500Z 06013KT CAVOK 30/13 Q1017=,SBBR
1665072000000,METAR SBBR 061600Z 05012KT 9999 SCT035 31/13 Q1016=,SBBR
1665075600000,METAR SBBR 061700Z VRB05G16KT 9999 SCT035 31/13 Q1015=,SBBR
1665079200000,METAR SBBR 061800Z 05010KT 020V080 9999 SCT040 FEW045TCU 31/13 Q1014=,SBBR
1665082800000,METAR SBBR 061900Z 04006KT 9999 SCT030 FEW040TCU 31/12 Q1014=,SBBR
1665086400000,METAR SBBR 062000Z 35014KT 9999 SCT040 FEW045TCU SCT100 29/14 Q1013=,SBBR
1665090000000,METAR SBBR 062100Z 33008KT 9999 SCT030 FEW040TCU SCT100 28/14 Q1014=,SBBR
1665093600000,METAR SBBR 062200Z 34003KT 9999 FEW040 SCT100 27/14 Q1014=,SBBR
1665097200000,METAR SBBR 062300Z 05003KT 030V090 CAVOK 26/14 Q1015=,SBBR
1665014400000,METAR SBCF 060000Z 11009KT 9999 VCTS FEW040 FEW045CB 24/17 Q1017=,SBCF
1665018000000,METAR SBCF 060100Z 10010KT 9999 FEW045 23/18 Q1018=,SBCF
1665021600000,METAR SBCF 060200Z 09008KT CAVOK 23/18 Q1018=,SBCF
1665025200000,METAR SBCF 060300Z 11008KT CAVOK 22/18 Q1018=,SBCF
1665028800000,METAR SBCF 060400Z 11008KT CAVOK 22/18 Q1017=,SBCF
1665032400000,METAR SBCF 060500Z 10007KT CAVOK 21/17 Q1017=,SBCF
1665036000000,METAR SBCF 060600Z 11006KT CAVOK 21/17 Q1017=,SBCF
1665039600000,METAR SBCF 060700Z 10009KT CAVOK 21/17 Q1017=,SBCF
1665043200000,METAR SBCF 060800Z 10007KT CAVOK 21/18 Q1017=,SBCF
1665046800000,METAR SBCF 060900Z 10007KT CAVOK 21/18 Q1018=,SBCF
1665050400000,METAR SBCF 061000Z 09008KT CAVOK 21/18 Q1019=,SBCF
1665054000000,METAR SBCF 061100Z 06008KT 9999 FEW030 SCT100 23/17 Q1019=,SBCF
1665057600000,METAR SBCF 061200Z 06009KT 9999 SCT025 BKN100 25/17 Q1019=,SBCF
